push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 901, 1263955.215960669, 1263955.215968895, 8.306000381708145e-06, 272, 20480]"
"['push', 995, 1263955.24067238, 1263955.240681136, 8.82614403963089e-06, 272, 20480]"
"['push', 1089, 1263955.251960018, 1263955.251968233, 8.30506905913353e-06, 272, 20480]"
"['push', 1183, 1263955.283962026, 1263955.283970392, 8.465955033898354e-06, 272, 20480]"
"['push', 1277, 1263955.315959946, 1263955.315968252, 8.37608240544796e-06, 272, 20480]"
"['push', 1371, 1263955.340725699, 1263955.340733944, 8.315080776810646e-06, 272, 20480]"
"['push', 1465, 1263955.351945088, 1263955.351953204, 8.186092600226402e-06, 272, 20480]","['flush_after', 1465, 1263955.351954506, 1263955.41983757, 0.06788339489139616, 17408, 1310720]"
"['push', 56, 1263992.139971532, 1263992.139988224, 1.6772188246250153e-05, 272, 20480]"
"['push', 150, 1263992.171970268, 1263992.171979144, 8.956994861364365e-06, 272, 20480]"
"['push', 244, 1263992.203967761, 1263992.203976537, 8.8568776845932e-06, 272, 20480]"
"['push', 338, 1263992.235967257, 1263992.235975633, 8.485978469252586e-06, 272, 20480]"
"['push', 432, 1263992.267964099, 1263992.267973206, 9.177951142191887e-06, 272, 20480]"
"['push', 526, 1263992.295995331, 1263992.296004087, 8.856179192662239e-06, 272, 20480]"
"['push', 620, 1263992.327978447, 1263992.327987584, 9.216833859682083e-06, 272, 20480]"
"['push', 714, 1263992.351961804, 1263992.35197051, 8.795876055955887e-06, 272, 20480]"
"['push', 808, 1263992.383963765, 1263992.383972782, 9.107869118452072e-06, 272, 20480]"
"['push', 902, 1263992.41597851, 1263992.415987207, 8.75699333846569e-06, 272, 20480]"
"['push', 996, 1263992.455979499, 1263992.455988967, 9.53790731728077e-06, 272, 20480]"
"['push', 1090, 1263992.487964198, 1263992.487972925, 8.807051926851273e-06, 272, 20480]"
"['push', 1184, 1263992.53196917, 1263992.531977726, 8.625909686088562e-06, 272, 20480]"
"['push', 1278, 1263992.540030034, 1263992.54003902, 9.066890925168991e-06, 272, 20480]"
"['push', 1372, 1263992.57196056, 1263992.571968696, 8.225906640291214e-06, 272, 20480]"
"['push', 1466, 1263992.603963494, 1263992.603972411, 8.987030014395714e-06, 272, 20480]"
"['push', 57, 1263992.635982286, 1263992.635991914, 9.709037840366364e-06, 272, 20480]"
"['push', 151, 1263992.671962522, 1263992.671970978, 8.536037057638168e-06, 272, 20480]"
"['push', 245, 1263992.683966784, 1263992.68397529, 8.585862815380096e-06, 272, 20480]"
"['push', 339, 1263992.703988368, 1263992.703996944, 8.656177669763565e-06, 272, 20480]"
"['push', 433, 1263992.719962338, 1263992.719970985, 8.75699333846569e-06, 272, 20480]"
"['push', 527, 1263992.740130377, 1263992.740138803, 8.485978469252586e-06, 272, 20480]"
"['push', 621, 1263992.755958153, 1263992.755966869, 8.816132321953773e-06, 272, 20480]"
"['push', 715, 1263992.819966043, 1263992.819974569, 8.60588625073433e-06, 272, 20480]"
"['push', 809, 1263992.840190748, 1263992.840199465, 8.847098797559738e-06, 272, 20480]"
"['push', 903, 1263992.855960395, 1263992.855968851, 8.536037057638168e-06, 272, 20480]"
"['push', 997, 1263992.887962125, 1263992.887970942, 8.926959708333015e-06, 272, 20480]"
"['push', 1091, 1263992.907989911, 1263992.907998838, 9.017065167427063e-06, 272, 20480]"
"['push', 1185, 1263992.92396349, 1263992.923972106, 8.695991709828377e-06, 272, 20480]"
"['push', 1279, 1263992.955969179, 1263992.955982373, 1.329486258327961e-05, 272, 20480]"
"['push', 1373, 1263992.987995586, 1263992.988003862, 8.356058970093727e-06, 272, 20480]"
"['push', 1467, 1263993.019960097, 1263993.019969384, 9.346986189484596e-06, 272, 20480]"
"['push', 58, 1263993.040297825, 1263993.040307343, 9.598210453987122e-06, 272, 20480]"
"['push', 152, 1263993.055959208, 1263993.055967904, 8.786097168922424e-06, 272, 20480]"
"['push', 246, 1263993.087962471, 1263993.087970827, 8.446164429187775e-06, 272, 20480]"
"['push', 340, 1263993.111987246, 1263993.111995913, 8.746981620788574e-06, 272, 20480]"
"['push', 434, 1263993.123960531, 1263993.123968936, 8.494826033711433e-06, 272, 20480]"
"['push', 528, 1263993.155959296, 1263993.155967902, 8.68597999215126e-06, 272, 20480]"
"['push', 622, 1263993.18797346, 1263993.187982257, 8.867122232913971e-06, 272, 20480]"
"['push', 716, 1263993.219966835, 1263993.219975241, 8.495990186929703e-06, 272, 20480]"
"['push', 810, 1263993.240407116, 1263993.240415772, 8.71601514518261e-06, 272, 20480]"
"['push', 904, 1263993.255958222, 1263993.255966547, 8.40495340526104e-06, 272, 20480]"
"['push', 998, 1263993.287959181, 1263993.287967426, 8.325092494487762e-06, 272, 20480]"
"['push', 1092, 1263993.315989761, 1263993.315998257, 8.58609564602375e-06, 272, 20480]"
"['push', 1186, 1263993.340457578, 1263993.340466124, 8.647097274661064e-06, 272, 20480]"
"['push', 1280, 1263993.355958249, 1263993.355966515, 8.34604725241661e-06, 272, 20480]"
"['push', 1374, 1263993.387956003, 1263993.387964378, 8.44593159854412e-06, 272, 20480]"
"['push', 1468, 1263993.440511397, 1263993.440519843, 8.57701525092125e-06, 272, 20480]"
"['push', 59, 1263993.455964278, 1263993.455972624, 8.44593159854412e-06, 272, 20480]"
"['push', 153, 1263993.487960769, 1263993.487969566, 8.876901119947433e-06, 272, 20480]"
"['push', 247, 1263993.519992477, 1263993.520001103, 8.726026862859726e-06, 272, 20480]"
"['push', 341, 1263993.54056726, 1263993.540575816, 8.635921403765678e-06, 272, 20480]"
"['push', 435, 1263993.555974365, 1263993.555983622, 9.326962754130363e-06, 272, 20480]"
"['push', 529, 1263993.587977318, 1263993.587986415, 9.167008101940155e-06, 272, 20480]"
"['push', 623, 1263993.619966616, 1263993.619975022, 8.495990186929703e-06, 272, 20480]"
"['push', 717, 1263993.640622472, 1263993.640630767, 8.375151082873344e-06, 272, 20480]"
"['push', 811, 1263993.65596773, 1263993.655976507, 8.8568776845932e-06, 272, 20480]"
"['push', 905, 1263993.687964542, 1263993.687973178, 8.736038580536842e-06, 272, 20480]"
"['push', 999, 1263993.719958959, 1263993.719967204, 8.34604725241661e-06, 272, 20480]"
"['push', 1093, 1263993.755966505, 1263993.755974871, 8.44593159854412e-06, 272, 20480]"
"['push', 1187, 1263993.787968046, 1263993.787976432, 8.485978469252586e-06, 272, 20480]"
"['push', 1281, 1263993.819961201, 1263993.819969437, 8.316012099385262e-06, 272, 20480]"
"['push', 1375, 1263993.855967976, 1263993.855977123, 9.227078408002853e-06, 272, 20480]"
"['push', 1469, 1263993.887939851, 1263993.887948147, 8.385861292481422e-06, 272, 20480]","['flush_after', 1469, 1263993.88794965, 1263993.943836923, 0.055887564085423946, 17408, 1310720]"
"['push', 60, 1264030.596074566, 1264030.596091368, 1.6941921785473824e-05, 272, 20480]"
"['push', 154, 1264030.627971812, 1264030.627980679, 8.956994861364365e-06, 272, 20480]"
"['push', 248, 1264030.663862861, 1264030.663872069, 9.298091754317284e-06, 272, 20480]"
"['push', 342, 1264030.695964592, 1264030.695973258, 8.736038580536842e-06, 272, 20480]"
"['push', 436, 1264030.727978447, 1264030.727988005, 9.638024494051933e-06, 272, 20480]"
"['push', 530, 1264030.823968327, 1264030.823977083, 8.836155757308006e-06, 272, 20480]"
"['push', 624, 1264030.875972773, 1264030.87598161, 8.936971426010132e-06, 272, 20480]"
"['push', 718, 1264030.907964999, 1264030.907973605, 8.68597999215126e-06, 272, 20480]"
"['push', 812, 1264030.939962132, 1264030.939971099, 9.057112038135529e-06, 272, 20480]"
"['push', 906, 1264030.963966012, 1264030.963974889, 8.946983143687248e-06, 272, 20480]"
"['push', 1000, 1264030.979959655, 1264030.979968331, 8.775852620601654e-06, 272, 20480]"
"['push', 1094, 1264031.003994733, 1264031.00400372, 9.056879207491875e-06, 272, 20480]"
"['push', 1188, 1264031.015958415, 1264031.015967372, 9.036855772137642e-06, 272, 20480]"
"['push', 1282, 1264031.047960088, 1264031.047968534, 8.556060492992401e-06, 272, 20480]"
"['push', 1376, 1264031.079964676, 1264031.079973353, 8.777016773819923e-06, 272, 20480]"
"['push', 1470, 1264031.111960237, 1264031.111968603, 8.466187864542007e-06, 272, 20480]"
"['push', 61, 1264031.143959255, 1264031.143968322, 9.157927706837654e-06, 272, 20480]"
"['push', 155, 1264031.164072596, 1264031.164081303, 8.78702849149704e-06, 272, 20480]"
"['push', 249, 1264031.17996001, 1264031.179968516, 8.595874533057213e-06, 272, 20480]"
"['push', 343, 1264031.211963266, 1264031.211972012, 8.82614403963089e-06, 272, 20480]"
"['push', 437, 1264031.243961021, 1264031.243969407, 8.47596675157547e-06, 272, 20480]"
"['push', 531, 1264031.26413148, 1264031.264139996, 8.6161307990551e-06, 272, 20480]"
"['push', 625, 1264031.279965944, 1264031.279974339, 8.475035429000854e-06, 272, 20480]"
"['push', 719, 1264031.311961194, 1264031.31196949, 8.385861292481422e-06, 272, 20480]"
"['push', 813, 1264031.343960742, 1264031.343969329, 8.696923032402992e-06, 272, 20480]"
"['push', 907, 1264031.36418369, 1264031.364192236, 8.636154234409332e-06, 272, 20480]"
"['push', 1001, 1264031.379963952, 1264031.379972398, 8.516013622283936e-06, 272, 20480]"
"['push', 1095, 1264031.411958591, 1264031.411966887, 8.36583785712719e-06, 272, 20480]"
"['push', 1189, 1264031.443964642, 1264031.443973569, 9.007053449749947e-06, 272, 20480]"
"['push', 1283, 1264031.463992673, 1264031.46400155, 8.946983143687248e-06, 272, 20480]"
"['push', 1377, 1264031.464236181, 1264031.464244647, 8.556060492992401e-06, 272, 20480]"
"['push', 1471, 1264031.479960167, 1264031.479968332, 8.244998753070831e-06, 272, 20480]"
"['push', 62, 1264031.511980024, 1264031.511990043, 1.0099029168486595e-05, 272, 20480]"
"['push', 156, 1264031.543979462, 1264031.54398865, 9.27806831896305e-06, 272, 20480]"
"['push', 250, 1264031.564296957, 1264031.564305824, 8.956994861364365e-06, 272, 20480]"
"['push', 344, 1264031.579961963, 1264031.579970609, 8.746050298213959e-06, 272, 20480]"
"['push', 438, 1264031.611974356, 1264031.611983413, 9.12696123123169e-06, 272, 20480]"
"['push', 532, 1264031.643960549, 1264031.643969486, 9.036855772137642e-06, 272, 20480]"
"['push', 626, 1264031.664347445, 1264031.664356502, 9.127194061875343e-06, 272, 20480]"
"['push', 720, 1264031.667989355, 1264031.667998062, 8.807051926851273e-06, 272, 20480]"
"['push', 814, 1264031.679961474, 1264031.67996991, 8.536037057638168e-06, 272, 20480]"
"['push', 908, 1264031.711961313, 1264031.711969689, 8.446164429187775e-06, 272, 20480]"
"['push', 1002, 1264031.743957897, 1264031.743966212, 8.416129276156425e-06, 272, 20480]"
"['push', 1096, 1264031.795958045, 1264031.795966741, 8.776085451245308e-06, 272, 20480]"
"['push', 1190, 1264031.807957775, 1264031.807966191, 8.485978469252586e-06, 272, 20480]"
"['push', 1284, 1264031.839958997, 1264031.839967333, 8.406117558479309e-06, 272, 20480]"
"['push', 1378, 1264031.864453318, 1264031.864461693, 8.44593159854412e-06, 272, 20480]"
"['push', 1472, 1264031.87198744, 1264031.871995896, 8.546048775315285e-06, 272, 20480]"
"['push', 63, 1264031.903964396, 1264031.903973103, 8.806819096207619e-06, 272, 20480]"
"['push', 157, 1264031.935960218, 1264031.935968644, 8.506001904606819e-06, 272, 20480]"
"['push', 251, 1264031.964510798, 1264031.964519314, 8.607050403952599e-06, 272, 20480]"
"['push', 345, 1264031.995996021, 1264031.996005218, 9.257113561034203e-06, 272, 20480]"
"['push', 439, 1264032.027961916, 1264032.027970472, 8.635921403765678e-06, 272, 20480]"
"['push', 533, 1264032.059957848, 1264032.059966304, 8.546048775315285e-06, 272, 20480]"
"['push', 627, 1264032.091962867, 1264032.091971223, 8.436152711510658e-06, 272, 20480]"
"['push', 721, 1264032.123963417, 1264032.123971813, 8.47596675157547e-06, 272, 20480]"
"['push', 815, 1264032.155960241, 1264032.155968587, 8.435919880867004e-06, 272, 20480]"
"['push', 909, 1264032.195959788, 1264032.195968454, 8.765840902924538e-06, 272, 20480]"
"['push', 1003, 1264032.207959748, 1264032.207968034, 8.36583785712719e-06, 272, 20480]"
"['push', 1097, 1264032.239962693, 1264032.239971039, 8.455943316221237e-06, 272, 20480]"
"['push', 1191, 1264032.264676777, 1264032.264685513, 8.817063644528389e-06, 272, 20480]"
"['push', 1285, 1264032.275960262, 1264032.275968637, 8.456176146864891e-06, 272, 20480]"
"['push', 1379, 1264032.311996363, 1264032.312004899, 8.625909686088562e-06, 272, 20480]"
"['push', 1473, 1264032.343987466, 1264032.343996843, 9.456882253289223e-06, 272, 20480]","['flush_after', 1473, 1264032.343998426, 1264032.36787172, 0.023873584810644388, 17408, 1310720]"
"['push', 64, 1264069.052075425, 1264069.052092508, 1.7153099179267883e-05, 272, 20480]"
"['push', 158, 1264069.083969957, 1264069.083979195, 9.318115189671516e-06, 272, 20480]"
"['push', 252, 1264069.127980633, 1264069.127990081, 9.528128430247307e-06, 272, 20480]"
"['push', 346, 1264069.143966537, 1264069.143975794, 9.33697447180748e-06, 272, 20480]"
"['push', 440, 1264069.175967909, 1264069.175976946, 9.10717062652111e-06, 272, 20480]"
"['push', 534, 1264069.196022517, 1264069.196031334, 8.896924555301666e-06, 272, 20480]"
"['push', 628, 1264069.203991228, 1264069.203999754, 8.615897968411446e-06, 272, 20480]"
"['push', 722, 1264069.235963827, 1264069.235972433, 8.68597999215126e-06, 272, 20480]"
"['push', 816, 1264069.26796013, 1264069.267969177, 9.12696123123169e-06, 272, 20480]"
"['push', 910, 1264069.296071134, 1264069.29607963, 8.57585109770298e-06, 272, 20480]"
"['push', 1004, 1264069.307963046, 1264069.307972454, 9.50787216424942e-06, 272, 20480]"
"['push', 1098, 1264069.339975359, 1264069.339984176, 8.89715738594532e-06, 272, 20480]"
"['push', 1192, 1264069.371985188, 1264069.371994486, 9.377952665090561e-06, 272, 20480]"
"['push', 1286, 1264069.396127355, 1264069.396136191, 8.906936272978783e-06, 272, 20480]"
"['push', 1380, 1264069.407992316, 1264069.408001013, 8.797040209174156e-06, 272, 20480]"
"['push', 1474, 1264069.439966088, 1264069.439974864, 8.856179192662239e-06, 272, 20480]"
"['push', 65, 1264069.471960607, 1264069.471969915, 9.387964382767677e-06, 272, 20480]"
"['push', 159, 1264069.49618012, 1264069.496188596, 8.556060492992401e-06, 272, 20480]"
"['push', 253, 1264069.50795903, 1264069.507967335, 8.415896445512772e-06, 272, 20480]"
"['push', 347, 1264069.539965322, 1264069.539973587, 8.344883099198341e-06, 272, 20480]"
"['push', 441, 1264069.571960913, 1264069.571969159, 8.316012099385262e-06, 272, 20480]"
"['push', 535, 1264069.596235299, 1264069.596243384, 8.184928447008133e-06, 272, 20480]"
"['push', 629, 1264069.607959927, 1264069.607968473, 8.635921403765678e-06, 272, 20480]"
"['push', 723, 1264069.643962016, 1264069.643970833, 8.896924555301666e-06, 272, 20480]"
"['push', 817, 1264069.675959712, 1264069.675968017, 8.406117558479309e-06, 272, 20480]"
"['push', 911, 1264069.711962242, 1264069.711970858, 8.68597999215126e-06, 272, 20480]"
"['push', 1005, 1264069.743962903, 1264069.7439717, 8.88691283762455e-06, 272, 20480]"
"['push', 1099, 1264069.775963074, 1264069.7759714, 8.435919880867004e-06, 272, 20480]"
"['push', 1193, 1264069.796341269, 1264069.796349936, 8.726958185434341e-06, 272, 20480]"
"['push', 1287, 1264069.811958801, 1264069.811967617, 8.896924555301666e-06, 272, 20480]"
"['push', 1381, 1264069.847963465, 1264069.847972151, 8.767005056142807e-06, 272, 20480]"
"['push', 1475, 1264069.879963044, 1264069.879971841, 8.88691283762455e-06, 272, 20480]"
"['push', 66, 1264069.911962754, 1264069.911973404, 1.0770978406071663e-05, 272, 20480]"
"['push', 160, 1264069.943959779, 1264069.943968235, 8.535804226994514e-06, 272, 20480]"
"['push', 254, 1264069.975969737, 1264069.975978644, 8.99704173207283e-06, 272, 20480]"
"['push', 348, 1264070.01196295, 1264070.011971576, 8.695991709828377e-06, 272, 20480]"
"['push', 442, 1264070.019987797, 1264070.019996383, 8.686212822794914e-06, 272, 20480]"
"['push', 536, 1264070.051964433, 1264070.051973049, 8.695991709828377e-06, 272, 20480]"
"['push', 630, 1264070.083964434, 1264070.08397324, 8.885981515049934e-06, 272, 20480]"
"['push', 724, 1264070.111962676, 1264070.111971362, 8.78586433827877e-06, 272, 20480]"
"['push', 818, 1264070.143959229, 1264070.143967475, 8.345814421772957e-06, 272, 20480]"
"['push', 912, 1264070.175959409, 1264070.175967735, 8.396105840802193e-06, 272, 20480]"
"['push', 1006, 1264070.19655826, 1264070.196566646, 8.476199582219124e-06, 272, 20480]"
"['push', 1100, 1264070.211957181, 1264070.211965316, 8.214963600039482e-06, 272, 20480]"
"['push', 1194, 1264070.255966052, 1264070.255974518, 8.536037057638168e-06, 272, 20480]"
"['push', 1288, 1264070.271967355, 1264070.271976131, 8.836155757308006e-06, 272, 20480]"
"['push', 1382, 1264070.296620272, 1264070.296628878, 8.68597999215126e-06, 272, 20480]"
"['push', 1476, 1264070.307958153, 1264070.307966519, 8.455943316221237e-06, 272, 20480]"
"['push', 67, 1264070.339962993, 1264070.339971939, 9.026844054460526e-06, 272, 20480]"
"['push', 161, 1264070.371961239, 1264070.371969695, 8.546048775315285e-06, 272, 20480]"
"['push', 255, 1264070.396670753, 1264070.396679409, 8.736038580536842e-06, 272, 20480]"
"['push', 349, 1264070.407964321, 1264070.407972616, 8.394941687583923e-06, 272, 20480]"
"['push', 443, 1264070.427991116, 1264070.427999622, 8.606119081377983e-06, 272, 20480]"
"['push', 537, 1264070.443964676, 1264070.443972962, 8.366070687770844e-06, 272, 20480]"
"['push', 631, 1264070.475976419, 1264070.475985486, 9.177019819617271e-06, 272, 20480]"
"['push', 725, 1264070.496742182, 1264070.496751369, 9.288080036640167e-06, 272, 20480]"
"['push', 819, 1264070.511973598, 1264070.511982204, 8.675968274474144e-06, 272, 20480]"
"['push', 913, 1264070.54396874, 1264070.543977476, 8.806120604276657e-06, 272, 20480]"
"['push', 1007, 1264070.575973729, 1264070.575982195, 8.556060492992401e-06, 272, 20480]"
"['push', 1101, 1264070.596779138, 1264070.596787563, 8.506001904606819e-06, 272, 20480]"
"['push', 1195, 1264070.611958887, 1264070.611967192, 8.375151082873344e-06, 272, 20480]"
"['push', 1289, 1264070.631997093, 1264070.632005629, 8.625909686088562e-06, 272, 20480]"
"['push', 1383, 1264070.679959523, 1264070.679967979, 8.546048775315285e-06, 272, 20480]"
"['push', 1477, 1264070.71194198, 1264070.711950276, 8.375849574804306e-06, 272, 20480]","['flush_after', 1477, 1264070.711951829, 1264070.77583494, 0.06388341099955142, 17408, 1310720]"
"['push', 68, 1264107.496021726, 1264107.496038096, 1.644110307097435e-05, 272, 20480]"
"['push', 162, 1264107.527971873, 1264107.52798108, 9.276904165744781e-06, 272, 20480]"
"['push', 256, 1264107.555996153, 1264107.55600518, 9.106937795877457e-06, 272, 20480]"
"['push', 350, 1264107.56796484, 1264107.567973456, 8.68597999215126e-06, 272, 20480]"
"['push', 444, 1264107.595950828, 1264107.595959815, 9.057112038135529e-06, 272, 20480]"
"['push', 538, 1264107.627965366, 1264107.627974052, 8.776085451245308e-06, 272, 20480]"
"['push', 632, 1264107.659961569, 1264107.659970085, 8.596107363700867e-06, 272, 20480]"
"['push', 726, 1264107.691961699, 1264107.691970155, 8.526025339961052e-06, 272, 20480]"
"['push', 820, 1264107.727961113, 1264107.727970431, 9.428011253476143e-06, 272, 20480]"
"['push', 914, 1264107.739962441, 1264107.739971207, 8.856179192662239e-06, 272, 20480]"
"['push', 1008, 1264107.759990669, 1264107.759999465, 8.885981515049934e-06, 272, 20480]"
"['push', 1102, 1264107.775962706, 1264107.775971042, 8.396105840802193e-06, 272, 20480]"
"['push', 1196, 1264107.79602073, 1264107.796029487, 8.837087079882622e-06, 272, 20480]"
"['push', 1290, 1264107.811964575, 1264107.811973341, 8.847098797559738e-06, 272, 20480]"
"['push', 1384, 1264107.843962491, 1264107.843971037, 8.635921403765678e-06, 272, 20480]"
"['push', 1478, 1264107.875963554, 1264107.87597216, 8.695991709828377e-06, 272, 20480]"
"['push', 69, 1264107.896074437, 1264107.896083874, 9.53790731728077e-06, 272, 20480]"
"['push', 163, 1264107.91196961, 1264107.911978386, 8.865958079695702e-06, 272, 20480]"
"['push', 257, 1264107.943962817, 1264107.943971393, 8.645933121442795e-06, 272, 20480]"
"['push', 351, 1264107.963988491, 1264107.963997738, 9.326962754130363e-06, 272, 20480]"
"['push', 445, 1264107.979959065, 1264107.979967411, 8.415896445512772e-06, 272, 20480]"
"['push', 539, 1264108.011962412, 1264108.011970737, 8.414965122938156e-06, 272, 20480]"
"['push', 633, 1264108.043960639, 1264108.043969325, 8.765840902924538e-06, 272, 20480]"
"['push', 727, 1264108.075959066, 1264108.075967301, 8.315080776810646e-06, 272, 20480]"
"['push', 821, 1264108.096181048, 1264108.096189333, 8.364906534552574e-06, 272, 20480]"
"['push', 915, 1264108.111958119, 1264108.111966354, 8.316012099385262e-06, 272, 20480]"
"['push', 1009, 1264108.143960223, 1264108.143968749, 8.616829290986061e-06, 272, 20480]"
"['push', 1103, 1264108.167988787, 1264108.167997564, 8.867122232913971e-06, 272, 20480]"
"['push', 1197, 1264108.17996097, 1264108.179969365, 8.506001904606819e-06, 272, 20480]"
"['push', 1291, 1264108.211960119, 1264108.211968985, 8.956063538789749e-06, 272, 20480]"
"['push', 1385, 1264108.243961471, 1264108.243969827, 8.426140993833542e-06, 272, 20480]"
"['push', 1479, 1264108.275959457, 1264108.275967843, 8.44593159854412e-06, 272, 20480]"
"['push', 70, 1264108.29629885, 1264108.29630905, 1.0279938578605652e-05, 272, 20480]"
"['push', 164, 1264108.311980813, 1264108.31198977, 9.046867489814758e-06, 272, 20480]"
"['push', 258, 1264108.343978178, 1264108.343988127, 1.0038958862423897e-05, 272, 20480]"
"['push', 352, 1264108.371996898, 1264108.372005815, 9.017065167427063e-06, 272, 20480]"
"['push', 446, 1264108.396347808, 1264108.396356504, 8.776085451245308e-06, 272, 20480]"
"['push', 540, 1264108.411961792, 1264108.411970218, 8.516013622283936e-06, 272, 20480]"
"['push', 634, 1264108.443958546, 1264108.443967173, 8.716946467757225e-06, 272, 20480]"
"['push', 728, 1264108.475962815, 1264108.475971171, 8.425908163189888e-06, 272, 20480]"
"['push', 822, 1264108.496398178, 1264108.496406794, 8.706003427505493e-06, 272, 20480]"
"['push', 916, 1264108.511961227, 1264108.511969753, 8.595874533057213e-06, 272, 20480]"
"['push', 1010, 1264108.547961553, 1264108.547969959, 8.485978469252586e-06, 272, 20480]"
"['push', 1104, 1264108.575986485, 1264108.575995371, 8.977018296718597e-06, 272, 20480]"
"['push', 1198, 1264108.587962124, 1264108.58797061, 8.566072210669518e-06, 272, 20480]"
"['push', 1292, 1264108.627967774, 1264108.62797617, 8.495990186929703e-06, 272, 20480]"
"['push', 1386, 1264108.639963672, 1264108.639972098, 8.495990186929703e-06, 272, 20480]"
"['push', 1480, 1264108.671960927, 1264108.671969433, 8.585862815380096e-06, 272, 20480]"
"['push', 71, 1264108.696509959, 1264108.696518424, 8.546048775315285e-06, 272, 20480]"
"['push', 165, 1264108.707962114, 1264108.70797057, 8.526025339961052e-06, 272, 20480]"
"['push', 259, 1264108.739957956, 1264108.739966432, 8.567003533244133e-06, 272, 20480]"
"['push', 353, 1264108.77195976, 1264108.771968216, 8.5469800978899e-06, 272, 20480]"
"['push', 447, 1264108.811973246, 1264108.811982063, 8.88691283762455e-06, 272, 20480]"
"['push', 541, 1264108.823959686, 1264108.823968242, 8.655944839119911e-06, 272, 20480]"
"['push', 635, 1264108.85596216, 1264108.855970476, 8.395873010158539e-06, 272, 20480]"
"['push', 729, 1264108.887963322, 1264108.88797256, 9.318115189671516e-06, 272, 20480]"
"['push', 823, 1264108.927961038, 1264108.927969424, 8.44593159854412e-06, 272, 20480]"
"['push', 917, 1264108.939957447, 1264108.939965582, 8.215196430683136e-06, 272, 20480]"
"['push', 1011, 1264108.97195931, 1264108.971967576, 8.356058970093727e-06, 272, 20480]"
"['push', 1105, 1264108.996679073, 1264108.996687779, 8.79610888659954e-06, 272, 20480]"
"['push', 1199, 1264109.007965708, 1264109.007974354, 8.71601514518261e-06, 272, 20480]"
"['push', 1293, 1264109.039960789, 1264109.039969164, 8.475035429000854e-06, 272, 20480]"
"['push', 1387, 1264109.071958875, 1264109.07196711, 8.304836228489876e-06, 272, 20480]"
"['push', 1481, 1264109.096705849, 1264109.096714034, 8.27503390610218e-06, 272, 20480]","['flush_after', 1481, 1264109.096715406, 1264109.123875323, 0.02716016792692244, 17408, 1310720]"
"['push', 72, 1264145.944077218, 1264145.944093589, 1.644110307097435e-05, 272, 20480]"
"['push', 166, 1264145.955970002, 1264145.955979139, 9.206822142004967e-06, 272, 20480]"
"['push', 260, 1264145.98000653, 1264145.980015748, 9.288080036640167e-06, 272, 20480]"
"['push', 354, 1264145.991964447, 1264145.991973113, 8.735805749893188e-06, 272, 20480]"
"['push', 448, 1264146.023967673, 1264146.02397715, 9.557930752635002e-06, 272, 20480]"
"['push', 542, 1264146.044022631, 1264146.044031087, 8.526025339961052e-06, 272, 20480]"
"['push', 636, 1264146.059966325, 1264146.059974882, 8.626841008663177e-06, 272, 20480]"
"['push', 730, 1264146.091972597, 1264146.091981414, 9.037088602781296e-06, 272, 20480]"
"['push', 824, 1264146.111992821, 1264146.112002038, 9.296927601099014e-06, 272, 20480]"
"['push', 918, 1264146.127958997, 1264146.127967543, 8.626142516732216e-06, 272, 20480]"
"['push', 1012, 1264146.159963125, 1264146.159971601, 8.576083928346634e-06, 272, 20480]"
"['push', 1106, 1264146.191962143, 1264146.191970408, 8.336035534739494e-06, 272, 20480]"
"['push', 1200, 1264146.223979606, 1264146.223988493, 8.946983143687248e-06, 272, 20480]"
"['push', 1294, 1264146.244146204, 1264146.244155822, 9.687850251793861e-06, 272, 20480]"
"['push', 1388, 1264146.259967298, 1264146.259975874, 8.645933121442795e-06, 272, 20480]"
"['push', 1482, 1264146.291966938, 1264146.291975825, 8.977018296718597e-06, 272, 20480]"
"['push', 73, 1264146.315996573, 1264146.316006482, 9.998911991715431e-06, 272, 20480]"
"['push', 167, 1264146.327961392, 1264146.327969858, 8.566072210669518e-06, 272, 20480]"
"['push', 261, 1264146.359968706, 1264146.359977182, 8.546048775315285e-06, 272, 20480]"
"['push', 355, 1264146.391966523, 1264146.391975309, 8.856179192662239e-06, 272, 20480]"
"['push', 449, 1264146.423964849, 1264146.423973466, 8.686911314725876e-06, 272, 20480]"
"['push', 543, 1264146.444237436, 1264146.444246143, 8.78702849149704e-06, 272, 20480]"
"['push', 637, 1264146.459963622, 1264146.459972138, 8.597038686275482e-06, 272, 20480]"
"['push', 731, 1264146.491964735, 1264146.491973681, 9.035924449563026e-06, 272, 20480]"
"['push', 825, 1264146.519993143, 1264146.520001769, 8.706003427505493e-06, 272, 20480]"
"['push', 919, 1264146.544293828, 1264146.544302374, 8.635921403765678e-06, 272, 20480]"
"['push', 1013, 1264146.559961704, 1264146.5599699, 8.26595351099968e-06, 272, 20480]"
"['push', 1107, 1264146.591961804, 1264146.59197009, 8.345814421772957e-06, 272, 20480]"
"['push', 1201, 1264146.623961043, 1264146.62396988, 8.926959708333015e-06, 272, 20480]"
"['push', 1295, 1264146.644344499, 1264146.644352945, 8.545815944671631e-06, 272, 20480]"
"['push', 1389, 1264146.659973041, 1264146.659981537, 8.576083928346634e-06, 272, 20480]"
"['push', 1483, 1264146.723985324, 1264146.723994341, 9.077135473489761e-06, 272, 20480]"
"['push', 74, 1264146.744402253, 1264146.74441169, 9.516952559351921e-06, 272, 20480]"
