push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1454, 1258889.556251022, 1258889.556259278, 8.34604725241661e-06, 272, 20480]","['flush_after', 1454, 1258889.556260841, 1258889.620146378, 0.0638857779558748, 1088, 81920]"
"['push', 45, 1258891.912344151, 1258891.912358187, 1.4476943761110306e-05, 272, 20480]"
"['push', 139, 1258891.952282323, 1258891.95229147, 9.228009730577469e-06, 272, 20480]"
"['push', 233, 1258891.964273889, 1258891.964283207, 9.397976100444794e-06, 272, 20480]"
"['push', 327, 1258891.996318825, 1258891.996328202, 9.466893970966339e-06, 272, 20480]","['flush_after', 327, 1258891.996332009, 1258892.06014456, 0.0638128009159118, 1088, 81920]"
"['push', 421, 1258894.404347533, 1258894.4043623, 1.488812267780304e-05, 272, 20480]"
"['push', 515, 1258894.420280001, 1258894.420288608, 8.697155863046646e-06, 272, 20480]"
"['push', 609, 1258894.452282938, 1258894.452291915, 9.047100320458412e-06, 272, 20480]"
"['push', 703, 1258894.472336258, 1258894.472345685, 9.517883881926537e-06, 272, 20480]","['flush_after', 703, 1258894.472347479, 1258894.552147781, 0.07980061299167573, 1088, 81920]"
"['push', 797, 1258896.840344007, 1258896.840358795, 1.485808752477169e-05, 272, 20480]"
"['push', 891, 1258896.868280144, 1258896.868289322, 9.248033165931702e-06, 272, 20480]"
"['push', 985, 1258896.900279344, 1258896.900288191, 8.946983143687248e-06, 272, 20480]"
"['push', 1079, 1258896.932251413, 1258896.932259538, 8.196104317903519e-06, 272, 20480]","['flush_after', 1079, 1258896.932261071, 1258897.000145611, 0.06788474996574223, 1088, 81920]"
"['push', 1173, 1258899.288347597, 1258899.288363296, 1.578894443809986e-05, 272, 20480]"
"['push', 1267, 1258899.316297199, 1258899.316306547, 9.417999535799026e-06, 272, 20480]"
"['push', 1361, 1258899.348285749, 1258899.348294886, 9.26782377064228e-06, 272, 20480]"
"['push', 1455, 1258899.380251937, 1258899.380260022, 8.1649050116539e-06, 272, 20480]","['flush_after', 1455, 1258899.380261455, 1258899.444144477, 0.06388324196450412, 1088, 81920]"
"['push', 46, 1258901.736354482, 1258901.736369471, 1.5069032087922096e-05, 272, 20480]"
"['push', 140, 1258901.776286824, 1258901.776295551, 8.817063644528389e-06, 272, 20480]"
"['push', 234, 1258901.788275084, 1258901.788284101, 9.09692607820034e-06, 272, 20480]"
"['push', 328, 1258901.820257071, 1258901.820265828, 8.837087079882622e-06, 272, 20480]","['flush_after', 328, 1258901.8202672, 1258901.884146245, 0.06387929595075548, 1088, 81920]"
"['push', 422, 1258904.184340659, 1258904.184355607, 1.5037832781672478e-05, 272, 20480]"
"['push', 516, 1258904.228283796, 1258904.228292682, 8.966075256466866e-06, 272, 20480]"
"['push', 610, 1258904.244274483, 1258904.24428342, 9.007053449749947e-06, 272, 20480]"
"['push', 704, 1258904.276250169, 1258904.276258374, 8.295057341456413e-06, 272, 20480]","['flush_after', 704, 1258904.276259847, 1258904.340144212, 0.0638845560606569, 1088, 81920]"
"['push', 798, 1258906.632344205, 1258906.632358502, 1.4377059414982796e-05, 272, 20480]"
"['push', 892, 1258906.672278383, 1258906.672287801, 9.497860446572304e-06, 272, 20480]"
"['push', 986, 1258906.684275724, 1258906.68428459, 8.956994861364365e-06, 272, 20480]"
"['push', 1080, 1258906.716255097, 1258906.716263432, 8.436152711510658e-06, 272, 20480]","['flush_after', 1080, 1258906.716264925, 1258906.780145403, 0.0638807590585202, 1088, 81920]"
"['push', 1174, 1258909.080361354, 1258909.080377063, 1.5780096873641014e-05, 272, 20480]"
"['push', 1268, 1258909.124282403, 1258909.12429132, 9.007053449749947e-06, 272, 20480]"
"['push', 1362, 1258909.140287112, 1258909.140296109, 9.077135473489761e-06, 272, 20480]"
"['push', 1456, 1258909.172254974, 1258909.1722635, 8.60588625073433e-06, 272, 20480]","['flush_after', 1456, 1258909.172265133, 1258909.236144479, 0.06387954717501998, 1088, 81920]"
"['push', 47, 1258911.528347315, 1258911.528362293, 1.508789137005806e-05, 272, 20480]"
"['push', 141, 1258911.568277616, 1258911.568287114, 9.577954187989235e-06, 272, 20480]"
"['push', 235, 1258911.580279816, 1258911.580288652, 8.906004950404167e-06, 272, 20480]"
"['push', 329, 1258911.612262705, 1258911.612271752, 9.12696123123169e-06, 272, 20480]","['flush_after', 329, 1258911.612273124, 1258911.67614688, 0.06387395597994328, 1088, 81920]"
"['push', 423, 1258913.976342052, 1258913.976355848, 1.3876007869839668e-05, 272, 20480]"
"['push', 517, 1258914.01227929, 1258914.012288117, 8.88691283762455e-06, 272, 20480]"
"['push', 611, 1258914.044280174, 1258914.04428918, 9.116949513554573e-06, 272, 20480]"
"['push', 705, 1258914.07624563, 1258914.076254868, 9.368173778057098e-06, 272, 20480]","['flush_after', 705, 1258914.076259466, 1258914.100156224, 0.0238969880156219, 1088, 81920]"
"['push', 799, 1258916.432356507, 1258916.432371034, 1.4638062566518784e-05, 272, 20480]"
"['push', 893, 1258916.440306794, 1258916.440315701, 8.967006579041481e-06, 272, 20480]"
"['push', 987, 1258916.472289754, 1258916.47229865, 8.995877578854561e-06, 272, 20480]"
"['push', 1081, 1258916.501584736, 1258916.501593192, 8.566072210669518e-06, 272, 20480]","['flush_after', 1081, 1258916.501594605, 1258916.524156511, 0.022562076104804873, 1088, 81920]"
"['push', 1175, 1258918.872346234, 1258918.872360862, 1.4717923477292061e-05, 272, 20480]"
"['push', 1269, 1258918.904277617, 1258918.904286484, 8.936971426010132e-06, 272, 20480]"
"['push', 1363, 1258918.925611753, 1258918.92562085, 9.187031537294388e-06, 272, 20480]"
"['push', 1457, 1258918.940251605, 1258918.94025963, 8.115079253911972e-06, 272, 20480]","['flush_after', 1457, 1258918.940261092, 1258919.000146345, 0.05988559406250715, 1088, 81920]"
"['push', 48, 1258921.316351907, 1258921.316367175, 1.542898826301098e-05, 272, 20480]"
"['push', 142, 1258921.348274653, 1258921.348283259, 8.67689959704876e-06, 272, 20480]"
"['push', 236, 1258921.380287579, 1258921.380296767, 9.27806831896305e-06, 272, 20480]"
"['push', 330, 1258921.401562704, 1258921.40157108, 8.44593159854412e-06, 272, 20480]","['flush_after', 330, 1258921.401572573, 1258921.480145722, 0.07857356988824904, 1088, 81920]"
"['push', 424, 1258923.76837371, 1258923.768388488, 1.484784297645092e-05, 272, 20480]"
"['push', 518, 1258923.796278237, 1258923.796287133, 8.967006579041481e-06, 272, 20480]"
"['push', 612, 1258923.828276185, 1258923.828285031, 8.9260283857584e-06, 272, 20480]"
"['push', 706, 1258923.860249496, 1258923.860257812, 8.395873010158539e-06, 272, 20480]","['flush_after', 706, 1258923.860259365, 1258923.924145564, 0.06388637889176607, 1088, 81920]"
"['push', 800, 1258926.216352016, 1258926.216366223, 1.4347024261951447e-05, 272, 20480]"
"['push', 894, 1258926.256287296, 1258926.256296594, 9.387964382767677e-06, 272, 20480]"
"['push', 988, 1258926.268274468, 1258926.268282934, 8.556060492992401e-06, 272, 20480]"
"['push', 1082, 1258926.300258349, 1258926.300266955, 8.697155863046646e-06, 272, 20480]","['flush_after', 1082, 1258926.300268448, 1258926.364146823, 0.06387857510708272, 1088, 81920]"
"['push', 1176, 1258928.664376068, 1258928.664391838, 1.5970086678862572e-05, 272, 20480]"
"['push', 1270, 1258928.708280275, 1258928.708289012, 8.806819096207619e-06, 272, 20480]"
"['push', 1364, 1258928.724273694, 1258928.72428238, 8.756062015891075e-06, 272, 20480]"
"['push', 1458, 1258928.75624931, 1258928.756257315, 8.105067536234856e-06, 272, 20480]","['flush_after', 1458, 1258928.756258758, 1258928.820144986, 0.0638864990323782, 1088, 81920]"
"['push', 49, 1258931.108344661, 1258931.108359899, 1.536891795694828e-05, 272, 20480]"
"['push', 143, 1258931.136280717, 1258931.136289804, 9.187962859869003e-06, 272, 20480]"
"['push', 237, 1258931.168278113, 1258931.16828711, 9.108101949095726e-06, 272, 20480]"
"['push', 331, 1258931.200287333, 1258931.200296329, 9.086914360523224e-06, 272, 20480]","['flush_after', 331, 1258931.200298013, 1258931.26414583, 0.06384807708673179, 1088, 81920]"
"['push', 425, 1258933.556320833, 1258933.556334659, 1.3906043022871017e-05, 272, 20480]"
"['push', 519, 1258933.596278976, 1258933.596287533, 8.637085556983948e-06, 272, 20480]"
"['push', 613, 1258933.608276037, 1258933.608284873, 8.916016668081284e-06, 272, 20480]"
"['push', 707, 1258933.64025087, 1258933.640259406, 8.627073839306831e-06, 272, 20480]","['flush_after', 707, 1258933.640262031, 1258933.704145145, 0.06388333393260837, 1088, 81920]"
"['push', 801, 1258935.996347921, 1258935.996362718, 1.488812267780304e-05, 272, 20480]"
"['push', 895, 1258936.004276637, 1258936.004285784, 9.217066690325737e-06, 272, 20480]"
"['push', 989, 1258936.048282395, 1258936.048291422, 9.127194061875343e-06, 272, 20480]"
"['push', 1083, 1258936.064256918, 1258936.064265344, 8.506001904606819e-06, 272, 20480]","['flush_after', 1083, 1258936.064266806, 1258936.128145181, 0.06387858488596976, 1088, 81920]"
"['push', 1177, 1258938.460342057, 1258938.460356955, 1.5049008652567863e-05, 272, 20480]"
"['push', 1271, 1258938.468279109, 1258938.468287916, 8.876901119947433e-06, 272, 20480]"
"['push', 1365, 1258938.500287998, 1258938.500297205, 9.286915883421898e-06, 272, 20480]"
"['push', 1459, 1258938.529565247, 1258938.529573543, 8.37608240544796e-06, 272, 20480]","['flush_after', 1459, 1258938.529574995, 1258938.552155126, 0.02258033095858991, 1088, 81920]"
"['push', 50, 1258940.900348496, 1258940.900363875, 1.544901169836521e-05, 272, 20480]"
"['push', 144, 1258940.932273126, 1258940.932281932, 8.896924555301666e-06, 272, 20480]"
"['push', 238, 1258940.953599928, 1258940.953609045, 9.20705497264862e-06, 272, 20480]"
"['push', 332, 1258940.968250851, 1258940.968258946, 8.185161277651787e-06, 272, 20480]","['flush_after', 332, 1258940.968260489, 1258941.036144399, 0.06788416998460889, 1088, 81920]"
"['push', 426, 1258943.337602033, 1258943.33761653, 1.4588003978133202e-05, 272, 20480]"
"['push', 520, 1258943.348275669, 1258943.348284436, 8.837087079882622e-06, 272, 20480]"
"['push', 614, 1258943.380270739, 1258943.380279896, 9.2268455773592e-06, 272, 20480]"
"['push', 708, 1258943.412251721, 1258943.412260658, 9.017065167427063e-06, 272, 20480]","['flush_after', 708, 1258943.412262131, 1258943.476144416, 0.06388249597512186, 1088, 81920]"
"['push', 802, 1258945.792351827, 1258945.792366805, 1.5058089047670364e-05, 272, 20480]"
"['push', 896, 1258945.824286032, 1258945.824295199, 9.247101843357086e-06, 272, 20480]"
"['push', 990, 1258945.85628588, 1258945.856295117, 9.30693931877613e-06, 272, 20480]"
"['push', 1084, 1258945.877570063, 1258945.877578629, 8.656876161694527e-06, 272, 20480]","['flush_after', 1084, 1258945.877579982, 1258945.99214752, 0.11456777900457382, 1088, 81920]"
"['push', 1178, 1258948.244365394, 1258948.244380392, 1.5077879652380943e-05, 272, 20480]"
"['push', 1272, 1258948.27627932, 1258948.276288428, 9.187962859869003e-06, 272, 20480]"
"['push', 1366, 1258948.308274149, 1258948.308283687, 9.6180010586977e-06, 272, 20480]"
"['push', 1460, 1258948.340250974, 1258948.34025946, 8.565839380025864e-06, 272, 20480]","['flush_after', 1460, 1258948.340260923, 1258948.404145212, 0.06388446898199618, 1088, 81920]"
"['push', 51, 1258950.692349843, 1258950.692365563, 1.5849946066737175e-05, 272, 20480]"
"['push', 145, 1258950.720278153, 1258950.72028712, 9.057112038135529e-06, 272, 20480]"
"['push', 239, 1258950.752284704, 1258950.752293741, 9.136972948908806e-06, 272, 20480]"
"['push', 333, 1258950.784277749, 1258950.784286836, 9.177951142191887e-06, 272, 20480]","['flush_after', 333, 1258950.784288329, 1258950.848145668, 0.06385758891701698, 1088, 81920]"
"['push', 427, 1258953.140342757, 1258953.140357956, 1.533888280391693e-05, 272, 20480]"
"['push', 521, 1258953.180281297, 1258953.180290715, 9.517883881926537e-06, 272, 20480]"
"['push', 615, 1258953.192274606, 1258953.192283272, 8.765840902924538e-06, 272, 20480]"
"['push', 709, 1258953.2242509, 1258953.224259085, 8.284812793135643e-06, 272, 20480]","['flush_after', 709, 1258953.224260528, 1258953.288144146, 0.06388381798751652, 1088, 81920]"
"['push', 803, 1258955.589621221, 1258955.589636309, 1.516798511147499e-05, 272, 20480]"
"['push', 897, 1258955.620275107, 1258955.620283793, 8.78702849149704e-06, 272, 20480]"
"['push', 991, 1258955.652274434, 1258955.652283652, 9.288080036640167e-06, 272, 20480]"
"['push', 1085, 1258955.720251441, 1258955.720260088, 8.726958185434341e-06, 272, 20480]","['flush_after', 1085, 1258955.7202615, 1258955.748156778, 0.02789548900909722, 1088, 81920]"
"['push', 1179, 1258958.040349029, 1258958.040364328, 1.536891795694828e-05, 272, 20480]"
"['push', 1273, 1258958.080280826, 1258958.080289833, 9.077135473489761e-06, 272, 20480]"
"['push', 1367, 1258958.092281368, 1258958.092290095, 8.806819096207619e-06, 272, 20480]"
"['push', 1461, 1258958.149584239, 1258958.149593085, 8.936971426010132e-06, 272, 20480]","['flush_after', 1461, 1258958.149603405, 1258958.176157109, 0.026553923962637782, 1088, 81920]"
"['push', 52, 1258960.477615248, 1258960.477630386, 1.5228986740112305e-05, 272, 20480]"
"['push', 146, 1258960.488275699, 1258960.488284746, 9.136972948908806e-06, 272, 20480]"
"['push', 240, 1258960.516294459, 1258960.516304137, 9.758863598108292e-06, 272, 20480]"
"['push', 334, 1258960.548251587, 1258960.548259822, 8.34604725241661e-06, 272, 20480]","['flush_after', 334, 1258960.548261415, 1258960.572157151, 0.023896096972748637, 1088, 81920]"
"['push', 428, 1258962.936352051, 1258962.93636731, 1.5348894521594048e-05, 272, 20480]"
"['push', 522, 1258962.968280244, 1258962.968288891, 8.727191016077995e-06, 272, 20480]"
"['push', 616, 1258963.004314932, 1258963.004323898, 9.076902642846107e-06, 272, 20480]"
"['push', 710, 1258963.036247904, 1258963.036260828, 1.299404539167881e-05, 272, 20480]","['flush_after', 710, 1258963.036270687, 1258963.060155742, 0.02388523519039154, 1088, 81920]"
"['push', 804, 1258965.392349431, 1258965.39236512, 1.5778932720422745e-05, 272, 20480]"
"['push', 898, 1258965.400276341, 1258965.400285368, 9.116949513554573e-06, 272, 20480]"
"['push', 992, 1258965.432273704, 1258965.432282792, 9.16793942451477e-06, 272, 20480]"
"['push', 1086, 1258965.461574556, 1258965.461582842, 8.395873010158539e-06, 272, 20480]","['flush_after', 1086, 1258965.461584274, 1258965.484155798, 0.02257175510749221, 1088, 81920]"
"['push', 1180, 1258967.832341698, 1258967.832356466, 1.485808752477169e-05, 272, 20480]"
"['push', 1274, 1258967.864277375, 1258967.864286352, 9.067123755812645e-06, 272, 20480]"
"['push', 1368, 1258967.885604559, 1258967.885613526, 9.077135473489761e-06, 272, 20480]"
"['push', 1462, 1258967.900250727, 1258967.900265044, 1.4426885172724724e-05, 272, 20480]","['flush_after', 1462, 1258967.900266457, 1258967.960144421, 0.05987821379676461, 1088, 81920]"
"['push', 53, 1258970.276364886, 1258970.276379513, 1.4777062460780144e-05, 272, 20480]"
"['push', 147, 1258970.30828274, 1258970.308291406, 8.736038580536842e-06, 272, 20480]"
"['push', 241, 1258970.340274863, 1258970.34028375, 8.967006579041481e-06, 272, 20480]"
"['push', 335, 1258970.361568104, 1258970.361576349, 8.335104212164879e-06, 272, 20480]","['flush_after', 335, 1258970.361577992, 1258970.44014601, 0.07856822782196105, 1088, 81920]"
"['push', 429, 1258972.728362138, 1258972.728376876, 1.4838064089417458e-05, 272, 20480]"
"['push', 523, 1258972.75627651, 1258972.756285317, 8.89715738594532e-06, 272, 20480]"
"['push', 617, 1258972.788277629, 1258972.788286535, 8.985865861177444e-06, 272, 20480]"
"['push', 711, 1258972.820253349, 1258972.820261845, 8.596107363700867e-06, 272, 20480]","['flush_after', 711, 1258972.820263317, 1258972.884144357, 0.06388126988895237, 1088, 81920]"
"['push', 805, 1258975.176351644, 1258975.176366612, 1.5047844499349594e-05, 272, 20480]"
"['push', 899, 1258975.216276595, 1258975.216285162, 8.647097274661064e-06, 272, 20480]"
"['push', 993, 1258975.2282738, 1258975.228283087, 9.367940947413445e-06, 272, 20480]"
"['push', 1087, 1258975.260258107, 1258975.260266433, 8.416129276156425e-06, 272, 20480]","['flush_after', 1087, 1258975.260267865, 1258975.324146199, 0.06387854414060712, 1088, 81920]"
"['push', 1181, 1258977.624339617, 1258977.624353162, 1.3644807040691376e-05, 272, 20480]"
"['push', 1275, 1258977.66827415, 1258977.668282796, 8.726026862859726e-06, 272, 20480]"
"['push', 1369, 1258977.684297968, 1258977.684307025, 9.136972948908806e-06, 272, 20480]"
"['push', 1463, 1258977.716262146, 1258977.716270712, 8.647097274661064e-06, 272, 20480]","['flush_after', 1463, 1258977.716272175, 1258977.78014569, 0.06387373502366245, 1088, 81920]"
"['push', 54, 1258980.072344992, 1258980.072358939, 1.4026882126927376e-05, 272, 20480]"
"['push', 148, 1258980.112276506, 1258980.112285724, 9.328126907348633e-06, 272, 20480]"
"['push', 242, 1258980.124274873, 1258980.12428407, 9.3081034719944e-06, 272, 20480]"
"['push', 336, 1258980.156249121, 1258980.156261344, 1.2313015758991241e-05, 272, 20480]","['flush_after', 336, 1258980.156262817, 1258980.220145609, 0.06388303195126355, 1088, 81920]"
"['push', 430, 1258982.520346851, 1258982.520361198, 1.4497898519039154e-05, 272, 20480]"
"['push', 524, 1258982.564278619, 1258982.564287656, 9.148148819804192e-06, 272, 20480]"
"['push', 618, 1258982.612275773, 1258982.612285301, 9.628012776374817e-06, 272, 20480]"
"['push', 712, 1258982.632309443, 1258982.632317588, 8.225906640291214e-06, 272, 20480]","['flush_after', 712, 1258982.632319412, 1258982.712144558, 0.07982538710348308, 1088, 81920]"
"['push', 806, 1258984.968346977, 1258984.968361825, 1.4928169548511505e-05, 272, 20480]"
"['push', 900, 1258984.98830791, 1258984.988316847, 9.017065167427063e-06, 272, 20480]"
"['push', 994, 1258985.00427459, 1258985.004283677, 9.207986295223236e-06, 272, 20480]"
"['push', 1088, 1258985.044250588, 1258985.044258833, 8.336035534739494e-06, 272, 20480]","['flush_after', 1088, 1258985.044260266, 1258985.072157045, 0.027896988904103637, 1088, 81920]"
"['push', 1182, 1258987.416371729, 1258987.416386287, 1.4707911759614944e-05, 272, 20480]"
"['push', 1276, 1258987.448280403, 1258987.44828941, 9.108101949095726e-06, 272, 20480]"
"['push', 1370, 1258987.47360262, 1258987.473611386, 8.855946362018585e-06, 272, 20480]"
"['push', 1464, 1258987.48424688, 1258987.484258753, 1.1943047866225243e-05, 272, 20480]","['flush_after', 1464, 1258987.484260155, 1258987.53214624, 0.04788628499954939, 1088, 81920]"
"['push', 55, 1258989.876341287, 1258989.876356616, 1.5418976545333862e-05, 272, 20480]"
"['push', 149, 1258989.888275203, 1258989.88828409, 8.99704173207283e-06, 272, 20480]"
"['push', 243, 1258989.9202761, 1258989.920285268, 9.248033165931702e-06, 272, 20480]"
"['push', 337, 1258989.944310696, 1258989.944319402, 8.825911208987236e-06, 272, 20480]","['flush_after', 337, 1258989.944320805, 1258989.972155226, 0.02783459099009633, 1088, 81920]"
"['push', 431, 1258992.312349057, 1258992.312363554, 1.4577992260456085e-05, 272, 20480]"
"['push', 525, 1258992.344278371, 1258992.344287488, 9.227078408002853e-06, 272, 20480]"
"['push', 619, 1258992.373592335, 1258992.373601422, 9.197043254971504e-06, 272, 20480]"
"['push', 713, 1258992.404254565, 1258992.404262801, 8.336035534739494e-06, 272, 20480]","['flush_after', 713, 1258992.404264244, 1258992.428157222, 0.02389320801012218, 1088, 81920]"
"['push', 807, 1258994.77232097, 1258994.772334595, 1.3705110177397728e-05, 272, 20480]"
"['push', 901, 1258994.784278139, 1258994.784286925, 8.916947990655899e-06, 272, 20480]"
"['push', 995, 1258994.8162808, 1258994.816289827, 9.097158908843994e-06, 272, 20480]"
"['push', 1089, 1258994.840306568, 1258994.840315014, 8.536037057638168e-06, 272, 20480]","['flush_after', 1089, 1258994.840316507, 1258994.868156148, 0.027839852031320333, 1088, 81920]"
"['push', 1183, 1258997.208338559, 1258997.208353897, 1.5438999980688095e-05, 272, 20480]"
"['push', 1277, 1258997.240290064, 1258997.240299301, 9.307172149419785e-06, 272, 20480]"
"['push', 1371, 1258997.269600261, 1258997.269609478, 9.33697447180748e-06, 272, 20480]"
"['push', 1465, 1258997.300270796, 1258997.300279723, 9.046867489814758e-06, 272, 20480]","['flush_after', 1465, 1258997.300281266, 1258997.324155079, 0.023874022997915745, 1088, 81920]"
"['push', 56, 1258999.668347861, 1258999.66836313, 1.53491273522377e-05, 272, 20480]"
"['push', 150, 1258999.680279633, 1258999.68028862, 9.056879207491875e-06, 272, 20480]"
"['push', 244, 1258999.712289187, 1258999.712298795, 9.738141670823097e-06, 272, 20480]"
"['push', 338, 1258999.736309014, 1258999.736317209, 8.295988664031029e-06, 272, 20480]","['flush_after', 338, 1258999.736318782, 1258999.764155929, 0.027837336994707584, 1088, 81920]"
"['push', 432, 1259002.104350843, 1259002.104366242, 1.5489058569073677e-05, 272, 20480]"
"['push', 526, 1259002.136280046, 1259002.136289143, 9.177019819617271e-06, 272, 20480]"
"['push', 620, 1259002.165605602, 1259002.165614729, 9.216833859682083e-06, 272, 20480]"
"['push', 714, 1259002.196258164, 1259002.19626699, 8.906004950404167e-06, 272, 20480]","['flush_after', 714, 1259002.196268613, 1259002.220156953, 0.023888570023700595, 1088, 81920]"
"['push', 808, 1259004.564351349, 1259004.564365536, 1.426716335117817e-05, 272, 20480]"
"['push', 902, 1259004.576295574, 1259004.576305212, 9.718118235468864e-06, 272, 20480]"
"['push', 996, 1259004.608279139, 1259004.608288407, 9.347917512059212e-06, 272, 20480]"
"['push', 1090, 1259004.632315207, 1259004.632323633, 8.526025339961052e-06, 272, 20480]","['flush_after', 1090, 1259004.632325155, 1259004.660157263, 0.02783235814422369, 1088, 81920]"
"['push', 1184, 1259007.000347548, 1259007.000362155, 1.4677178114652634e-05, 272, 20480]"
"['push', 1278, 1259007.036275321, 1259007.036284418, 9.20705497264862e-06, 272, 20480]"
"['push', 1372, 1259007.061595474, 1259007.061604531, 9.13720577955246e-06, 272, 20480]"
"['push', 1466, 1259007.076251369, 1259007.076259464, 8.19494016468525e-06, 272, 20480]","['flush_after', 1466, 1259007.076260947, 1259007.13614612, 0.059885424096137285, 1088, 81920]"
"['push', 57, 1259009.437606681, 1259009.437622501, 1.592002809047699e-05, 272, 20480]"
"['push', 151, 1259009.448272913, 1259009.448281809, 9.007053449749947e-06, 272, 20480]"
"['push', 245, 1259009.480281996, 1259009.480291113, 9.216833859682083e-06, 272, 20480]"
"['push', 339, 1259009.512255753, 1259009.51226489, 9.267125278711319e-06, 272, 20480]","['flush_after', 339, 1259009.512266763, 1259009.576145898, 0.06387936603277922, 1088, 81920]"
"['push', 433, 1259011.892356783, 1259011.89237146, 1.4838064089417458e-05, 272, 20480]"
"['push', 527, 1259011.924279012, 1259011.924287919, 8.99704173207283e-06, 272, 20480]"
"['push', 621, 1259011.977593467, 1259011.977602294, 8.906936272978783e-06, 272, 20480]"
"['push', 715, 1259011.992248811, 1259011.992257247, 8.546048775315285e-06, 272, 20480]","['flush_after', 715, 1259011.99225869, 1259012.056145279, 0.06388678983785212, 1088, 81920]"
"['push', 809, 1259014.344352783, 1259014.344367972, 1.5339115634560585e-05, 272, 20480]"
"['push', 903, 1259014.372277765, 1259014.372286412, 8.726958185434341e-06, 272, 20480]"
"['push', 997, 1259014.404275167, 1259014.404284064, 9.017065167427063e-06, 272, 20480]"
"['push', 1091, 1259014.43625204, 1259014.436260436, 8.47596675157547e-06, 272, 20480]","['flush_after', 1091, 1259014.436261928, 1259014.500144891, 0.06388316303491592, 1088, 81920]"
"['push', 1185, 1259016.792354081, 1259016.79236949, 1.5540048480033875e-05, 272, 20480]"
"['push', 1279, 1259016.832281959, 1259016.832290825, 8.956063538789749e-06, 272, 20480]"
"['push', 1373, 1259016.844275376, 1259016.844284423, 9.12696123123169e-06, 272, 20480]"
"['push', 1467, 1259016.876250295, 1259016.876258721, 8.526025339961052e-06, 272, 20480]","['flush_after', 1467, 1259016.876260314, 1259016.94014525, 0.06388527620583773, 1088, 81920]"
"['push', 58, 1259019.240348577, 1259019.240363475, 1.4998018741607666e-05, 272, 20480]"
"['push', 152, 1259019.28428863, 1259019.284297867, 9.318115189671516e-06, 272, 20480]"
"['push', 246, 1259019.30027624, 1259019.300285307, 9.176786988973618e-06, 272, 20480]"
"['push', 340, 1259019.332252591, 1259019.332260757, 8.236151188611984e-06, 272, 20480]","['flush_after', 340, 1259019.33226232, 1259019.396146705, 0.06388462590985, 1088, 81920]"
"['push', 434, 1259021.688344394, 1259021.688359362, 1.5049008652567863e-05, 272, 20480]"
"['push', 528, 1259021.728280036, 1259021.728288883, 8.946983143687248e-06, 272, 20480]"
"['push', 622, 1259021.740275417, 1259021.740284234, 8.896924555301666e-06, 272, 20480]"
"['push', 716, 1259021.772260485, 1259021.772269082, 8.696923032402992e-06, 272, 20480]","['flush_after', 716, 1259021.772270675, 1259021.836145331, 0.06387490686029196, 1088, 81920]"
"['push', 810, 1259024.136350692, 1259024.136366051, 1.5438999980688095e-05, 272, 20480]"
"['push', 904, 1259024.180276709, 1259024.180285475, 8.846167474985123e-06, 272, 20480]"
"['push', 998, 1259024.196273105, 1259024.196281962, 8.946983143687248e-06, 272, 20480]"
"['push', 1092, 1259024.228252452, 1259024.228261088, 8.706934750080109e-06, 272, 20480]","['flush_after', 1092, 1259024.228262491, 1259024.292145613, 0.06388333300128579, 1088, 81920]"
"['push', 1186, 1259026.584363802, 1259026.584379381, 1.5658792108297348e-05, 272, 20480]"
"['push', 1280, 1259026.624280688, 1259026.624289555, 8.957227692008018e-06, 272, 20480]"
"['push', 1374, 1259026.636273605, 1259026.636282441, 8.916947990655899e-06, 272, 20480]"
"['push', 1468, 1259026.6682517, 1259026.668260196, 8.58609564602375e-06, 272, 20480]","['flush_after', 1468, 1259026.668261679, 1259026.732145723, 0.06388426409102976, 1088, 81920]"
"['push', 59, 1259029.032348539, 1259029.032362896, 1.4456920325756073e-05, 272, 20480]"
"['push', 153, 1259029.076280116, 1259029.076288943, 8.906936272978783e-06, 272, 20480]"
"['push', 247, 1259029.092283756, 1259029.092292983, 9.33697447180748e-06, 272, 20480]"
"['push', 341, 1259029.124253716, 1259029.124262141, 8.526025339961052e-06, 272, 20480]","['flush_after', 341, 1259029.124263694, 1259029.188144342, 0.06388088897801936, 1088, 81920]"
"['push', 435, 1259031.480356339, 1259031.480371728, 1.547904685139656e-05, 272, 20480]"
"['push', 529, 1259031.520281972, 1259031.520290718, 8.846167474985123e-06, 272, 20480]"
"['push', 623, 1259031.532279106, 1259031.532288003, 8.977018296718597e-06, 272, 20480]"
"['push', 717, 1259031.564250608, 1259031.564258684, 8.156057447195053e-06, 272, 20480]","['flush_after', 717, 1259031.564260136, 1259031.628145073, 0.06388516700826585, 1088, 81920]"
"['push', 811, 1259033.928348039, 1259033.928362777, 1.4907913282513618e-05, 272, 20480]"
"['push', 905, 1259033.972280848, 1259033.972289645, 8.876901119947433e-06, 272, 20480]"
"['push', 999, 1259033.980305121, 1259033.980313617, 8.565839380025864e-06, 272, 20480]"
"['push', 1093, 1259034.012254231, 1259034.012262556, 8.406117558479309e-06, 272, 20480]","['flush_after', 1093, 1259034.012264129, 1259034.040155217, 0.027891339035704732, 1088, 81920]"
"['push', 1187, 1259036.376345918, 1259036.376360996, 1.5157973393797874e-05, 272, 20480]"
"['push', 1281, 1259036.408284577, 1259036.408293483, 8.996808901429176e-06, 272, 20480]"
"['push', 1375, 1259036.440278189, 1259036.440287085, 8.99704173207283e-06, 272, 20480]"
