push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 901, 1263963.53951019, 1263963.539518376, 8.285976946353912e-06, 272, 20480]"
"['push', 995, 1263963.571515736, 1263963.571524402, 8.75699333846569e-06, 272, 20480]"
"['push', 1089, 1263963.603513097, 1263963.603521573, 8.566072210669518e-06, 272, 20480]"
"['push', 1183, 1263963.624278642, 1263963.624287088, 8.526025339961052e-06, 272, 20480]"
"['push', 1277, 1263963.639514381, 1263963.639522706, 8.405884727835655e-06, 272, 20480]"
"['push', 1371, 1263963.671512243, 1263963.671520609, 8.465955033898354e-06, 272, 20480]"
"['push', 1465, 1263963.703489826, 1263963.703497711, 7.984926924109459e-06, 272, 20480]","['flush_after', 1465, 1263963.703499124, 1263963.767385993, 0.0638871300034225, 17408, 1310720]"
"['push', 56, 1264000.519632041, 1264000.519648973, 1.7022015526890755e-05, 272, 20480]"
"['push', 150, 1264000.52751987, 1264000.527528687, 8.906936272978783e-06, 272, 20480]"
"['push', 244, 1264000.559521003, 1264000.559529829, 8.936040103435516e-06, 272, 20480]"
"['push', 338, 1264000.587512301, 1264000.587521097, 8.876901119947433e-06, 272, 20480]"
"['push', 432, 1264000.619518352, 1264000.619527068, 8.816132321953773e-06, 272, 20480]"
"['push', 526, 1264000.651523391, 1264000.651532308, 8.99704173207283e-06, 272, 20480]"
"['push', 620, 1264000.6835285, 1264000.683537337, 8.937204256653786e-06, 272, 20480]"
"['push', 714, 1264000.719517585, 1264000.719526512, 9.02707688510418e-06, 272, 20480]"
"['push', 808, 1264000.731512471, 1264000.731521277, 8.885981515049934e-06, 272, 20480]"
"['push', 902, 1264000.763531967, 1264000.763540773, 8.885981515049934e-06, 272, 20480]"
"['push', 996, 1264000.787589314, 1264000.787598321, 9.087147191166878e-06, 272, 20480]"
"['push', 1090, 1264000.799516663, 1264000.799525399, 8.82614403963089e-06, 272, 20480]"
"['push', 1184, 1264000.8315155, 1264000.831524277, 8.846865966916084e-06, 272, 20480]"
"['push', 1278, 1264000.863520379, 1264000.863529517, 9.207986295223236e-06, 272, 20480]"
"['push', 1372, 1264000.887629704, 1264000.887638611, 9.006820619106293e-06, 272, 20480]"
"['push', 1466, 1264000.899509444, 1264000.89951781, 8.436152711510658e-06, 272, 20480]"
"['push', 57, 1264000.931512179, 1264000.931521746, 9.657815098762512e-06, 272, 20480]"
"['push', 151, 1264000.963509213, 1264000.963517489, 8.356058970093727e-06, 272, 20480]"
"['push', 245, 1264000.987572772, 1264000.987581689, 8.99704173207283e-06, 272, 20480]"
"['push', 339, 1264000.999515489, 1264000.999524476, 9.057112038135529e-06, 272, 20480]"
"['push', 433, 1264001.031512283, 1264001.031520869, 8.666887879371643e-06, 272, 20480]"
"['push', 527, 1264001.063514888, 1264001.063523534, 8.726026862859726e-06, 272, 20480]"
"['push', 621, 1264001.087740712, 1264001.087749178, 8.555827662348747e-06, 272, 20480]"
"['push', 715, 1264001.099517668, 1264001.099526404, 8.837087079882622e-06, 272, 20480]"
"['push', 809, 1264001.131514612, 1264001.131523198, 8.677132427692413e-06, 272, 20480]"
"['push', 903, 1264001.163516856, 1264001.163525673, 8.906936272978783e-06, 272, 20480]"
"['push', 997, 1264001.187791361, 1264001.187799977, 8.675968274474144e-06, 272, 20480]"
"['push', 1091, 1264001.199509708, 1264001.199517893, 8.285045623779297e-06, 272, 20480]"
"['push', 1185, 1264001.23151122, 1264001.231519385, 8.244998753070831e-06, 272, 20480]"
"['push', 1279, 1264001.263512102, 1264001.263520628, 8.596107363700867e-06, 272, 20480]"
"['push', 1373, 1264001.287848593, 1264001.287857289, 8.786097168922424e-06, 272, 20480]"
"['push', 1467, 1264001.299512347, 1264001.299520873, 8.626142516732216e-06, 272, 20480]"
"['push', 58, 1264001.331513238, 1264001.331523287, 1.0129064321517944e-05, 272, 20480]"
"['push', 152, 1264001.363516354, 1264001.36352484, 8.576083928346634e-06, 272, 20480]"
"['push', 246, 1264001.387902338, 1264001.387910744, 8.506001904606819e-06, 272, 20480]"
"['push', 340, 1264001.399510177, 1264001.399518613, 8.526025339961052e-06, 272, 20480]"
"['push', 434, 1264001.431513854, 1264001.43152257, 8.826842531561852e-06, 272, 20480]"
"['push', 528, 1264001.46351714, 1264001.463525505, 8.476199582219124e-06, 272, 20480]"
"['push', 622, 1264001.487973466, 1264001.487982483, 9.12696123123169e-06, 272, 20480]"
"['push', 716, 1264001.499513278, 1264001.499521373, 8.174916729331017e-06, 272, 20480]"
"['push', 810, 1264001.531516593, 1264001.531525189, 8.677132427692413e-06, 272, 20480]"
"['push', 904, 1264001.563515471, 1264001.563523927, 8.546048775315285e-06, 272, 20480]"
"['push', 998, 1264001.588013766, 1264001.588022282, 8.57585109770298e-06, 272, 20480]"
"['push', 1092, 1264001.599512671, 1264001.599521057, 8.446164429187775e-06, 272, 20480]"
"['push', 1186, 1264001.631512039, 1264001.631520485, 8.515780791640282e-06, 272, 20480]"
"['push', 1280, 1264001.663527298, 1264001.663536095, 8.88691283762455e-06, 272, 20480]"
"['push', 1374, 1264001.688067912, 1264001.688076268, 8.446164429187775e-06, 272, 20480]"
"['push', 1468, 1264001.6995101, 1264001.699518326, 8.326023817062378e-06, 272, 20480]"
"['push', 59, 1264001.731517654, 1264001.731526221, 8.68714414536953e-06, 272, 20480]"
"['push', 153, 1264001.763510861, 1264001.763519477, 8.68714414536953e-06, 272, 20480]"
"['push', 247, 1264001.788123321, 1264001.788132217, 8.987030014395714e-06, 272, 20480]"
"['push', 341, 1264001.799511558, 1264001.799520043, 8.576083928346634e-06, 272, 20480]"
"['push', 435, 1264001.831525965, 1264001.831534921, 9.037088602781296e-06, 272, 20480]"
"['push', 529, 1264001.863526455, 1264001.863535462, 9.087147191166878e-06, 272, 20480]"
"['push', 623, 1264001.888178919, 1264001.888187525, 8.695991709828377e-06, 272, 20480]"
"['push', 717, 1264001.899509859, 1264001.899518295, 8.506001904606819e-06, 272, 20480]"
"['push', 811, 1264001.9315158, 1264001.931524145, 8.424976840615273e-06, 272, 20480]"
"['push', 905, 1264001.96351612, 1264001.963524486, 8.44593159854412e-06, 272, 20480]"
"['push', 999, 1264001.988233085, 1264001.988241561, 8.546048775315285e-06, 272, 20480]"
"['push', 1093, 1264001.999512098, 1264001.999520644, 8.635921403765678e-06, 272, 20480]"
"['push', 1187, 1264002.031511727, 1264002.031520002, 8.354894816875458e-06, 272, 20480]"
"['push', 1281, 1264002.063517197, 1264002.063525803, 8.68597999215126e-06, 272, 20480]"
"['push', 1375, 1264002.088288424, 1264002.08829709, 8.745817467570305e-06, 272, 20480]"
"['push', 1469, 1264002.099494919, 1264002.099503055, 8.216127753257751e-06, 272, 20480]","['flush_after', 1469, 1264002.099504638, 1264002.15938602, 0.05988153209909797, 17408, 1310720]"
"['push', 60, 1264038.979572527, 1264038.97959014, 1.770397648215294e-05, 272, 20480]"
"['push', 154, 1264039.003575683, 1264039.00358497, 9.377952665090561e-06, 272, 20480]"
"['push', 248, 1264039.015516026, 1264039.015524793, 8.837087079882622e-06, 272, 20480]"
"['push', 342, 1264039.047525824, 1264039.047534731, 9.007053449749947e-06, 272, 20480]"
"['push', 436, 1264039.07953441, 1264039.079544008, 9.679002687335014e-06, 272, 20480]"
"['push', 530, 1264039.111517087, 1264039.111525974, 8.98679718375206e-06, 272, 20480]"
"['push', 624, 1264039.143513671, 1264039.143522267, 8.676201105117798e-06, 272, 20480]"
"['push', 718, 1264039.17551311, 1264039.175521686, 8.646165952086449e-06, 272, 20480]"
"['push', 812, 1264039.219513154, 1264039.219522462, 9.408220648765564e-06, 272, 20480]"
"['push', 906, 1264039.235513615, 1264039.235522251, 8.726958185434341e-06, 272, 20480]"
"['push', 1000, 1264039.267512433, 1264039.267520809, 8.47596675157547e-06, 272, 20480]"
"['push', 1094, 1264039.287568523, 1264039.287576868, 8.415896445512772e-06, 272, 20480]"
"['push', 1188, 1264039.303511436, 1264039.303519871, 8.506001904606819e-06, 272, 20480]"
"['push', 1282, 1264039.3355138, 1264039.335522226, 8.516013622283936e-06, 272, 20480]"
"['push', 1376, 1264039.367512878, 1264039.367521274, 8.485978469252586e-06, 272, 20480]"
"['push', 1470, 1264039.387622408, 1264039.387630874, 8.555827662348747e-06, 272, 20480]"
"['push', 61, 1264039.403513614, 1264039.403522802, 9.26782377064228e-06, 272, 20480]"
"['push', 155, 1264039.43551135, 1264039.435519645, 8.395174518227577e-06, 272, 20480]"
"['push', 249, 1264039.467509296, 1264039.467517752, 8.526025339961052e-06, 272, 20480]"
"['push', 343, 1264039.487678849, 1264039.487687475, 8.706003427505493e-06, 272, 20480]"
"['push', 437, 1264039.50351411, 1264039.503522636, 8.60588625073433e-06, 272, 20480]"
"['push', 531, 1264039.535513108, 1264039.535521323, 8.285045623779297e-06, 272, 20480]"
"['push', 625, 1264039.567518047, 1264039.567526743, 8.795876055955887e-06, 272, 20480]"
"['push', 719, 1264039.587732003, 1264039.58774081, 8.876901119947433e-06, 272, 20480]"
"['push', 813, 1264039.603514034, 1264039.60352254, 8.595874533057213e-06, 272, 20480]"
"['push', 907, 1264039.635510728, 1264039.635519234, 8.58609564602375e-06, 272, 20480]"
"['push', 1001, 1264039.667507742, 1264039.667516067, 8.414965122938156e-06, 272, 20480]"
"['push', 1095, 1264039.687783494, 1264039.68779198, 8.576083928346634e-06, 272, 20480]"
"['push', 1189, 1264039.703514479, 1264039.703522885, 8.47596675157547e-06, 272, 20480]"
"['push', 1283, 1264039.73550964, 1264039.735517886, 8.326023817062378e-06, 272, 20480]"
"['push', 1377, 1264039.767511303, 1264039.767519558, 8.345814421772957e-06, 272, 20480]"
"['push', 1471, 1264039.787839514, 1264039.787847819, 8.37491825222969e-06, 272, 20480]"
"['push', 62, 1264039.803532157, 1264039.803542486, 1.039891503751278e-05, 272, 20480]"
"['push', 156, 1264039.835524332, 1264039.835533399, 9.156996384263039e-06, 272, 20480]"
"['push', 250, 1264039.867519954, 1264039.86752849, 8.606119081377983e-06, 272, 20480]"
"['push', 344, 1264039.887892658, 1264039.887900903, 8.326023817062378e-06, 272, 20480]"
"['push', 438, 1264039.903533123, 1264039.90354223, 9.187962859869003e-06, 272, 20480]"
"['push', 532, 1264039.935515169, 1264039.935523795, 8.68597999215126e-06, 272, 20480]"
"['push', 626, 1264039.967512023, 1264039.967520339, 8.386094123125076e-06, 272, 20480]"
"['push', 720, 1264039.987947505, 1264039.987955981, 8.536037057638168e-06, 272, 20480]"
"['push', 814, 1264039.995536093, 1264039.995544559, 8.536037057638168e-06, 272, 20480]"
"['push', 908, 1264040.027512679, 1264040.027521075, 8.465955033898354e-06, 272, 20480]"
"['push', 1002, 1264040.059525864, 1264040.059536063, 1.029903069138527e-05, 272, 20480]"
"['push', 1096, 1264040.088008364, 1264040.088016839, 8.536037057638168e-06, 272, 20480]"
"['push', 1190, 1264040.099511126, 1264040.099519311, 8.255010470747948e-06, 272, 20480]"
"['push', 1284, 1264040.131512839, 1264040.131520934, 8.1649050116539e-06, 272, 20480]"
"['push', 1378, 1264040.159511752, 1264040.159520238, 8.556060492992401e-06, 272, 20480]"
"['push', 1472, 1264040.188056849, 1264040.188065155, 8.386094123125076e-06, 272, 20480]"
"['push', 63, 1264040.199512383, 1264040.19952133, 9.017065167427063e-06, 272, 20480]"
"['push', 157, 1264040.231513915, 1264040.231522081, 8.2461629062891e-06, 272, 20480]"
"['push', 251, 1264040.263508665, 1264040.263516971, 8.37608240544796e-06, 272, 20480]"
"['push', 345, 1264040.288117177, 1264040.288125613, 8.526025339961052e-06, 272, 20480]"
"['push', 439, 1264040.299516915, 1264040.299525652, 8.846865966916084e-06, 272, 20480]"
"['push', 533, 1264040.331517517, 1264040.331526013, 8.565839380025864e-06, 272, 20480]"
"['push', 627, 1264040.363513619, 1264040.363521964, 8.426140993833542e-06, 272, 20480]"
"['push', 721, 1264040.388166343, 1264040.388174709, 8.435919880867004e-06, 272, 20480]"
"['push', 815, 1264040.399510047, 1264040.399518102, 8.145114406943321e-06, 272, 20480]"
"['push', 909, 1264040.431512842, 1264040.431521869, 9.136972948908806e-06, 272, 20480]"
"['push', 1003, 1264040.463510437, 1264040.463518763, 8.406117558479309e-06, 272, 20480]"
"['push', 1097, 1264040.488223315, 1264040.488232051, 8.835922926664352e-06, 272, 20480]"
"['push', 1191, 1264040.49951961, 1264040.499528286, 8.755829185247421e-06, 272, 20480]"
"['push', 1285, 1264040.519521749, 1264040.519530265, 8.585862815380096e-06, 272, 20480]"
"['push', 1379, 1264040.535514845, 1264040.535523101, 8.336035534739494e-06, 272, 20480]"
"['push', 1473, 1264040.567540874, 1264040.567550011, 9.217066690325737e-06, 272, 20480]","['flush_after', 1473, 1264040.567551454, 1264040.631388428, 0.0638372739776969, 17408, 1310720]"
"['push', 64, 1264077.435640113, 1264077.435657065, 1.7052050679922104e-05, 272, 20480]"
"['push', 158, 1264077.463522671, 1264077.463532029, 9.448034688830376e-06, 272, 20480]"
"['push', 252, 1264077.495533125, 1264077.495542392, 9.356997907161713e-06, 272, 20480]"
"['push', 346, 1264077.527515235, 1264077.527523972, 8.807051926851273e-06, 272, 20480]"
"['push', 440, 1264077.551513775, 1264077.551525417, 1.1731870472431183e-05, 272, 20480]"
"['push', 534, 1264077.563519292, 1264077.563527978, 8.775852620601654e-06, 272, 20480]"
"['push', 628, 1264077.595520148, 1264077.595528724, 8.665956556797028e-06, 272, 20480]"
"['push', 722, 1264077.627515673, 1264077.62752468, 9.116949513554573e-06, 272, 20480]"
"['push', 816, 1264077.651516117, 1264077.651525034, 8.987030014395714e-06, 272, 20480]"
"['push', 910, 1264077.663513188, 1264077.663521524, 8.405884727835655e-06, 272, 20480]"
"['push', 1004, 1264077.695512762, 1264077.695521248, 8.57585109770298e-06, 272, 20480]"
"['push', 1098, 1264077.727534296, 1264077.727543253, 9.047100320458412e-06, 272, 20480]"
"['push', 1192, 1264077.751580777, 1264077.751590064, 9.386800229549408e-06, 272, 20480]"
"['push', 1286, 1264077.76351532, 1264077.763523846, 8.606119081377983e-06, 272, 20480]"
"['push', 1380, 1264077.795515575, 1264077.795524071, 8.606119081377983e-06, 272, 20480]"
"['push', 1474, 1264077.827514477, 1264077.827523203, 8.795876055955887e-06, 272, 20480]"
"['push', 65, 1264077.851627352, 1264077.85163678, 9.51811671257019e-06, 272, 20480]"
"['push', 159, 1264077.863512192, 1264077.863520648, 8.556060492992401e-06, 272, 20480]"
"['push', 253, 1264077.89551389, 1264077.895522526, 8.71601514518261e-06, 272, 20480]"
"['push', 347, 1264077.927514926, 1264077.927523462, 8.615897968411446e-06, 272, 20480]"
"['push', 441, 1264077.951687833, 1264077.95169689, 9.146984666585922e-06, 272, 20480]"
"['push', 535, 1264077.963512922, 1264077.963521117, 8.27503390610218e-06, 272, 20480]"
"['push', 629, 1264077.995516933, 1264077.995525449, 8.615897968411446e-06, 272, 20480]"
"['push', 723, 1264078.027514763, 1264078.027523329, 8.667120710015297e-06, 272, 20480]"
"['push', 817, 1264078.051735851, 1264078.051744277, 8.506001904606819e-06, 272, 20480]"
"['push', 911, 1264078.063511737, 1264078.063520474, 8.817063644528389e-06, 272, 20480]"
"['push', 1005, 1264078.095519065, 1264078.095527551, 8.566072210669518e-06, 272, 20480]"
"['push', 1099, 1264078.127509341, 1264078.127517927, 8.645933121442795e-06, 272, 20480]"
"['push', 1193, 1264078.151787717, 1264078.151796293, 8.656177669763565e-06, 272, 20480]"
"['push', 1287, 1264078.16350873, 1264078.163516945, 8.325092494487762e-06, 272, 20480]"
"['push', 1381, 1264078.195514725, 1264078.195523171, 8.526025339961052e-06, 272, 20480]"
"['push', 1475, 1264078.227509079, 1264078.227517584, 8.595874533057213e-06, 272, 20480]"
"['push', 66, 1264078.251846164, 1264078.251856664, 1.058005727827549e-05, 272, 20480]"
"['push', 160, 1264078.263508918, 1264078.263517324, 8.495990186929703e-06, 272, 20480]"
"['push', 254, 1264078.295524251, 1264078.295532957, 8.79610888659954e-06, 272, 20480]"
"['push', 348, 1264078.327514998, 1264078.327523654, 8.756062015891075e-06, 272, 20480]"
"['push', 442, 1264078.35189859, 1264078.351907096, 8.606817573308945e-06, 272, 20480]"
"['push', 536, 1264078.363507724, 1264078.363515859, 8.225208148360252e-06, 272, 20480]"
"['push', 630, 1264078.39551448, 1264078.395522946, 8.536037057638168e-06, 272, 20480]"
"['push', 724, 1264078.427514094, 1264078.427522279, 8.285045623779297e-06, 272, 20480]"
"['push', 818, 1264078.451956237, 1264078.451964672, 8.526025339961052e-06, 272, 20480]"
"['push', 912, 1264078.463518472, 1264078.463527188, 8.806120604276657e-06, 272, 20480]"
"['push', 1006, 1264078.495514258, 1264078.495522834, 8.665956556797028e-06, 272, 20480]"
"['push', 1100, 1264078.527515945, 1264078.527524712, 8.8568776845932e-06, 272, 20480]"
"['push', 1194, 1264078.552006449, 1264078.552015115, 8.735805749893188e-06, 272, 20480]"
"['push', 1288, 1264078.563514432, 1264078.563522948, 8.596107363700867e-06, 272, 20480]"
"['push', 1382, 1264078.595518343, 1264078.595526829, 8.5469800978899e-06, 272, 20480]"
"['push', 1476, 1264078.627512537, 1264078.627521063, 8.626142516732216e-06, 272, 20480]"
"['push', 67, 1264078.652058805, 1264078.6520671, 8.355826139450073e-06, 272, 20480]"
"['push', 161, 1264078.663508599, 1264078.663517025, 8.526025339961052e-06, 272, 20480]"
"['push', 255, 1264078.695510577, 1264078.695519073, 8.576083928346634e-06, 272, 20480]"
"['push', 349, 1264078.727508116, 1264078.727516262, 8.215894922614098e-06, 272, 20480]"
"['push', 443, 1264078.783507492, 1264078.783515938, 8.516013622283936e-06, 272, 20480]"
"['push', 537, 1264078.791511691, 1264078.791519926, 8.325092494487762e-06, 272, 20480]"
"['push', 631, 1264078.823529809, 1264078.823538625, 8.885981515049934e-06, 272, 20480]"
"['push', 725, 1264078.852176631, 1264078.852185187, 8.655944839119911e-06, 272, 20480]"
"['push', 819, 1264078.915512603, 1264078.9155213, 8.777016773819923e-06, 272, 20480]"
"['push', 913, 1264078.947516956, 1264078.947525562, 8.676201105117798e-06, 272, 20480]"
"['push', 1007, 1264078.983517827, 1264078.983526603, 8.866889402270317e-06, 272, 20480]"
"['push', 1101, 1264078.99151358, 1264078.991522086, 8.57585109770298e-06, 272, 20480]"
"['push', 1195, 1264079.035514873, 1264079.035523409, 8.606119081377983e-06, 272, 20480]"
"['push', 1289, 1264079.051510377, 1264079.051518612, 8.334871381521225e-06, 272, 20480]"
"['push', 1383, 1264079.095513543, 1264079.095521939, 8.47596675157547e-06, 272, 20480]"
"['push', 1477, 1264079.111492676, 1264079.111500972, 8.366070687770844e-06, 272, 20480]","['flush_after', 1477, 1264079.111502395, 1264079.175387497, 0.06388530298136175, 17408, 1310720]"
"['push', 68, 1264115.88764211, 1264115.887659472, 1.7462065443396568e-05, 272, 20480]"
"['push', 162, 1264115.923521012, 1264115.923529979, 9.046867489814758e-06, 272, 20480]"
"['push', 256, 1264115.95551772, 1264115.955526396, 8.766073733568192e-06, 272, 20480]"
"['push', 350, 1264115.987518646, 1264115.987527442, 8.88691283762455e-06, 272, 20480]"
"['push', 444, 1264116.027516667, 1264116.027525905, 9.29785892367363e-06, 272, 20480]"
"['push', 538, 1264116.039513909, 1264116.039522405, 8.585862815380096e-06, 272, 20480]"
"['push', 632, 1264116.071518411, 1264116.071527248, 8.89715738594532e-06, 272, 20480]"
"['push', 726, 1264116.095518344, 1264116.095527111, 8.8568776845932e-06, 272, 20480]"
"['push', 820, 1264116.107510947, 1264116.107520114, 9.257113561034203e-06, 272, 20480]"
"['push', 914, 1264116.139512394, 1264116.13952082, 8.495990186929703e-06, 272, 20480]"
"['push', 1008, 1264116.171509282, 1264116.171517818, 8.6161307990551e-06, 272, 20480]"
"['push', 1102, 1264116.195573415, 1264116.195581741, 8.406117558479309e-06, 272, 20480]"
"['push', 1196, 1264116.207511816, 1264116.207520423, 8.68714414536953e-06, 272, 20480]"
"['push', 1290, 1264116.239509697, 1264116.239518413, 8.795876055955887e-06, 272, 20480]"
"['push', 1384, 1264116.271516123, 1264116.271524468, 8.44593159854412e-06, 272, 20480]"
"['push', 1478, 1264116.295626713, 1264116.295635239, 8.627073839306831e-06, 272, 20480]"
"['push', 69, 1264116.307517295, 1264116.307526853, 9.64803621172905e-06, 272, 20480]"
"['push', 163, 1264116.339520735, 1264116.339529351, 8.68714414536953e-06, 272, 20480]"
"['push', 257, 1264116.371522202, 1264116.371531399, 9.298091754317284e-06, 272, 20480]"
"['push', 351, 1264116.42751757, 1264116.427526226, 8.745817467570305e-06, 272, 20480]"
"['push', 445, 1264116.435519505, 1264116.435528011, 8.60588625073433e-06, 272, 20480]"
"['push', 539, 1264116.467512987, 1264116.467521032, 8.134869858622551e-06, 272, 20480]"
"['push', 633, 1264116.495732828, 1264116.495741133, 8.364906534552574e-06, 272, 20480]"
"['push', 727, 1264116.519521063, 1264116.519530331, 9.357929229736328e-06, 272, 20480]"
"['push', 821, 1264116.531510931, 1264116.531519617, 8.786097168922424e-06, 272, 20480]"
"['push', 915, 1264116.56351374, 1264116.563523158, 9.488081559538841e-06, 272, 20480]"
"['push', 1009, 1264116.595513584, 1264116.59552197, 8.465955033898354e-06, 272, 20480]"
"['push', 1103, 1264116.639522301, 1264116.639530797, 8.57585109770298e-06, 272, 20480]"
"['push', 1197, 1264116.655519428, 1264116.655527994, 8.675968274474144e-06, 272, 20480]"
"['push', 1291, 1264116.687510756, 1264116.687519262, 8.57585109770298e-06, 272, 20480]"
"['push', 1385, 1264116.707577358, 1264116.707586445, 9.16793942451477e-06, 272, 20480]"
"['push', 1479, 1264116.723510655, 1264116.723518911, 8.33580270409584e-06, 272, 20480]"
"['push', 70, 1264116.755525157, 1264116.755535526, 1.0448973625898361e-05, 272, 20480]"
"['push', 164, 1264116.787538325, 1264116.787547232, 8.99704173207283e-06, 272, 20480]"
"['push', 258, 1264116.807639052, 1264116.807647919, 8.956994861364365e-06, 272, 20480]"
"['push', 352, 1264116.823514721, 1264116.823523457, 8.82614403963089e-06, 272, 20480]"
"['push', 446, 1264116.855515116, 1264116.855523892, 8.836155757308006e-06, 272, 20480]"
"['push', 540, 1264116.887521191, 1264116.887530549, 9.448034688830376e-06, 272, 20480]"
"['push', 634, 1264116.907681379, 1264116.907689695, 8.396105840802193e-06, 272, 20480]"
"['push', 728, 1264116.923512384, 1264116.923520971, 8.686911314725876e-06, 272, 20480]"
"['push', 822, 1264116.95551299, 1264116.955521335, 8.434988558292389e-06, 272, 20480]"
"['push', 916, 1264116.987547889, 1264116.987556415, 8.606119081377983e-06, 272, 20480]"
"['push', 1010, 1264117.039513817, 1264117.039522393, 8.665956556797028e-06, 272, 20480]"
"['push', 1104, 1264117.051510247, 1264117.051518432, 8.265022188425064e-06, 272, 20480]"
"['push', 1198, 1264117.083512185, 1264117.083520631, 8.526025339961052e-06, 272, 20480]"
"['push', 1292, 1264117.107789508, 1264117.107797924, 8.506001904606819e-06, 272, 20480]"
"['push', 1386, 1264117.119511503, 1264117.119519769, 8.34604725241661e-06, 272, 20480]"
"['push', 1480, 1264117.151512048, 1264117.151520574, 8.596107363700867e-06, 272, 20480]"
"['push', 71, 1264117.183512954, 1264117.18352158, 8.726026862859726e-06, 272, 20480]"
"['push', 165, 1264117.207843558, 1264117.207851933, 8.445000275969505e-06, 272, 20480]"
"['push', 259, 1264117.219517923, 1264117.219526439, 8.58609564602375e-06, 272, 20480]"
"['push', 353, 1264117.251513729, 1264117.251522015, 8.385861292481422e-06, 272, 20480]"
"['push', 447, 1264117.283513503, 1264117.283521839, 8.446164429187775e-06, 272, 20480]"
"['push', 541, 1264117.30789946, 1264117.307907525, 8.156057447195053e-06, 272, 20480]"
"['push', 635, 1264117.351509279, 1264117.351517204, 7.994938641786575e-06, 272, 20480]"
"['push', 729, 1264117.383517118, 1264117.383525784, 8.766073733568192e-06, 272, 20480]"
"['push', 823, 1264117.407952858, 1264117.407961274, 8.48621129989624e-06, 272, 20480]"
"['push', 917, 1264117.419511827, 1264117.419520013, 8.295988664031029e-06, 272, 20480]"
"['push', 1011, 1264117.451515569, 1264117.451524445, 8.976086974143982e-06, 272, 20480]"
"['push', 1105, 1264117.483513208, 1264117.483521784, 8.67689959704876e-06, 272, 20480]"
"['push', 1199, 1264117.50800819, 1264117.508016726, 8.635921403765678e-06, 272, 20480]"
"['push', 1293, 1264117.519510773, 1264117.519518929, 8.245930075645447e-06, 272, 20480]"
"['push', 1387, 1264117.551513863, 1264117.551522279, 8.516013622283936e-06, 272, 20480]"
"['push', 1481, 1264117.58349392, 1264117.583502075, 8.224975317716599e-06, 272, 20480]","['flush_after', 1481, 1264117.583503538, 1264117.647385905, 0.06388254696503282, 17408, 1310720]"
"['push', 72, 1264154.339625278, 1264154.339641648, 1.6470905393362045e-05, 272, 20480]"
"['push', 166, 1264154.395519388, 1264154.395528555, 9.267125278711319e-06, 272, 20480]"
"['push', 260, 1264154.427520741, 1264154.427529728, 9.066890925168991e-06, 272, 20480]"
"['push', 354, 1264154.459521933, 1264154.45953062, 8.767005056142807e-06, 272, 20480]"
"['push', 448, 1264154.495517702, 1264154.495526529, 8.906936272978783e-06, 272, 20480]"
"['push', 542, 1264154.527514357, 1264154.527523153, 8.886214345693588e-06, 272, 20480]"
"['push', 636, 1264154.559512544, 1264154.55952088, 8.406117558479309e-06, 272, 20480]"
"['push', 730, 1264154.599516946, 1264154.599525742, 8.866190910339355e-06, 272, 20480]"
"['push', 824, 1264154.615515448, 1264154.615524285, 8.92719253897667e-06, 272, 20480]"
"['push', 918, 1264154.647523765, 1264154.647532491, 8.806120604276657e-06, 272, 20480]"
"['push', 1012, 1264154.667570103, 1264154.667578669, 8.645933121442795e-06, 272, 20480]"
"['push', 1106, 1264154.683511308, 1264154.683520024, 8.78702849149704e-06, 272, 20480]"
"['push', 1200, 1264154.715529142, 1264154.715538079, 9.02707688510418e-06, 272, 20480]"
"['push', 1294, 1264154.747521949, 1264154.747530786, 8.936971426010132e-06, 272, 20480]"
"['push', 1388, 1264154.767624313, 1264154.767633119, 8.89599323272705e-06, 272, 20480]"
"['push', 1482, 1264154.783515103, 1264154.783523619, 8.576083928346634e-06, 272, 20480]"
"['push', 73, 1264154.815514593, 1264154.81552377, 9.267125278711319e-06, 272, 20480]"
"['push', 167, 1264154.847516587, 1264154.847525134, 8.637085556983948e-06, 272, 20480]"
"['push', 261, 1264154.867675477, 1264154.867684174, 8.767005056142807e-06, 272, 20480]"
"['push', 355, 1264154.883513008, 1264154.883521814, 8.885981515049934e-06, 272, 20480]"
"['push', 449, 1264154.915514511, 1264154.915523167, 8.746050298213959e-06, 272, 20480]"
"['push', 543, 1264154.94751395, 1264154.947522747, 8.866889402270317e-06, 272, 20480]"
"['push', 637, 1264154.96773164, 1264154.967740166, 8.597038686275482e-06, 272, 20480]"
"['push', 731, 1264154.98351527, 1264154.983523585, 8.375849574804306e-06, 272, 20480]"
"['push', 825, 1264155.003548965, 1264155.003557661, 8.775852620601654e-06, 272, 20480]"
"['push', 919, 1264155.019510889, 1264155.019519415, 8.606119081377983e-06, 272, 20480]"
"['push', 1013, 1264155.051510669, 1264155.051519035, 8.425908163189888e-06, 272, 20480]"
"['push', 1107, 1264155.083513695, 1264155.083521821, 8.205883204936981e-06, 272, 20480]"
"['push', 1201, 1264155.115513155, 1264155.11552142, 8.354894816875458e-06, 272, 20480]"
"['push', 1295, 1264155.147507605, 1264155.147516381, 8.867122232913971e-06, 272, 20480]"
"['push', 1389, 1264155.167849749, 1264155.167858675, 9.005889296531677e-06, 272, 20480]"
"['push', 1483, 1264155.183512581, 1264155.183521688, 9.187031537294388e-06, 272, 20480]"
"['push', 74, 1264155.215513083, 1264155.215523182, 1.0179122909903526e-05, 272, 20480]"
