push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 263, 1259341.979982275, 1259341.979990401, 8.185859769582748e-06, 272, 20480]"
"['push', 357, 1259342.011941752, 1259342.011949848, 8.176080882549286e-06, 272, 20480]"
"['push', 451, 1259342.043941796, 1259342.043950022, 8.316012099385262e-06, 272, 20480]"
"['push', 545, 1259342.070125551, 1259342.070133586, 8.125090971589088e-06, 272, 20480]"
"['push', 639, 1259342.079941653, 1259342.079949788, 8.19494016468525e-06, 272, 20480]"
"['push', 733, 1259342.111956785, 1259342.111965521, 8.816132321953773e-06, 272, 20480]"
"['push', 827, 1259342.143948213, 1259342.143956879, 8.736038580536842e-06, 272, 20480]"
"['push', 921, 1259342.170184536, 1259342.170193042, 8.58609564602375e-06, 272, 20480]"
"['push', 1015, 1259342.179943029, 1259342.179951014, 8.045928552746773e-06, 272, 20480]"
"['push', 1109, 1259342.211948233, 1259342.211956889, 8.736038580536842e-06, 272, 20480]"
"['push', 1203, 1259342.243954147, 1259342.243962553, 8.465955033898354e-06, 272, 20480]"
"['push', 1297, 1259342.270234654, 1259342.27024284, 8.26595351099968e-06, 272, 20480]"
"['push', 1391, 1259342.279942943, 1259342.279950878, 8.044997230172157e-06, 272, 20480]"
"['push', 1485, 1259342.311945662, 1259342.311953607, 8.015194907784462e-06, 272, 20480]"
"['push', 76, 1259342.343950905, 1259342.34395888, 8.06618481874466e-06, 272, 20480]"
"['push', 170, 1259342.370290142, 1259342.370298428, 8.356058970093727e-06, 272, 20480]"
"['push', 264, 1259342.37994459, 1259342.379952806, 8.316012099385262e-06, 272, 20480]"
"['push', 358, 1259342.41194762, 1259342.411955765, 8.224975317716599e-06, 272, 20480]"
"['push', 452, 1259342.443945109, 1259342.443953394, 8.345115929841995e-06, 272, 20480]"
"['push', 546, 1259342.470347244, 1259342.4703557, 8.555827662348747e-06, 272, 20480]"
"['push', 640, 1259342.479942029, 1259342.479950265, 8.306000381708145e-06, 272, 20480]"
"['push', 734, 1259342.511946872, 1259342.511954817, 8.024973794817924e-06, 272, 20480]"
"['push', 828, 1259342.543948679, 1259342.543956844, 8.255010470747948e-06, 272, 20480]"
"['push', 922, 1259342.570399927, 1259342.570408182, 8.326023817062378e-06, 272, 20480]"
"['push', 1016, 1259342.579943386, 1259342.579951461, 8.145114406943321e-06, 272, 20480]"
"['push', 1110, 1259342.611948479, 1259342.611956674, 8.275965228676796e-06, 272, 20480]"
"['push', 1204, 1259342.6439416, 1259342.643951208, 9.687850251793861e-06, 272, 20480]"
"['push', 1298, 1259342.67045276, 1259342.670460875, 8.19494016468525e-06, 272, 20480]"
"['push', 1392, 1259342.679945945, 1259342.679953799, 7.95489177107811e-06, 272, 20480]"
"['push', 1486, 1259342.711948844, 1259342.711957901, 9.127194061875343e-06, 272, 20480]"
"['push', 77, 1259342.743943858, 1259342.743952113, 8.355127647519112e-06, 272, 20480]"
"['push', 171, 1259342.770511264, 1259342.77051973, 8.536037057638168e-06, 272, 20480]"
"['push', 265, 1259342.779943363, 1259342.779951599, 8.326023817062378e-06, 272, 20480]"
"['push', 359, 1259342.81194516, 1259342.811953526, 8.436152711510658e-06, 272, 20480]"
"['push', 453, 1259342.843943952, 1259342.843952218, 8.336035534739494e-06, 272, 20480]"
"['push', 547, 1259342.870562374, 1259342.870570429, 8.105067536234856e-06, 272, 20480]"
"['push', 641, 1259342.911940296, 1259342.911948741, 8.506001904606819e-06, 272, 20480]"
"['push', 735, 1259342.943944547, 1259342.943952923, 8.44593159854412e-06, 272, 20480]"
"['push', 829, 1259342.970617502, 1259342.970625607, 8.174916729331017e-06, 272, 20480]"
"['push', 923, 1259342.979961265, 1259342.979970543, 9.347917512059212e-06, 272, 20480]"
"['push', 1017, 1259343.003978095, 1259343.00398656, 8.546048775315285e-06, 272, 20480]"
"['push', 1111, 1259343.015963697, 1259343.015972383, 8.78586433827877e-06, 272, 20480]"
"['push', 1205, 1259343.047964131, 1259343.047972767, 8.71601514518261e-06, 272, 20480]"
"['push', 1299, 1259343.070676858, 1259343.070685093, 8.314847946166992e-06, 272, 20480]"
"['push', 1393, 1259343.083944711, 1259343.083953227, 8.576083928346634e-06, 272, 20480]"
"['push', 1487, 1259343.115949012, 1259343.115957288, 8.345814421772957e-06, 272, 20480]"
"['push', 78, 1259343.147950669, 1259343.147958935, 8.326023817062378e-06, 272, 20480]"
"['push', 172, 1259343.170732215, 1259343.170740491, 8.34604725241661e-06, 272, 20480]"
"['push', 266, 1259343.183966386, 1259343.183975002, 8.71601514518261e-06, 272, 20480]"
"['push', 360, 1259343.215948175, 1259343.215956581, 8.495990186929703e-06, 272, 20480]"
"['push', 454, 1259343.247950373, 1259343.247958999, 8.695991709828377e-06, 272, 20480]"
"['push', 548, 1259343.270783326, 1259343.270791591, 8.325092494487762e-06, 272, 20480]"
"['push', 642, 1259343.283944038, 1259343.283952403, 8.455943316221237e-06, 272, 20480]"
"['push', 736, 1259343.3159434, 1259343.315951876, 8.546048775315285e-06, 272, 20480]"
"['push', 830, 1259343.34794675, 1259343.347955436, 8.746050298213959e-06, 272, 20480]"
"['push', 924, 1259343.370838463, 1259343.370846638, 8.265022188425064e-06, 272, 20480]"
"['push', 1018, 1259343.38394313, 1259343.383951205, 8.144881576299667e-06, 272, 20480]"
"['push', 1112, 1259343.415942382, 1259343.415950457, 8.1649050116539e-06, 272, 20480]"
"['push', 1206, 1259343.447944059, 1259343.447952284, 8.295988664031029e-06, 272, 20480]"
"['push', 1300, 1259343.47089312, 1259343.470901355, 8.326023817062378e-06, 272, 20480]"
"['push', 1394, 1259343.483950548, 1259343.483958823, 8.37491825222969e-06, 272, 20480]"
"['push', 1488, 1259343.515948878, 1259343.515957334, 8.536037057638168e-06, 272, 20480]"
"['push', 79, 1259343.547946968, 1259343.547955223, 8.345814421772957e-06, 272, 20480]"
"['push', 173, 1259343.570947156, 1259343.570955601, 8.526025339961052e-06, 272, 20480]"
"['push', 267, 1259343.583944219, 1259343.583952675, 8.546048775315285e-06, 272, 20480]"
"['push', 361, 1259343.615946588, 1259343.615954883, 8.364906534552574e-06, 272, 20480]"
"['push', 455, 1259343.64794039, 1259343.647948505, 8.204951882362366e-06, 272, 20480]"
"['push', 549, 1259343.671001972, 1259343.671010388, 8.506001904606819e-06, 272, 20480]"
"['push', 643, 1259343.683941278, 1259343.683949343, 8.135102689266205e-06, 272, 20480]"
"['push', 737, 1259343.715946111, 1259343.715954386, 8.336035534739494e-06, 272, 20480]"
"['push', 831, 1259343.747945954, 1259343.747953939, 8.075963705778122e-06, 272, 20480]"
"['push', 925, 1259343.77105689, 1259343.771064975, 8.154893293976784e-06, 272, 20480]"
"['push', 1019, 1259343.783942014, 1259343.783950149, 8.204951882362366e-06, 272, 20480]"
"['push', 1113, 1259343.815945924, 1259343.81595441, 8.576083928346634e-06, 272, 20480]"
"['push', 1207, 1259343.847956748, 1259343.847965244, 8.566072210669518e-06, 272, 20480]"
"['push', 1301, 1259343.871111526, 1259343.871119952, 8.506001904606819e-06, 272, 20480]"
"['push', 1395, 1259343.883944101, 1259343.883952347, 8.326023817062378e-06, 272, 20480]"
"['push', 1489, 1259343.91594691, 1259343.915955126, 8.285976946353912e-06, 272, 20480]"
"['push', 80, 1259343.947943538, 1259343.947961882, 1.841410994529724e-05, 272, 20480]"
"['push', 174, 1259343.971163678, 1259343.971171814, 8.245930075645447e-06, 272, 20480]"
"['push', 268, 1259343.983981546, 1259343.983989972, 8.516013622283936e-06, 272, 20480]"
"['push', 362, 1259344.0279509, 1259344.027959236, 8.416129276156425e-06, 272, 20480]"
"['push', 456, 1259344.071219968, 1259344.071228555, 8.647097274661064e-06, 272, 20480]"
"['push', 550, 1259344.099945433, 1259344.099953719, 8.356058970093727e-06, 272, 20480]"
"['push', 644, 1259344.1319419, 1259344.131950126, 8.286209776997566e-06, 272, 20480]"
"['push', 738, 1259344.16394507, 1259344.163953446, 8.465955033898354e-06, 272, 20480]"
"['push', 832, 1259344.199945207, 1259344.199953513, 8.396105840802193e-06, 272, 20480]"
"['push', 926, 1259344.231945241, 1259344.231953436, 8.244998753070831e-06, 272, 20480]"
"['push', 1020, 1259344.26394839, 1259344.263956505, 8.184928447008133e-06, 272, 20480]"
"['push', 1114, 1259344.299943097, 1259344.299951432, 8.395174518227577e-06, 272, 20480]"
"['push', 1208, 1259344.311943527, 1259344.311951682, 8.224975317716599e-06, 272, 20480]"
"['push', 1302, 1259344.343960412, 1259344.343969499, 9.167008101940155e-06, 272, 20480]"
"['push', 1396, 1259344.371386092, 1259344.371394298, 8.295988664031029e-06, 272, 20480]"
"['push', 1490, 1259344.399952138, 1259344.399960554, 8.495990186929703e-06, 272, 20480]"
"['push', 81, 1259344.431945619, 1259344.431953985, 8.446164429187775e-06, 272, 20480]"
"['push', 175, 1259344.463946485, 1259344.463955001, 8.606119081377983e-06, 272, 20480]"
"['push', 269, 1259344.499945289, 1259344.499953525, 8.306000381708145e-06, 272, 20480]"
"['push', 363, 1259344.507958209, 1259344.507966465, 8.34604725241661e-06, 272, 20480]"
"['push', 457, 1259344.551947011, 1259344.551955337, 8.406117558479309e-06, 272, 20480]"
"['push', 551, 1259344.56794613, 1259344.567954256, 8.226139470934868e-06, 272, 20480]"
"['push', 645, 1259344.611950371, 1259344.611958677, 8.386094123125076e-06, 272, 20480]"
"['push', 739, 1259344.627947187, 1259344.627955272, 8.13603401184082e-06, 272, 20480]"
"['push', 833, 1259344.659945378, 1259344.659953413, 8.104834705591202e-06, 272, 20480]"
"['push', 927, 1259344.680001127, 1259344.680009182, 8.134869858622551e-06, 272, 20480]"
"['push', 1021, 1259344.695946887, 1259344.695955113, 8.316012099385262e-06, 272, 20480]"
"['push', 1115, 1259344.727944846, 1259344.727953062, 8.295988664031029e-06, 272, 20480]"
"['push', 1209, 1259344.759954128, 1259344.759962834, 8.766073733568192e-06, 272, 20480]"
"['push', 1303, 1259344.780051195, 1259344.780059481, 8.375849574804306e-06, 272, 20480]"
"['push', 1397, 1259344.79594637, 1259344.795954665, 8.394941687583923e-06, 272, 20480]"
"['push', 1491, 1259344.82794443, 1259344.827953096, 8.765840902924538e-06, 272, 20480]"
"['push', 82, 1259344.880108056, 1259344.880117223, 9.227078408002853e-06, 272, 20480]"
"['push', 176, 1259344.895946013, 1259344.895954409, 8.485978469252586e-06, 272, 20480]"
"['push', 270, 1259344.927946137, 1259344.927954363, 8.316012099385262e-06, 272, 20480]"
"['push', 364, 1259344.959946311, 1259344.959954556, 8.314847946166992e-06, 272, 20480]"
"['push', 458, 1259344.98016654, 1259344.980174585, 8.116010576486588e-06, 272, 20480]"
"['push', 552, 1259344.987984303, 1259344.987992539, 8.316012099385262e-06, 272, 20480]"
"['push', 646, 1259345.01997521, 1259345.019985259, 1.0178890079259872e-05, 272, 20480]"
"['push', 740, 1259345.051946039, 1259345.051953954, 8.014962077140808e-06, 272, 20480]"
"['push', 834, 1259345.080217269, 1259345.080225404, 8.205883204936981e-06, 272, 20480]"
"['push', 928, 1259345.091944796, 1259345.091952861, 8.154893293976784e-06, 272, 20480]"
"['push', 1022, 1259345.123942465, 1259345.123950631, 8.255941793322563e-06, 272, 20480]"
"['push', 1116, 1259345.155947398, 1259345.155955463, 8.17514955997467e-06, 272, 20480]"
"['push', 1210, 1259345.180270884, 1259345.18027933, 8.526025339961052e-06, 272, 20480]"
"['push', 1304, 1259345.191944549, 1259345.191952774, 8.306000381708145e-06, 272, 20480]"
"['push', 1398, 1259345.223944042, 1259345.223952357, 8.415896445512772e-06, 272, 20480]"
"['push', 1492, 1259345.255944516, 1259345.255952682, 8.26595351099968e-06, 272, 20480]"
"['push', 83, 1259345.280323176, 1259345.280331492, 8.386094123125076e-06, 272, 20480]"
"['push', 177, 1259345.291942429, 1259345.291950214, 7.865019142627716e-06, 272, 20480]"
"['push', 271, 1259345.323942884, 1259345.323951169, 8.375849574804306e-06, 272, 20480]"
"['push', 365, 1259345.35594427, 1259345.355952395, 8.205883204936981e-06, 272, 20480]"
"['push', 459, 1259345.380379146, 1259345.380387792, 8.736038580536842e-06, 272, 20480]"
"['push', 553, 1259345.391943385, 1259345.391951601, 8.296221494674683e-06, 272, 20480]"
"['push', 647, 1259345.423945522, 1259345.423954269, 8.827075362205505e-06, 272, 20480]"
"['push', 741, 1259345.455944214, 1259345.455952359, 8.214963600039482e-06, 272, 20480]"
"['push', 835, 1259345.480447879, 1259345.480456545, 8.746981620788574e-06, 272, 20480]"
"['push', 929, 1259345.491946595, 1259345.49195467, 8.154893293976784e-06, 272, 20480]"
"['push', 1023, 1259345.523943924, 1259345.523952339, 8.525792509317398e-06, 272, 20480]"
"['push', 1117, 1259345.555947083, 1259345.555955449, 8.435919880867004e-06, 272, 20480]"
"['push', 1211, 1259345.580498127, 1259345.580506773, 8.736969903111458e-06, 272, 20480]"
"['push', 1305, 1259345.591947491, 1259345.591955706, 8.295057341456413e-06, 272, 20480]"
"['push', 1399, 1259345.62393967, 1259345.623947635, 8.044997230172157e-06, 272, 20480]"
"['push', 1493, 1259345.655941927, 1259345.655950052, 8.185859769582748e-06, 272, 20480]"
"['push', 84, 1259345.680541753, 1259345.680550109, 8.435919880867004e-06, 272, 20480]"
"['push', 178, 1259345.691944018, 1259345.691952353, 8.414965122938156e-06, 272, 20480]"
"['push', 272, 1259345.723945845, 1259345.72395403, 8.255010470747948e-06, 272, 20480]"
"['push', 366, 1259345.755945107, 1259345.755953523, 8.485978469252586e-06, 272, 20480]"
"['push', 460, 1259345.780596951, 1259345.780605066, 8.174916729331017e-06, 272, 20480]"
"['push', 554, 1259345.791942379, 1259345.791950414, 8.125090971589088e-06, 272, 20480]"
"['push', 648, 1259345.823945148, 1259345.823953594, 8.536037057638168e-06, 272, 20480]"
"['push', 742, 1259345.855946765, 1259345.855955461, 8.765840902924538e-06, 272, 20480]"
"['push', 836, 1259345.880651047, 1259345.880659232, 8.244998753070831e-06, 272, 20480]"
"['push', 930, 1259345.891944998, 1259345.891953394, 8.47596675157547e-06, 272, 20480]"
"['push', 1024, 1259345.923948077, 1259345.923956362, 8.356058970093727e-06, 272, 20480]"
"['push', 1118, 1259345.955949884, 1259345.95595825, 8.436152711510658e-06, 272, 20480]"
"['push', 1212, 1259345.979977234, 1259345.979985329, 8.1649050116539e-06, 272, 20480]"
"['push', 1306, 1259345.980707076, 1259345.980715151, 8.156057447195053e-06, 272, 20480]"
"['push', 1400, 1259345.991943629, 1259345.991951804, 8.244998753070831e-06, 272, 20480]"
"['push', 1494, 1259346.023948512, 1259346.023957559, 9.116949513554573e-06, 272, 20480]"
"['push', 85, 1259346.04400864, 1259346.044024079, 1.5558907762169838e-05, 272, 20480]"
"['push', 179, 1259346.059946354, 1259346.05995452, 8.215894922614098e-06, 272, 20480]"
"['push', 273, 1259346.080761302, 1259346.080769678, 8.435919880867004e-06, 272, 20480]"
"['push', 367, 1259346.09594574, 1259346.095954055, 8.396105840802193e-06, 272, 20480]"
"['push', 461, 1259346.127944411, 1259346.127952466, 8.115079253911972e-06, 272, 20480]"
"['push', 555, 1259346.159946809, 1259346.159954875, 8.146045729517937e-06, 272, 20480]"
"['push', 649, 1259346.180815067, 1259346.180823212, 8.2461629062891e-06, 272, 20480]"
"['push', 743, 1259346.195946465, 1259346.195954681, 8.285976946353912e-06, 272, 20480]"
"['push', 837, 1259346.22794202, 1259346.227950095, 8.146045729517937e-06, 272, 20480]"
"['push', 931, 1259346.259942916, 1259346.259951071, 8.234987035393715e-06, 272, 20480]"
"['push', 1025, 1259346.280868321, 1259346.280876677, 8.426140993833542e-06, 272, 20480]"
"['push', 1119, 1259346.295949635, 1259346.295958261, 8.706003427505493e-06, 272, 20480]"
"['push', 1213, 1259346.327956091, 1259346.327964817, 8.816132321953773e-06, 272, 20480]"
"['push', 1307, 1259346.359945044, 1259346.359953169, 8.224975317716599e-06, 272, 20480]"
"['push', 1401, 1259346.380926905, 1259346.380935551, 8.736969903111458e-06, 272, 20480]"
"['push', 1495, 1259346.395943317, 1259346.395951342, 8.094822987914085e-06, 272, 20480]"
"['push', 86, 1259346.427944503, 1259346.427952488, 8.075032383203506e-06, 272, 20480]"
"['push', 180, 1259346.459942843, 1259346.459950808, 8.06502066552639e-06, 272, 20480]"
"['push', 274, 1259346.480981392, 1259346.480989858, 8.526025339961052e-06, 272, 20480]"
"['push', 368, 1259346.495960784, 1259346.49596932, 8.596107363700867e-06, 272, 20480]"
"['push', 462, 1259346.527949907, 1259346.527958303, 8.456176146864891e-06, 272, 20480]"
"['push', 556, 1259346.559952616, 1259346.559961172, 8.625909686088562e-06, 272, 20480]"
"['push', 650, 1259346.581036649, 1259346.581044765, 8.176080882549286e-06, 272, 20480]"
"['push', 744, 1259346.595950438, 1259346.595958874, 8.546048775315285e-06, 272, 20480]"
"['push', 838, 1259346.627945313, 1259346.627953268, 8.024973794817924e-06, 272, 20480]"
"['push', 932, 1259346.659944234, 1259346.65995242, 8.26595351099968e-06, 272, 20480]"
"['push', 1026, 1259346.711944593, 1259346.711952849, 8.326023817062378e-06, 272, 20480]"
"['push', 1120, 1259346.723945784, 1259346.72395415, 8.466187864542007e-06, 272, 20480]"
"['push', 1214, 1259346.755946139, 1259346.755954043, 7.974915206432343e-06, 272, 20480]"
"['push', 1308, 1259346.811942944, 1259346.81195127, 8.415896445512772e-06, 272, 20480]"
"['push', 1402, 1259346.819942179, 1259346.819950234, 8.145114406943321e-06, 272, 20480]"
"['push', 1496, 1259346.851945328, 1259346.851953664, 8.425908163189888e-06, 272, 20480]"
"['push', 87, 1259346.881198716, 1259346.881207172, 8.576083928346634e-06, 272, 20480]"
"['push', 181, 1259346.911945222, 1259346.911953568, 8.446164429187775e-06, 272, 20480]"
"['push', 275, 1259346.943943142, 1259346.943951228, 8.16606916487217e-06, 272, 20480]"
"['push', 369, 1259346.97594529, 1259346.975953485, 8.30506905913353e-06, 272, 20480]"
"['push', 463, 1259347.019945583, 1259347.019953628, 8.134869858622551e-06, 272, 20480]"
"['push', 557, 1259347.051945356, 1259347.051953632, 8.356058970093727e-06, 272, 20480]"
"['push', 651, 1259347.081320693, 1259347.08132947, 8.846865966916084e-06, 272, 20480]"
"['push', 745, 1259347.111968574, 1259347.11197705, 8.57585109770298e-06, 272, 20480]"
"['push', 839, 1259347.143945464, 1259347.14395386, 8.465955033898354e-06, 272, 20480]"
"['push', 933, 1259347.175945508, 1259347.175953923, 8.516013622283936e-06, 272, 20480]"
"['push', 1027, 1259347.211949823, 1259347.211958159, 8.386094123125076e-06, 272, 20480]"
"['push', 1121, 1259347.219943447, 1259347.219951742, 8.364906534552574e-06, 272, 20480]"
"['push', 1215, 1259347.251957297, 1259347.251966163, 8.945818990468979e-06, 272, 20480]"
"['push', 1309, 1259347.2814156, 1259347.281423825, 8.29482451081276e-06, 272, 20480]"
"['push', 1403, 1259347.311943415, 1259347.31195148, 8.154893293976784e-06, 272, 20480]"
"['push', 1497, 1259347.343950171, 1259347.343958186, 8.085044100880623e-06, 272, 20480]"
"['push', 88, 1259347.375941549, 1259347.375949584, 8.09505581855774e-06, 272, 20480]"
"['push', 182, 1259347.411943749, 1259347.411951995, 8.326023817062378e-06, 272, 20480]"
"['push', 276, 1259347.443944895, 1259347.44395293, 8.146045729517937e-06, 272, 20480]"
"['push', 370, 1259347.47594591, 1259347.475953855, 8.014962077140808e-06, 272, 20480]"
"['push', 464, 1259347.511952179, 1259347.511960444, 8.366070687770844e-06, 272, 20480]"
"['push', 558, 1259347.523946637, 1259347.523954492, 7.934868335723877e-06, 272, 20480]"
"['push', 652, 1259347.555941141, 1259347.555949457, 8.406117558479309e-06, 272, 20480]"
"['push', 746, 1259347.581584199, 1259347.581592634, 8.516013622283936e-06, 272, 20480]"
"['push', 840, 1259347.591943362, 1259347.591951607, 8.354894816875458e-06, 272, 20480]"
"['push', 934, 1259347.655939822, 1259347.655947837, 8.084811270236969e-06, 272, 20480]"
"['push', 1028, 1259347.681631822, 1259347.681639907, 8.196104317903519e-06, 272, 20480]"
"['push', 1122, 1259347.691942193, 1259347.691950328, 8.204951882362366e-06, 272, 20480]"
"['push', 1216, 1259347.723941445, 1259347.723949651, 8.286209776997566e-06, 272, 20480]"
"['push', 1310, 1259347.755941419, 1259347.755949494, 8.135102689266205e-06, 272, 20480]"
"['push', 1404, 1259347.781711867, 1259347.781720513, 8.726026862859726e-06, 272, 20480]"
"['push', 1498, 1259347.79194886, 1259347.791957115, 8.314847946166992e-06, 272, 20480]"
"['push', 89, 1259347.823947251, 1259347.823955767, 8.585862815380096e-06, 272, 20480]"
"['push', 183, 1259347.855950761, 1259347.855959377, 8.686212822794914e-06, 272, 20480]"
"['push', 277, 1259347.881749201, 1259347.881757587, 8.455943316221237e-06, 272, 20480]"
"['push', 371, 1259347.891942482, 1259347.891950627, 8.224975317716599e-06, 272, 20480]"
"['push', 465, 1259347.923945421, 1259347.923953526, 8.165137842297554e-06, 272, 20480]"
"['push', 559, 1259347.955948681, 1259347.955956746, 8.144881576299667e-06, 272, 20480]"
"['push', 653, 1259347.981799089, 1259347.981807234, 8.245231583714485e-06, 272, 20480]"
"['push', 747, 1259347.991946954, 1259347.991955049, 8.174916729331017e-06, 272, 20480]"
"['push', 841, 1259348.027945678, 1259348.027953894, 8.306000381708145e-06, 272, 20480]"
"['push', 935, 1259348.059945151, 1259348.059953787, 8.706003427505493e-06, 272, 20480]"
"['push', 1029, 1259348.095953363, 1259348.095961609, 8.306000381708145e-06, 272, 20480]"
"['push', 1123, 1259348.127947686, 1259348.127955912, 8.295988664031029e-06, 272, 20480]"
"['push', 1217, 1259348.159955394, 1259348.1599638, 8.465955033898354e-06, 272, 20480]"
"['push', 1311, 1259348.181907561, 1259348.181915636, 8.155126124620438e-06, 272, 20480]"
"['push', 1405, 1259348.195942156, 1259348.195950612, 8.546048775315285e-06, 272, 20480]"
"['push', 1499, 1259348.227949473, 1259348.227957869, 8.485978469252586e-06, 272, 20480]"
"['push', 90, 1259348.259944628, 1259348.259952783, 8.214963600039482e-06, 272, 20480]"
"['push', 184, 1259348.281962358, 1259348.281970673, 8.424976840615273e-06, 272, 20480]"
"['push', 278, 1259348.295944925, 1259348.295953261, 8.446164429187775e-06, 272, 20480]"
"['push', 372, 1259348.327943286, 1259348.327951401, 8.214963600039482e-06, 272, 20480]"
"['push', 466, 1259348.359942839, 1259348.359950944, 8.19494016468525e-06, 272, 20480]"
"['push', 560, 1259348.382017395, 1259348.38202557, 8.265022188425064e-06, 272, 20480]"
"['push', 654, 1259348.395942925, 1259348.395951091, 8.23591835796833e-06, 272, 20480]"
"['push', 748, 1259348.427945033, 1259348.427953138, 8.17514955997467e-06, 272, 20480]"
"['push', 842, 1259348.459943213, 1259348.459951078, 7.934868335723877e-06, 272, 20480]"
"['push', 936, 1259348.482090937, 1259348.482098942, 8.085975423455238e-06, 272, 20480]"
"['push', 1030, 1259348.495944322, 1259348.495952978, 8.755829185247421e-06, 272, 20480]"
"['push', 1124, 1259348.519949499, 1259348.519957374, 7.95489177107811e-06, 272, 20480]"
"['push', 1218, 1259348.531947775, 1259348.53195572, 8.024973794817924e-06, 272, 20480]"
"['push', 1312, 1259348.563944101, 1259348.563952097, 8.085975423455238e-06, 272, 20480]"
"['push', 1406, 1259348.595950788, 1259348.595958973, 8.265022188425064e-06, 272, 20480]"
"['push', 91, 1259348.659951737, 1259348.659960654, 9.007053449749947e-06, 272, 20480]"
"['push', 185, 1259348.682183209, 1259348.682191554, 8.44593159854412e-06, 272, 20480]"
"['push', 279, 1259348.69594459, 1259348.695952676, 8.195871487259865e-06, 272, 20480]"
"['push', 373, 1259348.727944594, 1259348.72795323, 8.725794032216072e-06, 272, 20480]"
"['push', 467, 1259348.759942854, 1259348.759950949, 8.154893293976784e-06, 272, 20480]"
"['push', 561, 1259348.78223503, 1259348.782243185, 8.23591835796833e-06, 272, 20480]"
"['push', 655, 1259348.795941248, 1259348.795949183, 8.004950359463692e-06, 272, 20480]"
"['push', 749, 1259348.882326947, 1259348.882336224, 9.377021342515945e-06, 272, 20480]"
"['push', 843, 1259348.895959406, 1259348.895967752, 8.416129276156425e-06, 272, 20480]"
"['push', 937, 1259348.927961704, 1259348.927970701, 9.076902642846107e-06, 272, 20480]"
"['push', 1031, 1259348.959974431, 1259348.959983619, 9.27806831896305e-06, 272, 20480]"
"['push', 1125, 1259348.982367267, 1259348.982375512, 8.356058970093727e-06, 272, 20480]"
"['push', 1219, 1259348.988001784, 1259348.988010199, 8.495990186929703e-06, 272, 20480]"
"['push', 1313, 1259349.019972633, 1259349.01998177, 9.236857295036316e-06, 272, 20480]"
"['push', 1407, 1259349.05194809, 1259349.051956266, 8.255941793322563e-06, 272, 20480]"
"['push', 92, 1259349.082402857, 1259349.082411554, 8.767005056142807e-06, 272, 20480]"
"['push', 186, 1259349.091945986, 1259349.091954231, 8.334871381521225e-06, 272, 20480]"
"['push', 280, 1259349.116044959, 1259349.116055649, 1.0791001841425896e-05, 272, 20480]"
"['push', 374, 1259349.127947956, 1259349.127956302, 8.435919880867004e-06, 272, 20480]"
"['push', 468, 1259349.159944433, 1259349.159952428, 8.06502066552639e-06, 272, 20480]"
"['push', 562, 1259349.182468525, 1259349.18247652, 8.085044100880623e-06, 272, 20480]"
"['push', 656, 1259349.19594473, 1259349.195952886, 8.255941793322563e-06, 272, 20480]"
"['push', 750, 1259349.227944253, 1259349.227952468, 8.295057341456413e-06, 272, 20480]"
"['push', 844, 1259349.259944627, 1259349.259952853, 8.275965228676796e-06, 272, 20480]"
"['push', 938, 1259349.282509546, 1259349.282517521, 8.044997230172157e-06, 272, 20480]"
"['push', 1032, 1259349.295965092, 1259349.29597439, 9.387964382767677e-06, 272, 20480]"
"['push', 1126, 1259349.327952332, 1259349.327960968, 8.706003427505493e-06, 272, 20480]"
"['push', 1220, 1259349.359948108, 1259349.359956544, 8.506001904606819e-06, 272, 20480]"
"['push', 1314, 1259349.382566507, 1259349.382575334, 8.88691283762455e-06, 272, 20480]"
"['push', 1408, 1259349.395944167, 1259349.395952172, 8.075032383203506e-06, 272, 20480]"
"['push', 93, 1259349.427967745, 1259349.427976792, 9.156996384263039e-06, 272, 20480]"
"['push', 187, 1259349.459947761, 1259349.459956217, 8.526025339961052e-06, 272, 20480]"
"['push', 281, 1259349.482625152, 1259349.482633417, 8.335104212164879e-06, 272, 20480]"
"['push', 375, 1259349.495947166, 1259349.495955823, 8.726958185434341e-06, 272, 20480]"
"['push', 469, 1259349.52794688, 1259349.527955025, 8.204951882362366e-06, 272, 20480]"
"['push', 563, 1259349.559948426, 1259349.559956852, 8.506001904606819e-06, 272, 20480]"
"['push', 657, 1259349.58268119, 1259349.582689817, 8.706934750080109e-06, 272, 20480]"
"['push', 751, 1259349.595944756, 1259349.595952951, 8.27503390610218e-06, 272, 20480]"
"['push', 845, 1259349.627954899, 1259349.627963295, 8.455943316221237e-06, 272, 20480]"
"['push', 939, 1259349.659957167, 1259349.659965783, 8.71601514518261e-06, 272, 20480]"
"['push', 1033, 1259349.682734725, 1259349.682743091, 8.425908163189888e-06, 272, 20480]"
"['push', 1127, 1259349.695947155, 1259349.69595522, 8.125090971589088e-06, 272, 20480]"
"['push', 1221, 1259349.727950414, 1259349.72795873, 8.396105840802193e-06, 272, 20480]"
"['push', 1315, 1259349.759950428, 1259349.759958653, 8.30506905913353e-06, 272, 20480]"
"['push', 1409, 1259349.782783822, 1259349.782792348, 8.6161307990551e-06, 272, 20480]"
last_flush,,1259349.782819419,1259349.847824746,0.06500559812411666,129472,9748480
