push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 901, 1263978.963063615, 1263978.963071831, 8.295988664031029e-06, 272, 20480]"
"['push', 995, 1263978.995062079, 1263978.995070444, 8.434988558292389e-06, 272, 20480]"
"['push', 1089, 1263979.031059432, 1263979.031067918, 8.565839380025864e-06, 272, 20480]"
"['push', 1183, 1263979.03906735, 1263979.039076037, 8.767005056142807e-06, 272, 20480]"
"['push', 1277, 1263979.07106375, 1263979.071072737, 9.057112038135529e-06, 272, 20480]"
"['push', 1371, 1263979.103070289, 1263979.103079015, 8.806120604276657e-06, 272, 20480]"
"['push', 1465, 1263979.131046969, 1263979.131055816, 8.906936272978783e-06, 272, 20480]","['flush_after', 1465, 1263979.131057238, 1263979.194936514, 0.06387948710471392, 17408, 1310720]"
"['push', 56, 1264015.955174999, 1264015.95519154, 1.6691861674189568e-05, 272, 20480]"
"['push', 150, 1264015.987080184, 1264015.987089782, 9.678071364760399e-06, 272, 20480]"
"['push', 244, 1264016.02706937, 1264016.027078858, 9.577954187989235e-06, 272, 20480]"
"['push', 338, 1264016.039063123, 1264016.039071559, 8.516013622283936e-06, 272, 20480]"
"['push', 432, 1264016.071068085, 1264016.071077683, 9.679002687335014e-06, 272, 20480]"
"['push', 526, 1264016.103063509, 1264016.103072095, 8.67689959704876e-06, 272, 20480]"
"['push', 620, 1264016.14308182, 1264016.143091478, 9.737908840179443e-06, 272, 20480]"
"['push', 714, 1264016.155064422, 1264016.155073158, 8.806120604276657e-06, 272, 20480]"
"['push', 808, 1264016.187066048, 1264016.187074995, 9.037088602781296e-06, 272, 20480]"
"['push', 902, 1264016.247075429, 1264016.247084326, 8.967006579041481e-06, 272, 20480]"
"['push', 996, 1264016.279076564, 1264016.279085751, 9.297160431742668e-06, 272, 20480]"
"['push', 1090, 1264016.31106755, 1264016.311076387, 8.916947990655899e-06, 272, 20480]"
"['push', 1184, 1264016.347066442, 1264016.347075419, 9.076902642846107e-06, 272, 20480]"
"['push', 1278, 1264016.359064383, 1264016.359073089, 8.776085451245308e-06, 272, 20480]"
"['push', 1372, 1264016.391064366, 1264016.391072912, 8.625909686088562e-06, 272, 20480]"
"['push', 1466, 1264016.415174632, 1264016.415183298, 8.755829185247421e-06, 272, 20480]"
"['push', 57, 1264016.49107729, 1264016.49108771, 1.0540010407567024e-05, 272, 20480]"
"['push', 151, 1264016.515238091, 1264016.515247188, 9.167008101940155e-06, 272, 20480]"
"['push', 245, 1264016.523069618, 1264016.523078264, 8.726958185434341e-06, 272, 20480]"
"['push', 339, 1264016.555065574, 1264016.55507424, 8.776085451245308e-06, 272, 20480]"
"['push', 433, 1264016.615282073, 1264016.615290399, 8.416129276156425e-06, 272, 20480]"
"['push', 527, 1264016.647067073, 1264016.647075859, 8.89599323272705e-06, 272, 20480]"
"['push', 621, 1264016.679062838, 1264016.679071775, 9.02707688510418e-06, 272, 20480]"
"['push', 715, 1264016.711062369, 1264016.711070715, 8.416129276156425e-06, 272, 20480]"
"['push', 809, 1264016.74707082, 1264016.747079677, 8.926959708333015e-06, 272, 20480]"
"['push', 903, 1264016.755065323, 1264016.755073628, 8.384929969906807e-06, 272, 20480]"
"['push', 997, 1264016.787061127, 1264016.787069333, 8.295988664031029e-06, 272, 20480]"
"['push', 1091, 1264016.815396958, 1264016.815405664, 8.81589949131012e-06, 272, 20480]"
"['push', 1185, 1264016.847066251, 1264016.847074677, 8.525792509317398e-06, 272, 20480]"
"['push', 1279, 1264016.879064751, 1264016.879073417, 8.745817467570305e-06, 272, 20480]"
"['push', 1373, 1264016.911064333, 1264016.911072698, 8.465955033898354e-06, 272, 20480]"
"['push', 1467, 1264016.947058136, 1264016.947066722, 8.665956556797028e-06, 272, 20480]"
"['push', 58, 1264016.955067526, 1264016.955077916, 1.0489951819181442e-05, 272, 20480]"
"['push', 152, 1264016.98710535, 1264016.987114147, 8.896924555301666e-06, 272, 20480]"
"['push', 246, 1264017.015500932, 1264017.015509278, 8.44593159854412e-06, 272, 20480]"
"['push', 340, 1264017.047059168, 1264017.047067714, 8.625909686088562e-06, 272, 20480]"
"['push', 434, 1264017.079065903, 1264017.079075531, 9.71788540482521e-06, 272, 20480]"
"['push', 528, 1264017.111064433, 1264017.111073089, 8.71601514518261e-06, 272, 20480]"
"['push', 622, 1264017.147079024, 1264017.147088161, 9.207986295223236e-06, 272, 20480]"
"['push', 716, 1264017.155064049, 1264017.155072676, 8.716946467757225e-06, 272, 20480]"
"['push', 810, 1264017.187066357, 1264017.187075043, 8.806120604276657e-06, 272, 20480]"
"['push', 904, 1264017.215608934, 1264017.21561768, 8.82614403963089e-06, 272, 20480]"
"['push', 998, 1264017.247061532, 1264017.247069677, 8.224975317716599e-06, 272, 20480]"
"['push', 1092, 1264017.279060393, 1264017.279068668, 8.344883099198341e-06, 272, 20480]"
"['push', 1186, 1264017.311059133, 1264017.311067448, 8.405186235904694e-06, 272, 20480]"
"['push', 1280, 1264017.34706595, 1264017.347074496, 8.615897968411446e-06, 272, 20480]"
"['push', 1374, 1264017.355056916, 1264017.355065402, 8.576083928346634e-06, 272, 20480]"
"['push', 1468, 1264017.387057329, 1264017.387065575, 8.326023817062378e-06, 272, 20480]"
"['push', 59, 1264017.415718539, 1264017.415726965, 8.526025339961052e-06, 272, 20480]"
"['push', 153, 1264017.447069206, 1264017.447077671, 8.536037057638168e-06, 272, 20480]"
"['push', 247, 1264017.479058859, 1264017.479067295, 8.516013622283936e-06, 272, 20480]"
"['push', 341, 1264017.511069532, 1264017.511078108, 8.645933121442795e-06, 272, 20480]"
"['push', 435, 1264017.547080276, 1264017.547088913, 8.826842531561852e-06, 272, 20480]"
"['push', 529, 1264017.555081913, 1264017.555090729, 8.916016668081284e-06, 272, 20480]"
"['push', 623, 1264017.5870631, 1264017.587071807, 8.807051926851273e-06, 272, 20480]"
"['push', 717, 1264017.64706055, 1264017.647069266, 8.795876055955887e-06, 272, 20480]"
"['push', 811, 1264017.679062335, 1264017.679070681, 8.425908163189888e-06, 272, 20480]"
"['push', 905, 1264017.711069382, 1264017.711078829, 9.526964277029037e-06, 272, 20480]"
"['push', 999, 1264017.747060379, 1264017.747069045, 8.726026862859726e-06, 272, 20480]"
"['push', 1093, 1264017.755066012, 1264017.755074508, 8.595874533057213e-06, 272, 20480]"
"['push', 1187, 1264017.787060756, 1264017.787069302, 8.625909686088562e-06, 272, 20480]"
"['push', 1281, 1264017.815944522, 1264017.815952997, 8.576083928346634e-06, 272, 20480]"
"['push', 1375, 1264017.847065168, 1264017.847073694, 8.626142516732216e-06, 272, 20480]"
"['push', 1469, 1264017.879044852, 1264017.879053338, 8.58609564602375e-06, 272, 20480]","['flush_after', 1469, 1264017.879054761, 1264017.942936765, 0.06388232507742941, 17408, 1310720]"
"['push', 60, 1264054.411174779, 1264054.411191991, 1.7303042113780975e-05, 272, 20480]"
"['push', 154, 1264054.443077529, 1264054.443086807, 9.40798781812191e-06, 272, 20480]"
"['push', 248, 1264054.475069867, 1264054.475079235, 9.428011253476143e-06, 272, 20480]"
"['push', 342, 1264054.507066182, 1264054.507074879, 8.786795660853386e-06, 272, 20480]"
"['push', 436, 1264054.53907974, 1264054.539089378, 9.708106517791748e-06, 272, 20480]"
"['push', 530, 1264054.562881676, 1264054.562890352, 8.746050298213959e-06, 272, 20480]"
"['push', 624, 1264054.575065759, 1264054.575077421, 1.1732103303074837e-05, 272, 20480]"
"['push', 718, 1264054.607066873, 1264054.60707579, 9.007053449749947e-06, 272, 20480]"
"['push', 812, 1264054.639071253, 1264054.639080391, 9.228009730577469e-06, 272, 20480]"
"['push', 906, 1264054.662947077, 1264054.662956465, 9.467825293540955e-06, 272, 20480]"
"['push', 1000, 1264054.675063654, 1264054.675072431, 8.876901119947433e-06, 272, 20480]"
"['push', 1094, 1264054.7070659, 1264054.707074767, 8.946983143687248e-06, 272, 20480]"
"['push', 1188, 1264054.739065252, 1264054.739074319, 9.156996384263039e-06, 272, 20480]"
"['push', 1282, 1264054.762994355, 1264054.763002891, 8.607050403952599e-06, 272, 20480]"
"['push', 1376, 1264054.775064836, 1264054.775073412, 8.665956556797028e-06, 272, 20480]"
"['push', 1470, 1264054.807063706, 1264054.807072552, 8.9260283857584e-06, 272, 20480]"
"['push', 61, 1264054.839062816, 1264054.839072615, 9.919051080942154e-06, 272, 20480]"
"['push', 155, 1264054.86305071, 1264054.863059477, 8.857110515236855e-06, 272, 20480]"
"['push', 249, 1264054.87506191, 1264054.875070877, 9.047100320458412e-06, 272, 20480]"
"['push', 343, 1264054.907065679, 1264054.907074506, 8.896924555301666e-06, 272, 20480]"
"['push', 437, 1264054.939063968, 1264054.939072674, 8.786097168922424e-06, 272, 20480]"
"['push', 531, 1264054.963066379, 1264054.963075596, 9.296927601099014e-06, 272, 20480]"
"['push', 625, 1264054.975066979, 1264054.975075805, 8.926959708333015e-06, 272, 20480]"
"['push', 719, 1264055.003120709, 1264055.003129746, 9.12696123123169e-06, 272, 20480]"
"['push', 813, 1264055.035061289, 1264055.035069785, 8.595874533057213e-06, 272, 20480]"
"['push', 907, 1264055.06312081, 1264055.063129286, 8.555827662348747e-06, 272, 20480]"
"['push', 1001, 1264055.075062901, 1264055.075071416, 8.60588625073433e-06, 272, 20480]"
"['push', 1095, 1264055.107062452, 1264055.107070988, 8.625909686088562e-06, 272, 20480]"
"['push', 1189, 1264055.139062814, 1264055.139071651, 8.926959708333015e-06, 272, 20480]"
"['push', 1283, 1264055.163178899, 1264055.163187254, 8.434988558292389e-06, 272, 20480]"
"['push', 1377, 1264055.175061788, 1264055.175070374, 8.665956556797028e-06, 272, 20480]"
"['push', 1471, 1264055.207063523, 1264055.2070724, 8.977018296718597e-06, 272, 20480]"
"['push', 62, 1264055.23908221, 1264055.239092389, 1.0289018973708153e-05, 272, 20480]"
"['push', 156, 1264055.263242818, 1264055.263252035, 9.3081034719944e-06, 272, 20480]"
"['push', 250, 1264055.275062829, 1264055.275071776, 9.02707688510418e-06, 272, 20480]"
"['push', 344, 1264055.307063893, 1264055.30707265, 8.847098797559738e-06, 272, 20480]"
"['push', 438, 1264055.339077461, 1264055.339086538, 9.156996384263039e-06, 272, 20480]"
"['push', 532, 1264055.363291659, 1264055.363300395, 8.837087079882622e-06, 272, 20480]"
"['push', 626, 1264055.375069912, 1264055.375078568, 8.726026862859726e-06, 272, 20480]"
"['push', 720, 1264055.407060567, 1264055.407069183, 8.695991709828377e-06, 272, 20480]"
"['push', 814, 1264055.43906661, 1264055.439075387, 8.876901119947433e-06, 272, 20480]"
"['push', 908, 1264055.4950671, 1264055.495075766, 8.736038580536842e-06, 272, 20480]"
"['push', 1002, 1264055.503062386, 1264055.503070822, 8.506001904606819e-06, 272, 20480]"
"['push', 1096, 1264055.535066216, 1264055.535074772, 8.635921403765678e-06, 272, 20480]"
"['push', 1190, 1264055.563391304, 1264055.563400081, 8.846865966916084e-06, 272, 20480]"
"['push', 1284, 1264055.595062089, 1264055.595070575, 8.567003533244133e-06, 272, 20480]"
"['push', 1378, 1264055.627061851, 1264055.627070698, 8.926959708333015e-06, 272, 20480]"
"['push', 1472, 1264055.659068536, 1264055.659076842, 8.386094123125076e-06, 272, 20480]"
"['push', 63, 1264055.695061979, 1264055.695071076, 9.187031537294388e-06, 272, 20480]"
"['push', 157, 1264055.703061143, 1264055.703069639, 8.556060492992401e-06, 272, 20480]"
"['push', 251, 1264055.735062919, 1264055.735071715, 8.875969797372818e-06, 272, 20480]"
"['push', 345, 1264055.763503443, 1264055.76351225, 8.88691283762455e-06, 272, 20480]"
"['push', 439, 1264055.795066798, 1264055.795075654, 8.935807272791862e-06, 272, 20480]"
"['push', 533, 1264055.827065777, 1264055.827074243, 8.567003533244133e-06, 272, 20480]"
"['push', 627, 1264055.859061712, 1264055.859070208, 8.566072210669518e-06, 272, 20480]"
"['push', 721, 1264055.895061517, 1264055.895069933, 8.48621129989624e-06, 272, 20480]"
"['push', 815, 1264055.903059539, 1264055.903068746, 9.287148714065552e-06, 272, 20480]"
"['push', 909, 1264055.935061575, 1264055.935070121, 8.626142516732216e-06, 272, 20480]"
"['push', 1003, 1264055.963611554, 1264055.96361992, 8.466187864542007e-06, 272, 20480]"
"['push', 1097, 1264055.995086483, 1264055.99509525, 8.857110515236855e-06, 272, 20480]"
"['push', 1191, 1264056.027071717, 1264056.027080474, 8.847098797559738e-06, 272, 20480]"
"['push', 1285, 1264056.059068995, 1264056.059077621, 8.71601514518261e-06, 272, 20480]"
"['push', 1379, 1264056.095066135, 1264056.09507457, 8.524861186742783e-06, 272, 20480]"
"['push', 1473, 1264056.103086698, 1264056.103095044, 8.44593159854412e-06, 272, 20480]","['flush_after', 1473, 1264056.103096446, 1264056.15093606, 0.04783984390087426, 17408, 1310720]"
"['push', 64, 1264092.863172177, 1264092.863189229, 1.722201704978943e-05, 272, 20480]"
"['push', 158, 1264092.899074921, 1264092.899084298, 9.498093277215958e-06, 272, 20480]"
"['push', 252, 1264092.931084433, 1264092.93109351, 9.156996384263039e-06, 272, 20480]"
"['push', 346, 1264092.959077292, 1264092.959086339, 9.13720577955246e-06, 272, 20480]"
"['push', 440, 1264092.967068199, 1264092.967077576, 9.476905688643456e-06, 272, 20480]"
"['push', 534, 1264093.003072733, 1264093.003081419, 8.78586433827877e-06, 272, 20480]"
"['push', 628, 1264093.035070843, 1264093.035079519, 8.767005056142807e-06, 272, 20480]"
"['push', 722, 1264093.067065498, 1264093.067074094, 8.695991709828377e-06, 272, 20480]"
"['push', 816, 1264093.095063336, 1264093.095072383, 9.136972948908806e-06, 272, 20480]"
"['push', 910, 1264093.127061166, 1264093.127070143, 9.076902642846107e-06, 272, 20480]"
"['push', 1004, 1264093.159063464, 1264093.159072321, 8.936971426010132e-06, 272, 20480]"
"['push', 1098, 1264093.179191112, 1264093.179200139, 9.09692607820034e-06, 272, 20480]"
"['push', 1192, 1264093.195077446, 1264093.195086233, 8.88691283762455e-06, 272, 20480]"
"['push', 1286, 1264093.227067272, 1264093.227075968, 8.756062015891075e-06, 272, 20480]"
"['push', 1380, 1264093.259067766, 1264093.259076513, 8.837087079882622e-06, 272, 20480]"
"['push', 1474, 1264093.279228226, 1264093.279236882, 8.756062015891075e-06, 272, 20480]"
"['push', 65, 1264093.295066861, 1264093.295076659, 9.928131476044655e-06, 272, 20480]"
"['push', 159, 1264093.327064711, 1264093.327073317, 8.706003427505493e-06, 272, 20480]"
"['push', 253, 1264093.359063522, 1264093.359072329, 8.887145668268204e-06, 272, 20480]"
"['push', 347, 1264093.379282431, 1264093.379291138, 8.78702849149704e-06, 272, 20480]"
"['push', 441, 1264093.395064039, 1264093.395072645, 8.697155863046646e-06, 272, 20480]"
"['push', 535, 1264093.427065016, 1264093.427073281, 8.344883099198341e-06, 272, 20480]"
"['push', 629, 1264093.459062735, 1264093.459071071, 8.425908163189888e-06, 272, 20480]"
"['push', 723, 1264093.479338861, 1264093.479347307, 8.555827662348747e-06, 272, 20480]"
"['push', 817, 1264093.49506243, 1264093.495070916, 8.556060492992401e-06, 272, 20480]"
"['push', 911, 1264093.527060441, 1264093.527068847, 8.506001904606819e-06, 272, 20480]"
"['push', 1005, 1264093.559064873, 1264093.559073489, 8.695991709828377e-06, 272, 20480]"
"['push', 1099, 1264093.579390833, 1264093.579399158, 8.424976840615273e-06, 272, 20480]"
"['push', 1193, 1264093.595063216, 1264093.595071692, 8.546048775315285e-06, 272, 20480]"
"['push', 1287, 1264093.627058632, 1264093.627067428, 8.885981515049934e-06, 272, 20480]"
"['push', 1381, 1264093.659065088, 1264093.659073654, 8.655944839119911e-06, 272, 20480]"
"['push', 1475, 1264093.679444988, 1264093.679453895, 8.987030014395714e-06, 272, 20480]"
"['push', 66, 1264093.695062799, 1264093.695073099, 1.0410090908408165e-05, 272, 20480]"
"['push', 160, 1264093.727062383, 1264093.727071139, 8.835922926664352e-06, 272, 20480]"
"['push', 254, 1264093.759076142, 1264093.759085239, 9.187962859869003e-06, 272, 20480]"
"['push', 348, 1264093.779503492, 1264093.779512118, 8.71601514518261e-06, 272, 20480]"
"['push', 442, 1264093.795066029, 1264093.795074656, 8.706934750080109e-06, 272, 20480]"
"['push', 536, 1264093.827064461, 1264093.827072917, 8.545815944671631e-06, 272, 20480]"
"['push', 630, 1264093.859069554, 1264093.859078371, 8.89715738594532e-06, 272, 20480]"
"['push', 724, 1264093.879557998, 1264093.879566454, 8.536037057638168e-06, 272, 20480]"
"['push', 818, 1264093.895063749, 1264093.895072285, 8.615897968411446e-06, 272, 20480]"
"['push', 912, 1264093.927065467, 1264093.927074063, 8.68597999215126e-06, 272, 20480]"
"['push', 1006, 1264093.959061313, 1264093.959069989, 8.766073733568192e-06, 272, 20480]"
"['push', 1100, 1264093.979095346, 1264093.979104002, 8.765840902924538e-06, 272, 20480]"
"['push', 1194, 1264093.979613436, 1264093.979622302, 8.936971426010132e-06, 272, 20480]"
"['push', 1288, 1264093.995058483, 1264093.995066909, 8.495990186929703e-06, 272, 20480]"
"['push', 1382, 1264094.027067845, 1264094.027076662, 8.906936272978783e-06, 272, 20480]"
"['push', 1476, 1264094.059060836, 1264094.059069282, 8.526025339961052e-06, 272, 20480]"
"['push', 67, 1264094.079665798, 1264094.079674334, 8.615897968411446e-06, 272, 20480]"
"['push', 161, 1264094.095063888, 1264094.095072293, 8.485978469252586e-06, 272, 20480]"
"['push', 255, 1264094.127060836, 1264094.127069062, 8.316012099385262e-06, 272, 20480]"
"['push', 349, 1264094.159060489, 1264094.159068895, 8.495990186929703e-06, 272, 20480]"
"['push', 443, 1264094.1797179, 1264094.179726346, 8.526025339961052e-06, 272, 20480]"
"['push', 537, 1264094.195061678, 1264094.195070013, 8.414965122938156e-06, 272, 20480]"
"['push', 631, 1264094.227075949, 1264094.227084535, 8.675968274474144e-06, 272, 20480]"
"['push', 725, 1264094.259072176, 1264094.259081003, 8.89715738594532e-06, 272, 20480]"
"['push', 819, 1264094.2797744, 1264094.279782675, 8.365139365196228e-06, 272, 20480]"
"['push', 913, 1264094.295066501, 1264094.295075187, 8.766073733568192e-06, 272, 20480]"
"['push', 1007, 1264094.327065213, 1264094.327073989, 8.856179192662239e-06, 272, 20480]"
"['push', 1101, 1264094.359067912, 1264094.359077019, 9.197043254971504e-06, 272, 20480]"
"['push', 1195, 1264094.379831841, 1264094.379840287, 8.546048775315285e-06, 272, 20480]"
"['push', 1289, 1264094.395068238, 1264094.395076724, 8.585862815380096e-06, 272, 20480]"
"['push', 1383, 1264094.427098309, 1264094.427107306, 9.087147191166878e-06, 272, 20480]"
"['push', 1477, 1264094.459044352, 1264094.459052778, 8.506001904606819e-06, 272, 20480]","['flush_after', 1477, 1264094.45905416, 1264094.522937961, 0.06388408108614385, 17408, 1310720]"
"['push', 68, 1264131.315183447, 1264131.315200118, 1.682201400399208e-05, 272, 20480]"
"['push', 162, 1264131.343003988, 1264131.343024387, 2.052891068160534e-05, 272, 20480]"
"['push', 256, 1264131.375070904, 1264131.375079951, 9.117182344198227e-06, 272, 20480]"
"['push', 350, 1264131.407066376, 1264131.407074982, 8.675968274474144e-06, 272, 20480]"
"['push', 444, 1264131.439061897, 1264131.439071145, 9.347917512059212e-06, 272, 20480]"
"['push', 538, 1264131.471064843, 1264131.471073489, 8.736969903111458e-06, 272, 20480]"
"['push', 632, 1264131.503062348, 1264131.503071115, 8.846865966916084e-06, 272, 20480]"
"['push', 726, 1264131.535063561, 1264131.535072117, 8.625909686088562e-06, 272, 20480]"
"['push', 820, 1264131.575063866, 1264131.575072813, 9.036855772137642e-06, 272, 20480]"
"['push', 914, 1264131.591064508, 1264131.591072873, 8.435919880867004e-06, 272, 20480]"
"['push', 1008, 1264131.623063065, 1264131.623071441, 8.465955033898354e-06, 272, 20480]"
"['push', 1102, 1264131.643120075, 1264131.643128731, 8.735805749893188e-06, 272, 20480]"
"['push', 1196, 1264131.659062377, 1264131.659071023, 8.71601514518261e-06, 272, 20480]"
"['push', 1290, 1264131.691066104, 1264131.69107455, 8.536037057638168e-06, 272, 20480]"
"['push', 1384, 1264131.723066485, 1264131.723075291, 8.89599323272705e-06, 272, 20480]"
"['push', 1478, 1264131.743169831, 1264131.743178377, 8.635921403765678e-06, 272, 20480]"
"['push', 69, 1264131.759062359, 1264131.759071827, 9.557930752635002e-06, 272, 20480]"
"['push', 163, 1264131.791067419, 1264131.791076456, 9.116949513554573e-06, 272, 20480]"
"['push', 257, 1264131.823064043, 1264131.82307307, 9.106937795877457e-06, 272, 20480]"
"['push', 351, 1264131.843226851, 1264131.843235417, 8.665956556797028e-06, 272, 20480]"
"['push', 445, 1264131.859059747, 1264131.859068423, 8.767005056142807e-06, 272, 20480]"
"['push', 539, 1264131.891069736, 1264131.891078322, 8.686911314725876e-06, 272, 20480]"
"['push', 633, 1264131.923060549, 1264131.923069015, 8.556060492992401e-06, 272, 20480]"
"['push', 727, 1264131.943279101, 1264131.943287467, 8.465955033898354e-06, 272, 20480]"
"['push', 821, 1264131.959059721, 1264131.959067996, 8.344883099198341e-06, 272, 20480]"
"['push', 915, 1264131.991061464, 1264131.991069769, 8.375151082873344e-06, 272, 20480]"
"['push', 1009, 1264132.027064041, 1264132.027073469, 9.498093277215958e-06, 272, 20480]"
"['push', 1103, 1264132.059070533, 1264132.059080272, 9.819166734814644e-06, 272, 20480]"
"['push', 1197, 1264132.091066446, 1264132.091075363, 8.99704173207283e-06, 272, 20480]"
"['push', 1291, 1264132.159072019, 1264132.159080976, 9.057112038135529e-06, 272, 20480]"
"['push', 1385, 1264132.191065407, 1264132.191073923, 8.606119081377983e-06, 272, 20480]"
"['push', 1479, 1264132.223066579, 1264132.223075175, 8.695991709828377e-06, 272, 20480]"
"['push', 70, 1264132.243457755, 1264132.243468074, 1.0428950190544128e-05, 272, 20480]"
"['push', 164, 1264132.259078665, 1264132.259087842, 9.247101843357086e-06, 272, 20480]"
"['push', 258, 1264132.291072423, 1264132.29108145, 9.116949513554573e-06, 272, 20480]"
"['push', 352, 1264132.323067614, 1264132.323076621, 9.09692607820034e-06, 272, 20480]"
"['push', 446, 1264132.34350201, 1264132.343510596, 8.665956556797028e-06, 272, 20480]"
"['push', 540, 1264132.359065403, 1264132.359073788, 8.455011993646622e-06, 272, 20480]"
"['push', 634, 1264132.391062327, 1264132.391071073, 8.82614403963089e-06, 272, 20480]"
"['push', 728, 1264132.443555944, 1264132.443565141, 9.287148714065552e-06, 272, 20480]"
"['push', 822, 1264132.459058863, 1264132.459067439, 8.655944839119911e-06, 272, 20480]"
"['push', 916, 1264132.491069213, 1264132.491078089, 8.956994861364365e-06, 272, 20480]"
"['push', 1010, 1264132.523069944, 1264132.52307835, 8.506001904606819e-06, 272, 20480]"
"['push', 1104, 1264132.543615158, 1264132.543624094, 9.037088602781296e-06, 272, 20480]"
"['push', 1198, 1264132.559066099, 1264132.559074846, 8.836854249238968e-06, 272, 20480]"
"['push', 1292, 1264132.591066561, 1264132.591075026, 8.546048775315285e-06, 272, 20480]"
"['push', 1386, 1264132.623063796, 1264132.623072222, 8.506001904606819e-06, 272, 20480]"
"['push', 1480, 1264132.643664804, 1264132.64367316, 8.435919880867004e-06, 272, 20480]"
"['push', 71, 1264132.659062576, 1264132.659071162, 8.665956556797028e-06, 272, 20480]"
"['push', 165, 1264132.691063027, 1264132.691071493, 8.546048775315285e-06, 272, 20480]"
"['push', 259, 1264132.723063097, 1264132.723071593, 8.57585109770298e-06, 272, 20480]"
"['push', 353, 1264132.743722334, 1264132.74373071, 8.465955033898354e-06, 272, 20480]"
"['push', 447, 1264132.759066917, 1264132.759075483, 8.655944839119911e-06, 272, 20480]"
"['push', 541, 1264132.79106309, 1264132.791071615, 8.60588625073433e-06, 272, 20480]"
"['push', 635, 1264132.823058281, 1264132.823066667, 8.465955033898354e-06, 272, 20480]"
"['push', 729, 1264132.843768554, 1264132.843776819, 8.334871381521225e-06, 272, 20480]"
"['push', 823, 1264132.859058704, 1264132.85906713, 8.506001904606819e-06, 272, 20480]"
"['push', 917, 1264132.923059806, 1264132.923068393, 8.67689959704876e-06, 272, 20480]"
"['push', 1011, 1264132.943823109, 1264132.943831435, 8.406117558479309e-06, 272, 20480]"
"['push', 1105, 1264132.959070709, 1264132.959079496, 8.866889402270317e-06, 272, 20480]"
"['push', 1199, 1264132.987101976, 1264132.987110272, 8.415896445512772e-06, 272, 20480]"
"['push', 1293, 1264133.01906653, 1264133.019075096, 8.665956556797028e-06, 272, 20480]"
"['push', 1387, 1264133.043878566, 1264133.043887232, 8.736038580536842e-06, 272, 20480]"
"['push', 1481, 1264133.059041348, 1264133.059049513, 8.244998753070831e-06, 272, 20480]","['flush_after', 1481, 1264133.059050836, 1264133.118936589, 0.05988601315766573, 17408, 1310720]"
"['push', 72, 1264169.779199413, 1264169.779216465, 1.7121899873018265e-05, 272, 20480]"
"['push', 166, 1264169.791084996, 1264169.791094414, 9.498093277215958e-06, 272, 20480]"
"['push', 260, 1264169.823073645, 1264169.823082632, 9.067123755812645e-06, 272, 20480]"
"['push', 354, 1264169.879066397, 1264169.879075183, 8.855946362018585e-06, 272, 20480]"
"['push', 448, 1264169.891070993, 1264169.89108032, 9.44710336625576e-06, 272, 20480]"
"['push', 542, 1264169.92307476, 1264169.923084108, 9.428011253476143e-06, 272, 20480]"
"['push', 636, 1264169.947178359, 1264169.947187106, 8.817063644528389e-06, 272, 20480]"
"['push', 730, 1264169.959071476, 1264169.959080033, 8.647097274661064e-06, 272, 20480]"
"['push', 824, 1264169.979093079, 1264169.979102066, 9.076902642846107e-06, 272, 20480]"
"['push', 918, 1264169.995065508, 1264169.995074204, 8.766073733568192e-06, 272, 20480]"
"['push', 1012, 1264170.027072341, 1264170.027081468, 9.197043254971504e-06, 272, 20480]"
"['push', 1106, 1264170.047228286, 1264170.047237333, 9.116949513554573e-06, 272, 20480]"
"['push', 1200, 1264170.095084737, 1264170.095094194, 9.557930752635002e-06, 272, 20480]"
"['push', 1294, 1264170.127081561, 1264170.127090588, 9.127194061875343e-06, 272, 20480]"
"['push', 1388, 1264170.147286107, 1264170.147294973, 8.955830708146095e-06, 272, 20480]"
"['push', 1482, 1264170.163069842, 1264170.163078488, 8.736038580536842e-06, 272, 20480]"
"['push', 73, 1264170.195069211, 1264170.195078849, 9.74792055785656e-06, 272, 20480]"
"['push', 167, 1264170.227067157, 1264170.227076053, 8.977018296718597e-06, 272, 20480]"
"['push', 261, 1264170.247340552, 1264170.247349398, 8.956994861364365e-06, 272, 20480]"
"['push', 355, 1264170.263063312, 1264170.263071608, 8.375849574804306e-06, 272, 20480]"
"['push', 449, 1264170.295064244, 1264170.29507275, 8.596107363700867e-06, 272, 20480]"
"['push', 543, 1264170.3270672, 1264170.327075686, 8.595874533057213e-06, 272, 20480]"
"['push', 637, 1264170.347392021, 1264170.347400797, 8.857110515236855e-06, 272, 20480]"
"['push', 731, 1264170.363059528, 1264170.363068004, 8.556060492992401e-06, 272, 20480]"
"['push', 825, 1264170.395066652, 1264170.395075137, 8.556060492992401e-06, 272, 20480]"
"['push', 919, 1264170.427073895, 1264170.427083273, 9.458046406507492e-06, 272, 20480]"
"['push', 1013, 1264170.447446366, 1264170.447454671, 8.384929969906807e-06, 272, 20480]"
"['push', 1107, 1264170.463065823, 1264170.463074429, 8.706003427505493e-06, 272, 20480]"
"['push', 1201, 1264170.495060312, 1264170.495069069, 8.846865966916084e-06, 272, 20480]"
"['push', 1295, 1264170.527069219, 1264170.527077545, 8.396105840802193e-06, 272, 20480]"
"['push', 1389, 1264170.547510659, 1264170.547519405, 8.845934644341469e-06, 272, 20480]"
"['push', 1483, 1264170.563065325, 1264170.563073871, 8.646165952086449e-06, 272, 20480]"
"['push', 74, 1264170.595064504, 1264170.595074332, 9.95793379843235e-06, 272, 20480]"
