push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 147, 1258958.488626226, 1258958.488635202, 9.056879207491875e-06, 272, 20480]"
"['push', 241, 1258958.499583306, 1258958.499592253, 9.02707688510418e-06, 272, 20480]"
"['push', 335, 1258958.531581288, 1258958.531589994, 8.806120604276657e-06, 272, 20480]"
"['push', 429, 1258958.563583267, 1258958.563592143, 8.956994861364365e-06, 272, 20480]"
"['push', 523, 1258958.588675404, 1258958.588683689, 8.37491825222969e-06, 272, 20480]"
"['push', 617, 1258958.599589013, 1258958.59959811, 9.177019819617271e-06, 272, 20480]"
"['push', 711, 1258958.631583498, 1258958.631592154, 8.735805749893188e-06, 272, 20480]"
"['push', 805, 1258958.663590817, 1258958.663600805, 1.005898229777813e-05, 272, 20480]"
"['push', 899, 1258958.688732397, 1258958.688740923, 8.595874533057213e-06, 272, 20480]"
"['push', 993, 1258958.699578248, 1258958.699586584, 8.406117558479309e-06, 272, 20480]"
"['push', 1087, 1258958.731590026, 1258958.731598451, 8.506001904606819e-06, 272, 20480]"
"['push', 1181, 1258958.763582045, 1258958.763590681, 8.716946467757225e-06, 272, 20480]"
"['push', 1275, 1258958.788782657, 1258958.788790822, 8.255010470747948e-06, 272, 20480]"
"['push', 1369, 1258958.799595156, 1258958.799603952, 8.875969797372818e-06, 272, 20480]"
"['push', 1463, 1258958.831566016, 1258958.831574532, 8.606119081377983e-06, 272, 20480]","['flush_after', 1463, 1258958.831576095, 1258958.895452322, 0.06387640698812902, 4352, 327680]"
"['push', 54, 1258968.100674981, 1258968.100691021, 1.6191042959690094e-05, 272, 20480]"
"['push', 148, 1258968.111590965, 1258968.111599581, 8.695991709828377e-06, 272, 20480]"
"['push', 242, 1258968.143584999, 1258968.143594266, 9.356997907161713e-06, 272, 20480]"
"['push', 336, 1258968.175581847, 1258968.175590213, 8.435919880867004e-06, 272, 20480]"
"['push', 430, 1258968.200627417, 1258968.200636404, 9.066890925168991e-06, 272, 20480]"
"['push', 524, 1258968.211581863, 1258968.211590299, 8.516013622283936e-06, 272, 20480]"
"['push', 618, 1258968.243578221, 1258968.243586547, 8.396105840802193e-06, 272, 20480]"
"['push', 712, 1258968.275579759, 1258968.275587894, 8.206116035580635e-06, 272, 20480]"
"['push', 806, 1258968.300679911, 1258968.300689249, 9.40798781812191e-06, 272, 20480]"
"['push', 900, 1258968.311586588, 1258968.311595204, 8.71601514518261e-06, 272, 20480]"
"['push', 994, 1258968.343577395, 1258968.34358541, 8.075032383203506e-06, 272, 20480]"
"['push', 1088, 1258968.37558251, 1258968.375590585, 8.145114406943321e-06, 272, 20480]"
"['push', 1182, 1258968.400735852, 1258968.400744138, 8.355826139450073e-06, 272, 20480]"
"['push', 1276, 1258968.411580802, 1258968.411588877, 8.135102689266205e-06, 272, 20480]"
"['push', 1370, 1258968.443580226, 1258968.443588662, 8.516013622283936e-06, 272, 20480]"
"['push', 1464, 1258968.475558821, 1258968.475566776, 8.044997230172157e-06, 272, 20480]","['flush_after', 1464, 1258968.475568309, 1258968.543453684, 0.06788579607382417, 4352, 327680]"
"['push', 55, 1258977.74865883, 1258977.748675692, 1.7022015526890755e-05, 272, 20480]"
"['push', 149, 1258977.759591295, 1258977.759600271, 9.057112038135529e-06, 272, 20480]"
"['push', 243, 1258977.791581551, 1258977.791590198, 8.726958185434341e-06, 272, 20480]"
"['push', 337, 1258977.823584101, 1258977.823592577, 8.546048775315285e-06, 272, 20480]"
"['push', 431, 1258977.848626324, 1258977.848635972, 9.737908840179443e-06, 272, 20480]"
"['push', 525, 1258977.85958045, 1258977.859588806, 8.44593159854412e-06, 272, 20480]"
"['push', 619, 1258977.891587418, 1258977.891595954, 8.60588625073433e-06, 272, 20480]"
"['push', 713, 1258977.923579698, 1258977.923588084, 8.465955033898354e-06, 272, 20480]"
"['push', 807, 1258977.948669841, 1258977.948678578, 8.817063644528389e-06, 272, 20480]"
"['push', 901, 1258977.959581948, 1258977.959590283, 8.416129276156425e-06, 272, 20480]"
"['push', 995, 1258977.979623459, 1258977.979631855, 8.47596675157547e-06, 272, 20480]"
"['push', 1089, 1258977.995578567, 1258977.995586853, 8.366070687770844e-06, 272, 20480]"
"['push', 1183, 1258978.027581077, 1258978.027589203, 8.205883204936981e-06, 272, 20480]"
"['push', 1277, 1258978.04872475, 1258978.048733096, 8.425908163189888e-06, 272, 20480]"
"['push', 1371, 1258978.06357979, 1258978.063588056, 8.36583785712719e-06, 272, 20480]"
"['push', 1465, 1258978.095558946, 1258978.095566851, 7.964903488755226e-06, 272, 20480]","['flush_after', 1465, 1258978.095568414, 1258978.159452155, 0.06388403195887804, 4352, 327680]"
"['push', 56, 1258987.407683507, 1258987.407699567, 1.6140984371304512e-05, 272, 20480]"
"['push', 150, 1258987.439591529, 1258987.439600896, 9.457813575863838e-06, 272, 20480]"
"['push', 244, 1258987.464626799, 1258987.464635906, 9.187962859869003e-06, 272, 20480]"
"['push', 338, 1258987.475579993, 1258987.475588329, 8.405884727835655e-06, 272, 20480]"
"['push', 432, 1258987.507581571, 1258987.507590779, 9.27806831896305e-06, 272, 20480]"
"['push', 526, 1258987.539584672, 1258987.539593298, 8.706003427505493e-06, 272, 20480]"
"['push', 620, 1258987.56467783, 1258987.564686146, 8.395873010158539e-06, 272, 20480]"
"['push', 714, 1258987.575576983, 1258987.575584908, 7.99517147243023e-06, 272, 20480]"
"['push', 808, 1258987.607580985, 1258987.607590042, 9.136972948908806e-06, 272, 20480]"
"['push', 902, 1258987.639589336, 1258987.639598012, 8.756062015891075e-06, 272, 20480]"
"['push', 996, 1258987.664747758, 1258987.664756304, 8.625909686088562e-06, 272, 20480]"
"['push', 1090, 1258987.675581877, 1258987.675590413, 8.627073839306831e-06, 272, 20480]"
"['push', 1184, 1258987.707581812, 1258987.707589817, 8.085975423455238e-06, 272, 20480]"
"['push', 1278, 1258987.739580525, 1258987.739588831, 8.385861292481422e-06, 272, 20480]"
"['push', 1372, 1258987.76480997, 1258987.764818847, 8.946983143687248e-06, 272, 20480]"
"['push', 1466, 1258987.775559952, 1258987.775567947, 8.075032383203506e-06, 272, 20480]","['flush_after', 1466, 1258987.77556955, 1258987.823451896, 0.04788257693871856, 4352, 327680]"
"['push', 57, 1258997.067695799, 1258997.06771199, 1.6280915588140488e-05, 272, 20480]"
"['push', 151, 1258997.079589028, 1258997.079597884, 8.936040103435516e-06, 272, 20480]"
"['push', 245, 1258997.111582092, 1258997.111590858, 8.835922926664352e-06, 272, 20480]"
"['push', 339, 1258997.13564056, 1258997.135649026, 8.536037057638168e-06, 272, 20480]"
"['push', 433, 1258997.147580947, 1258997.147590094, 9.217066690325737e-06, 272, 20480]"
"['push', 527, 1258997.179581175, 1258997.179589781, 8.675968274474144e-06, 272, 20480]"
"['push', 621, 1258997.211582805, 1258997.211590931, 8.185859769582748e-06, 272, 20480]"
"['push', 715, 1258997.235698301, 1258997.235706927, 8.706003427505493e-06, 272, 20480]"
"['push', 809, 1258997.247577503, 1258997.247586119, 8.706003427505493e-06, 272, 20480]"
"['push', 903, 1258997.279578623, 1258997.279587089, 8.546048775315285e-06, 272, 20480]"
"['push', 997, 1258997.311580995, 1258997.311589181, 8.26595351099968e-06, 272, 20480]"
"['push', 1091, 1258997.335746444, 1258997.33575456, 8.195871487259865e-06, 272, 20480]"
"['push', 1185, 1258997.347578788, 1258997.347587114, 8.396105840802193e-06, 272, 20480]"
"['push', 1279, 1258997.371609083, 1258997.371617178, 8.185161277651787e-06, 272, 20480]"
"['push', 1373, 1258997.383578875, 1258997.38358698, 8.195871487259865e-06, 272, 20480]"
"['push', 1467, 1258997.415555549, 1258997.415563374, 7.914844900369644e-06, 272, 20480]","['flush_after', 1467, 1258997.415568904, 1258997.479453192, 0.06388455792330205, 4352, 327680]"
"['push', 58, 1259006.715679495, 1259006.715695415, 1.6070203855633736e-05, 272, 20480]"
"['push', 152, 1259006.727587471, 1259006.727596398, 8.99704173207283e-06, 272, 20480]"
"['push', 246, 1259006.759584273, 1259006.759592979, 8.78702849149704e-06, 272, 20480]"
"['push', 340, 1259006.78461554, 1259006.784623775, 8.326023817062378e-06, 272, 20480]"
"['push', 434, 1259006.795579892, 1259006.795588979, 9.157229214906693e-06, 272, 20480]"
"['push', 528, 1259006.827578928, 1259006.827587223, 8.364906534552574e-06, 272, 20480]"
"['push', 622, 1259006.884666749, 1259006.884675164, 8.506001904606819e-06, 272, 20480]"
"['push', 716, 1259006.895576198, 1259006.895584563, 8.435221388936043e-06, 272, 20480]"
"['push', 810, 1259006.927579842, 1259006.927588638, 8.855946362018585e-06, 272, 20480]"
"['push', 904, 1259006.959590149, 1259006.959598575, 8.506001904606819e-06, 272, 20480]"
"['push', 998, 1259006.984723658, 1259006.984731903, 8.34604725241661e-06, 272, 20480]"
"['push', 1092, 1259006.995577653, 1259006.995585818, 8.244998753070831e-06, 272, 20480]"
"['push', 1186, 1259007.035586045, 1259007.035594912, 8.92719253897667e-06, 272, 20480]"
"['push', 1280, 1259007.047580003, 1259007.047588559, 8.635921403765678e-06, 272, 20480]"
"['push', 1374, 1259007.079592424, 1259007.079601331, 9.007053449749947e-06, 272, 20480]"
"['push', 1468, 1259007.115558087, 1259007.115566212, 8.206116035580635e-06, 272, 20480]","['flush_after', 1468, 1259007.115567655, 1259007.139468868, 0.023901622975245118, 4352, 327680]"
"['push', 59, 1259016.344723316, 1259016.344739506, 1.627020537853241e-05, 272, 20480]"
"['push', 153, 1259016.37558878, 1259016.375597837, 9.146984666585922e-06, 272, 20480]"
"['push', 247, 1259016.407582106, 1259016.407591062, 9.046867489814758e-06, 272, 20480]"
"['push', 341, 1259016.439580691, 1259016.439589006, 8.395873010158539e-06, 272, 20480]"
"['push', 435, 1259016.475600846, 1259016.475610013, 9.236857295036316e-06, 272, 20480]"
"['push', 529, 1259016.483588121, 1259016.483596507, 8.466187864542007e-06, 272, 20480]"
"['push', 623, 1259016.511586717, 1259016.511595213, 8.595874533057213e-06, 272, 20480]"
"['push', 717, 1259016.543599919, 1259016.543610398, 1.0560033842921257e-05, 272, 20480]"
"['push', 811, 1259016.583602551, 1259016.583611948, 9.47713851928711e-06, 272, 20480]"
"['push', 905, 1259016.599584336, 1259016.599592601, 8.355127647519112e-06, 272, 20480]"
"['push', 999, 1259016.631585044, 1259016.63159349, 8.535804226994514e-06, 272, 20480]"
"['push', 1093, 1259016.651639335, 1259016.651647641, 8.375849574804306e-06, 272, 20480]"
"['push', 1187, 1259016.667579812, 1259016.667588187, 8.465955033898354e-06, 272, 20480]"
"['push', 1281, 1259016.699578798, 1259016.699586863, 8.145114406943321e-06, 272, 20480]"
"['push', 1375, 1259016.731621545, 1259016.731630332, 8.8568776845932e-06, 272, 20480]"
"['push', 1469, 1259016.751669845, 1259016.75167793, 8.1649050116539e-06, 272, 20480]","['flush_after', 1469, 1259016.751679533, 1259016.831454795, 0.07977558206766844, 4352, 327680]"
"['push', 60, 1259026.011693956, 1259026.011710738, 1.6861828044056892e-05, 272, 20480]"
"['push', 154, 1259026.023588777, 1259026.023597444, 8.75699333846569e-06, 272, 20480]"
"['push', 248, 1259026.051585619, 1259026.051594586, 9.046867489814758e-06, 272, 20480]"
"['push', 342, 1259026.083583363, 1259026.083592129, 8.835922926664352e-06, 272, 20480]"
"['push', 436, 1259026.115583671, 1259026.115593048, 9.456882253289223e-06, 272, 20480]"
"['push', 530, 1259026.136619607, 1259026.136628113, 8.576083928346634e-06, 272, 20480]"
"['push', 624, 1259026.151589329, 1259026.151597654, 8.395174518227577e-06, 272, 20480]"
"['push', 718, 1259026.183580991, 1259026.183589326, 8.415896445512772e-06, 272, 20480]"
"['push', 812, 1259026.215581499, 1259026.215590736, 9.347917512059212e-06, 272, 20480]"
"['push', 906, 1259026.236670375, 1259026.23667867, 8.354894816875458e-06, 272, 20480]"
"['push', 1000, 1259026.251590694, 1259026.251599691, 9.066890925168991e-06, 272, 20480]"
"['push', 1094, 1259026.283581905, 1259026.283590601, 8.765840902924538e-06, 272, 20480]"
"['push', 1188, 1259026.315577184, 1259026.31558566, 8.555827662348747e-06, 272, 20480]"
"['push', 1282, 1259026.33672527, 1259026.336733516, 8.336035534739494e-06, 272, 20480]"
"['push', 1376, 1259026.351581519, 1259026.351589755, 8.306000381708145e-06, 272, 20480]"
"['push', 1470, 1259026.38355656, 1259026.383564635, 8.145114406943321e-06, 272, 20480]","['flush_after', 1470, 1259026.383566208, 1259026.447453611, 0.06388764409348369, 4352, 327680]"
"['push', 61, 1259035.647683604, 1259035.647699825, 1.631118357181549e-05, 272, 20480]"
"['push', 155, 1259035.683593241, 1259035.683602508, 9.356997907161713e-06, 272, 20480]"
"['push', 249, 1259035.715582026, 1259035.715590502, 8.566072210669518e-06, 272, 20480]"
"['push', 343, 1259035.747582453, 1259035.747590738, 8.355826139450073e-06, 272, 20480]"
"['push', 437, 1259035.783583512, 1259035.783592478, 9.036855772137642e-06, 272, 20480]"
"['push', 531, 1259035.79158188, 1259035.791590286, 8.47596675157547e-06, 272, 20480]"
"['push', 625, 1259035.823582959, 1259035.823591725, 8.836155757308006e-06, 272, 20480]"
"['push', 719, 1259035.852670819, 1259035.852679215, 8.47596675157547e-06, 272, 20480]"
"['push', 813, 1259035.883579303, 1259035.88358835, 9.12696123123169e-06, 272, 20480]"
"['push', 907, 1259035.915582144, 1259035.915590721, 8.647097274661064e-06, 272, 20480]"
"['push', 1001, 1259035.947588763, 1259035.947597299, 8.6161307990551e-06, 272, 20480]"
"['push', 1095, 1259035.983584131, 1259035.983592978, 8.926959708333015e-06, 272, 20480]"
"['push', 1189, 1259035.991584764, 1259035.99159326, 8.585862815380096e-06, 272, 20480]"
"['push', 1283, 1259036.027581234, 1259036.027590211, 9.037088602781296e-06, 272, 20480]"
"['push', 1377, 1259036.052778029, 1259036.052786314, 8.364906534552574e-06, 272, 20480]"
"['push', 1471, 1259036.067563398, 1259036.067573738, 1.0419869795441628e-05, 272, 20480]","['flush_after', 1471, 1259036.06757515, 1259036.127454064, 0.05987920495681465, 4352, 327680]"
"['push', 62, 1259045.295704649, 1259045.29572126, 1.6690930351614952e-05, 272, 20480]"
"['push', 156, 1259045.327590841, 1259045.327599777, 9.016832336783409e-06, 272, 20480]"
"['push', 250, 1259045.363590417, 1259045.363599464, 9.12696123123169e-06, 272, 20480]"
"['push', 344, 1259045.395585694, 1259045.39559429, 8.676201105117798e-06, 272, 20480]"
"['push', 438, 1259045.427584118, 1259045.427593115, 9.086914360523224e-06, 272, 20480]"
"['push', 532, 1259045.463584876, 1259045.463593532, 8.71601514518261e-06, 272, 20480]"
"['push', 626, 1259045.475590148, 1259045.475598915, 8.837087079882622e-06, 272, 20480]"
"['push', 720, 1259045.507581017, 1259045.507589643, 8.695991709828377e-06, 272, 20480]"
"['push', 814, 1259045.53273436, 1259045.532743127, 8.866889402270317e-06, 272, 20480]"
"['push', 908, 1259045.543581264, 1259045.54358969, 8.516013622283936e-06, 272, 20480]"
"['push', 1002, 1259045.575579788, 1259045.575587833, 8.134869858622551e-06, 272, 20480]"
"['push', 1096, 1259045.63278813, 1259045.632796546, 8.485978469252586e-06, 272, 20480]"
"['push', 1190, 1259045.643577977, 1259045.643586543, 8.64686444401741e-06, 272, 20480]"
"['push', 1284, 1259045.675581951, 1259045.675590126, 8.244998753070831e-06, 272, 20480]"
"['push', 1378, 1259045.707579643, 1259045.707588099, 8.526025339961052e-06, 272, 20480]"
"['push', 1472, 1259045.732823255, 1259045.732831471, 8.285976946353912e-06, 272, 20480]","['flush_after', 1472, 1259045.732835809, 1259045.795453332, 0.06261786399409175, 4352, 327680]"
"['push', 63, 1259054.947685509, 1259054.947701749, 1.631001941859722e-05, 272, 20480]"
"['push', 157, 1259054.979589364, 1259054.979598532, 9.268056601285934e-06, 272, 20480]"
"['push', 251, 1259055.000616639, 1259055.000625486, 8.936971426010132e-06, 272, 20480]"
"['push', 345, 1259055.003619696, 1259055.003627981, 8.364906534552574e-06, 272, 20480]"
"['push', 439, 1259055.015584873, 1259055.015593719, 8.936040103435516e-06, 272, 20480]"
"['push', 533, 1259055.047582744, 1259055.047591541, 8.887145668268204e-06, 272, 20480]"
"['push', 627, 1259055.079581479, 1259055.079590195, 8.805887773633003e-06, 272, 20480]"
"['push', 721, 1259055.100663186, 1259055.100671742, 8.635921403765678e-06, 272, 20480]"
"['push', 815, 1259055.115580523, 1259055.115590031, 9.607989341020584e-06, 272, 20480]"
"['push', 909, 1259055.147579668, 1259055.147588083, 8.526025339961052e-06, 272, 20480]"
"['push', 1003, 1259055.179578983, 1259055.179587789, 8.876901119947433e-06, 272, 20480]"
"['push', 1097, 1259055.200719621, 1259055.200727957, 8.435919880867004e-06, 272, 20480]"
"['push', 1191, 1259055.215582536, 1259055.215590611, 8.175848051905632e-06, 272, 20480]"
"['push', 1285, 1259055.247579717, 1259055.247588183, 8.536037057638168e-06, 272, 20480]"
"['push', 1379, 1259055.279585905, 1259055.279594391, 8.566072210669518e-06, 272, 20480]"
"['push', 1473, 1259055.300753354, 1259055.30076173, 8.44593159854412e-06, 272, 20480]","['flush_after', 1473, 1259055.300763142, 1259055.379452964, 0.0786901528481394, 4352, 327680]"
"['push', 64, 1259064.584666086, 1259064.584681895, 1.588999293744564e-05, 272, 20480]"
"['push', 158, 1259064.595590378, 1259064.595599184, 8.89599323272705e-06, 272, 20480]"
"['push', 252, 1259064.627607603, 1259064.627617281, 9.757932275533676e-06, 272, 20480]"
"['push', 346, 1259064.659586746, 1259064.659595342, 8.675968274474144e-06, 272, 20480]"
"['push', 440, 1259064.684618242, 1259064.684627239, 9.076902642846107e-06, 272, 20480]"
"['push', 534, 1259064.69558301, 1259064.695591606, 8.68597999215126e-06, 272, 20480]"
"['push', 628, 1259064.727578955, 1259064.72758732, 8.455943316221237e-06, 272, 20480]"
"['push', 722, 1259064.759579418, 1259064.759587714, 8.356058970093727e-06, 272, 20480]"
"['push', 816, 1259064.78466732, 1259064.784676056, 8.81589949131012e-06, 272, 20480]"
"['push', 910, 1259064.795590289, 1259064.795598885, 8.656177669763565e-06, 272, 20480]"
"['push', 1004, 1259064.827580994, 1259064.82758942, 8.506001904606819e-06, 272, 20480]"
"['push', 1098, 1259064.859597388, 1259064.859606014, 8.695991709828377e-06, 272, 20480]"
"['push', 1192, 1259064.884731757, 1259064.884740223, 8.536037057638168e-06, 272, 20480]"
"['push', 1286, 1259064.89558754, 1259064.895596106, 8.665956556797028e-06, 272, 20480]"
"['push', 1380, 1259064.92758072, 1259064.927588785, 8.134869858622551e-06, 272, 20480]"
"['push', 1474, 1259064.959557499, 1259064.959565524, 8.09505581855774e-06, 272, 20480]","['flush_after', 1474, 1259064.959567057, 1259065.019453792, 0.059887005016207695, 4352, 327680]"
"['push', 65, 1259074.255681308, 1259074.255697929, 1.6771024093031883e-05, 272, 20480]"
"['push', 159, 1259074.267589218, 1259074.267598064, 8.946983143687248e-06, 272, 20480]"
"['push', 253, 1259074.299582788, 1259074.299591715, 8.99704173207283e-06, 272, 20480]"
"['push', 347, 1259074.324623452, 1259074.324631877, 8.526025339961052e-06, 272, 20480]"
"['push', 441, 1259074.335581126, 1259074.335590043, 8.987030014395714e-06, 272, 20480]"
"['push', 535, 1259074.367580046, 1259074.367588763, 8.797040209174156e-06, 272, 20480]"
"['push', 629, 1259074.399590109, 1259074.399598705, 8.665956556797028e-06, 272, 20480]"
"['push', 723, 1259074.424673632, 1259074.424681998, 8.44593159854412e-06, 272, 20480]"
"['push', 817, 1259074.43558043, 1259074.435589668, 9.317882359027863e-06, 272, 20480]"
"['push', 911, 1259074.46758407, 1259074.467592566, 8.567003533244133e-06, 272, 20480]"
"['push', 1005, 1259074.499577481, 1259074.499585927, 8.546048775315285e-06, 272, 20480]"
"['push', 1099, 1259074.524729543, 1259074.524738059, 8.58609564602375e-06, 272, 20480]"
"['push', 1193, 1259074.535583161, 1259074.535591888, 8.797040209174156e-06, 272, 20480]"
"['push', 1287, 1259074.567581051, 1259074.567589206, 8.234987035393715e-06, 272, 20480]"
"['push', 1381, 1259074.599587756, 1259074.599596132, 8.455943316221237e-06, 272, 20480]"
"['push', 1475, 1259074.624768752, 1259074.624777238, 8.567003533244133e-06, 272, 20480]","['flush_after', 1475, 1259074.624778851, 1259074.651469205, 0.026690584141761065, 4352, 327680]"
"['push', 66, 1259083.89168182, 1259083.891698391, 1.6732141375541687e-05, 272, 20480]"
"['push', 160, 1259083.955585475, 1259083.955594342, 8.956994861364365e-06, 272, 20480]"
"['push', 254, 1259084.011589482, 1259084.011598749, 9.357929229736328e-06, 272, 20480]"
"['push', 348, 1259084.043579997, 1259084.043588693, 8.766073733568192e-06, 272, 20480]"
"['push', 442, 1259084.067638474, 1259084.067647171, 8.78702849149704e-06, 272, 20480]"
"['push', 536, 1259084.079579136, 1259084.079587642, 8.585862815380096e-06, 272, 20480]"
"['push', 630, 1259084.111582385, 1259084.11159079, 8.485978469252586e-06, 272, 20480]"
"['push', 724, 1259084.143579152, 1259084.143587487, 8.394941687583923e-06, 272, 20480]"
"['push', 818, 1259084.167689917, 1259084.167698854, 9.017065167427063e-06, 272, 20480]"
"['push', 912, 1259084.179576988, 1259084.179585073, 8.174916729331017e-06, 272, 20480]"
"['push', 1006, 1259084.211577482, 1259084.211585577, 8.1649050116539e-06, 272, 20480]"
"['push', 1100, 1259084.243583305, 1259084.243591661, 8.425908163189888e-06, 272, 20480]"
"['push', 1194, 1259084.267744295, 1259084.267753172, 8.956994861364365e-06, 272, 20480]"
"['push', 1288, 1259084.279583927, 1259084.279592242, 8.384929969906807e-06, 272, 20480]"
"['push', 1382, 1259084.311582958, 1259084.311591624, 8.725794032216072e-06, 272, 20480]"
"['push', 1476, 1259084.343561701, 1259084.343569886, 8.244998753070831e-06, 272, 20480]","['flush_after', 1476, 1259084.343571299, 1259084.40745211, 0.0638810710515827, 4352, 327680]"
"['push', 67, 1259093.551691708, 1259093.551708309, 1.6691163182258606e-05, 272, 20480]"
"['push', 161, 1259093.563587726, 1259093.563596593, 8.946983143687248e-06, 272, 20480]"
"['push', 255, 1259093.595585214, 1259093.595594081, 8.936971426010132e-06, 272, 20480]"
"['push', 349, 1259093.619642639, 1259093.619650985, 8.415896445512772e-06, 272, 20480]"
"['push', 443, 1259093.63158238, 1259093.631591126, 8.81589949131012e-06, 272, 20480]"
"['push', 537, 1259093.663577162, 1259093.663585448, 8.356058970093727e-06, 272, 20480]"
"['push', 631, 1259093.695602783, 1259093.69561183, 9.12696123123169e-06, 272, 20480]"
"['push', 725, 1259093.719697919, 1259093.719706275, 8.425908163189888e-06, 272, 20480]"
"['push', 819, 1259093.731582075, 1259093.731590922, 8.947215974330902e-06, 272, 20480]"
"['push', 913, 1259093.763579603, 1259093.763588079, 8.565839380025864e-06, 272, 20480]"
"['push', 1007, 1259093.795577972, 1259093.795585987, 8.075963705778122e-06, 272, 20480]"
"['push', 1101, 1259093.819752468, 1259093.819760934, 8.536037057638168e-06, 272, 20480]"
"['push', 1195, 1259093.831591458, 1259093.831600285, 8.906936272978783e-06, 272, 20480]"
"['push', 1289, 1259093.863582765, 1259093.863591321, 8.625909686088562e-06, 272, 20480]"
"['push', 1383, 1259093.895577989, 1259093.895586084, 8.174916729331017e-06, 272, 20480]"
"['push', 1477, 1259093.919781769, 1259093.919789794, 8.125090971589088e-06, 272, 20480]","['flush_after', 1477, 1259093.919791407, 1259093.947470358, 0.02767913113348186, 4352, 327680]"
"['push', 68, 1259103.187684286, 1259103.187700787, 1.6591977328062057e-05, 272, 20480]"
"['push', 162, 1259103.21958916, 1259103.219598007, 8.936971426010132e-06, 272, 20480]"
"['push', 256, 1259103.251580817, 1259103.251589804, 9.057112038135529e-06, 272, 20480]"
"['push', 350, 1259103.295585302, 1259103.295594399, 9.177019819617271e-06, 272, 20480]"
"['push', 444, 1259103.311582768, 1259103.311591395, 8.706934750080109e-06, 272, 20480]"
"['push', 538, 1259103.343584033, 1259103.343592509, 8.556060492992401e-06, 272, 20480]"
"['push', 632, 1259103.379587621, 1259103.379596538, 8.99704173207283e-06, 272, 20480]"
"['push', 726, 1259103.41158056, 1259103.411589256, 8.777016773819923e-06, 272, 20480]"
"['push', 820, 1259103.443578709, 1259103.443588127, 9.498093277215958e-06, 272, 20480]"
"['push', 914, 1259103.479581696, 1259103.479590171, 8.58609564602375e-06, 272, 20480]"
"['push', 1008, 1259103.511578141, 1259103.511586547, 8.47596675157547e-06, 272, 20480]"
"['push', 1102, 1259103.543580979, 1259103.543589195, 8.285976946353912e-06, 272, 20480]"
"['push', 1196, 1259103.563754415, 1259103.563763131, 8.816132321953773e-06, 272, 20480]"
"['push', 1290, 1259103.579580158, 1259103.579588344, 8.255941793322563e-06, 272, 20480]"
"['push', 1384, 1259103.611582816, 1259103.611591202, 8.455943316221237e-06, 272, 20480]"
"['push', 1478, 1259103.643555147, 1259103.643563563, 8.485978469252586e-06, 272, 20480]","['flush_after', 1478, 1259103.643565046, 1259103.707454143, 0.06388934701681137, 4352, 327680]"
"['push', 69, 1259112.843681031, 1259112.843697402, 1.6451114788651466e-05, 272, 20480]"
"['push', 163, 1259112.851588503, 1259112.85159761, 9.187031537294388e-06, 272, 20480]"
"['push', 257, 1259112.883585981, 1259112.883594838, 8.936971426010132e-06, 272, 20480]"
"['push', 351, 1259112.912627493, 1259112.912636079, 8.656876161694527e-06, 272, 20480]"
"['push', 445, 1259112.97558538, 1259112.975595068, 9.767943993210793e-06, 272, 20480]"
"['push', 539, 1259113.003583081, 1259113.003591697, 8.68597999215126e-06, 272, 20480]"
"['push', 633, 1259113.043581827, 1259113.043589972, 8.214963600039482e-06, 272, 20480]"
"['push', 727, 1259113.055580127, 1259113.055588964, 8.906936272978783e-06, 272, 20480]"
"['push', 821, 1259113.087591742, 1259113.087601219, 9.54815186560154e-06, 272, 20480]"
"['push', 915, 1259113.112739496, 1259113.112748453, 9.037088602781296e-06, 272, 20480]"
"['push', 1009, 1259113.123581794, 1259113.123590139, 8.414965122938156e-06, 272, 20480]"
"['push', 1103, 1259113.155582077, 1259113.155590422, 8.425908163189888e-06, 272, 20480]"
"['push', 1197, 1259113.187593521, 1259113.187602207, 8.765840902924538e-06, 272, 20480]"
"['push', 1291, 1259113.212784115, 1259113.212792481, 8.44593159854412e-06, 272, 20480]"
"['push', 1385, 1259113.223578333, 1259113.223586378, 8.115079253911972e-06, 272, 20480]"
"['push', 1479, 1259113.25555953, 1259113.255567876, 8.435919880867004e-06, 272, 20480]","['flush_after', 1479, 1259113.255569369, 1259113.319453557, 0.06388449785299599, 4352, 327680]"
"['push', 70, 1259122.483683052, 1259122.483699373, 1.6391044482588768e-05, 272, 20480]"
"['push', 164, 1259122.515605622, 1259122.515615189, 9.638024494051933e-06, 272, 20480]"
"['push', 258, 1259122.555587916, 1259122.555597074, 9.228009730577469e-06, 272, 20480]"
"['push', 352, 1259122.567582397, 1259122.567591043, 8.71601514518261e-06, 272, 20480]"
"['push', 446, 1259122.599579926, 1259122.599588833, 8.976785466074944e-06, 272, 20480]"
"['push', 540, 1259122.62467775, 1259122.624686767, 9.116949513554573e-06, 272, 20480]"
"['push', 634, 1259122.635583203, 1259122.63559185, 8.726958185434341e-06, 272, 20480]"
"['push', 728, 1259122.66758442, 1259122.667593046, 8.726958185434341e-06, 272, 20480]"
"['push', 822, 1259122.699577332, 1259122.699586479, 9.23709012567997e-06, 272, 20480]"
"['push', 916, 1259122.72474179, 1259122.724751468, 9.767943993210793e-06, 272, 20480]"
"['push', 1010, 1259122.735581109, 1259122.735589305, 8.275965228676796e-06, 272, 20480]"
"['push', 1104, 1259122.767577998, 1259122.767586374, 8.44593159854412e-06, 272, 20480]"
