push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 238, 1258927.567459014, 1258927.5674675, 8.566072210669518e-06, 272, 20480]"
"['push', 332, 1258927.599459187, 1258927.599467783, 8.695991709828377e-06, 272, 20480]"
"['push', 426, 1258927.626026941, 1258927.626035508, 8.65710899233818e-06, 272, 20480]"
"['push', 520, 1258927.635464473, 1258927.635472759, 8.356058970093727e-06, 272, 20480]"
"['push', 614, 1258927.667465859, 1258927.667474445, 8.675968274474144e-06, 272, 20480]"
"['push', 708, 1258927.699435875, 1258927.69944371, 7.904833182692528e-06, 272, 20480]","['flush_after', 708, 1258927.699445162, 1258927.763331845, 0.06388699309900403, 2176, 163840]"
"['push', 802, 1258932.379547135, 1258932.379562644, 1.5649013221263885e-05, 272, 20480]"
"['push', 896, 1258932.411486383, 1258932.411495741, 9.428011253476143e-06, 272, 20480]"
"['push', 990, 1258932.443460917, 1258932.443470025, 9.19797457754612e-06, 272, 20480]"
"['push', 1084, 1258932.466028879, 1258932.466037244, 8.445000275969505e-06, 272, 20480]"
"['push', 1178, 1258932.479461596, 1258932.479470493, 9.006820619106293e-06, 272, 20480]"
"['push', 1272, 1258932.511457681, 1258932.511465886, 8.285976946353912e-06, 272, 20480]"
"['push', 1366, 1258932.551457041, 1258932.551465547, 8.566072210669518e-06, 272, 20480]"
"['push', 1460, 1258932.563434731, 1258932.563443007, 8.326023817062378e-06, 272, 20480]","['flush_after', 1460, 1258932.563444309, 1258932.623334674, 0.059890646021813154, 2176, 163840]"
"['push', 51, 1258937.226055451, 1258937.226071571, 1.625996083021164e-05, 272, 20480]"
"['push', 145, 1258937.255462536, 1258937.255471893, 9.437091648578644e-06, 272, 20480]"
"['push', 239, 1258937.287457829, 1258937.287466385, 8.655944839119911e-06, 272, 20480]"
"['push', 333, 1258937.319495263, 1258937.319504751, 9.557930752635002e-06, 272, 20480]"
"['push', 427, 1258937.355464932, 1258937.355474069, 9.217998012900352e-06, 272, 20480]"
"['push', 521, 1258937.363462386, 1258937.363471122, 8.806120604276657e-06, 272, 20480]"
"['push', 615, 1258937.395468169, 1258937.395477046, 8.967006579041481e-06, 272, 20480]"
"['push', 709, 1258937.42605271, 1258937.426061286, 8.645933121442795e-06, 272, 20480]","['flush_after', 709, 1258937.426062598, 1258937.487332748, 0.06127038109116256, 2176, 163840]"
"['push', 803, 1258942.079543966, 1258942.079560076, 1.619989052414894e-05, 272, 20480]"
"['push', 897, 1258942.119464498, 1258942.119473515, 9.116949513554573e-06, 272, 20480]"
"['push', 991, 1258942.131461293, 1258942.13146999, 8.797040209174156e-06, 272, 20480]"
"['push', 1085, 1258942.163459673, 1258942.16346868, 9.106937795877457e-06, 272, 20480]"
"['push', 1179, 1258942.190022228, 1258942.190031345, 9.177019819617271e-06, 272, 20480]"
"['push', 1273, 1258942.199458468, 1258942.199466693, 8.30506905913353e-06, 272, 20480]"
"['push', 1367, 1258942.231464592, 1258942.231473308, 8.775852620601654e-06, 272, 20480]"
"['push', 1461, 1258942.263436802, 1258942.263444908, 8.196104317903519e-06, 272, 20480]","['flush_after', 1461, 1258942.26344637, 1258942.32733183, 0.06388568016700447, 2176, 163840]"
"['push', 52, 1258946.927550209, 1258946.927566109, 1.5990110114216805e-05, 272, 20480]"
"['push', 146, 1258946.971463461, 1258946.971472769, 9.368173778057098e-06, 272, 20480]"
"['push', 240, 1258946.987458819, 1258946.987467595, 8.875969797372818e-06, 272, 20480]"
"['push', 334, 1258947.019460986, 1258947.019469752, 8.836155757308006e-06, 272, 20480]"
"['push', 428, 1258947.039516961, 1258947.039525657, 8.78702849149704e-06, 272, 20480]"
"['push', 522, 1258947.055456865, 1258947.05546509, 8.304836228489876e-06, 272, 20480]"
"['push', 616, 1258947.087465874, 1258947.087474029, 8.256174623966217e-06, 272, 20480]"
"['push', 710, 1258947.119445389, 1258947.119454285, 8.966075256466866e-06, 272, 20480]","['flush_after', 710, 1258947.119455798, 1258947.183331279, 0.06387567101046443, 2176, 163840]"
"['push', 804, 1258951.775550905, 1258951.775566765, 1.5930039808154106e-05, 272, 20480]"
"['push', 898, 1258951.81548048, 1258951.815490018, 9.597977623343468e-06, 272, 20480]"
"['push', 992, 1258951.827461819, 1258951.827470726, 8.977018296718597e-06, 272, 20480]"
"['push', 1086, 1258951.859462137, 1258951.859470904, 8.8568776845932e-06, 272, 20480]"
"['push', 1180, 1258951.88602681, 1258951.886035647, 8.92719253897667e-06, 272, 20480]"
"['push', 1274, 1258951.895459585, 1258951.895467891, 8.396105840802193e-06, 272, 20480]"
"['push', 1368, 1258951.92745822, 1258951.927466536, 8.396105840802193e-06, 272, 20480]"
"['push', 1462, 1258951.959437699, 1258951.959445764, 8.1649050116539e-06, 272, 20480]","['flush_after', 1462, 1258951.959447026, 1258952.027332231, 0.0678855050355196, 2176, 163840]"
"['push', 53, 1258956.623557489, 1258956.623572617, 1.5208031982183456e-05, 272, 20480]"
"['push', 147, 1258956.659469416, 1258956.659478302, 9.007053449749947e-06, 272, 20480]"
"['push', 241, 1258956.691469514, 1258956.691478641, 9.20705497264862e-06, 272, 20480]"
"['push', 335, 1258956.72345805, 1258956.723466606, 8.60588625073433e-06, 272, 20480]"
"['push', 429, 1258956.759471858, 1258956.759480995, 9.227078408002853e-06, 272, 20480]"
"['push', 523, 1258956.771466252, 1258956.771475098, 8.906004950404167e-06, 272, 20480]"
"['push', 617, 1258956.803459637, 1258956.803467892, 8.345814421772957e-06, 272, 20480]"
"['push', 711, 1258956.830054807, 1258956.830063023, 8.306000381708145e-06, 272, 20480]","['flush_after', 711, 1258956.830064385, 1258956.851345729, 0.021281544119119644, 2176, 163840]"
"['push', 805, 1258961.467550403, 1258961.467565812, 1.5499070286750793e-05, 272, 20480]"
"['push', 899, 1258961.499462895, 1258961.499472373, 9.567942470312119e-06, 272, 20480]"
"['push', 993, 1258961.531458144, 1258961.53146683, 8.775852620601654e-06, 272, 20480]"
"['push', 1087, 1258961.554039704, 1258961.55404815, 8.536037057638168e-06, 272, 20480]"
"['push', 1181, 1258961.567455441, 1258961.567463977, 8.637085556983948e-06, 272, 20480]"
"['push', 1275, 1258961.599464787, 1258961.599473503, 8.79610888659954e-06, 272, 20480]"
"['push', 1369, 1258961.63148947, 1258961.631498347, 8.937204256653786e-06, 272, 20480]"
"['push', 1463, 1258961.654076782, 1258961.654084927, 8.214963600039482e-06, 272, 20480]","['flush_after', 1463, 1258961.654086229, 1258961.679344384, 0.025258476147428155, 2176, 163840]"
"['push', 54, 1258966.31954597, 1258966.31956237, 1.6500940546393394e-05, 272, 20480]"
"['push', 148, 1258966.3514621, 1258966.351471437, 9.47713851928711e-06, 272, 20480]"
"['push', 242, 1258966.382037497, 1258966.382046554, 9.128125384449959e-06, 272, 20480]"
"['push', 336, 1258966.411455949, 1258966.411464475, 8.585862815380096e-06, 272, 20480]"
"['push', 430, 1258966.443459233, 1258966.443467859, 8.726026862859726e-06, 272, 20480]"
"['push', 524, 1258966.475457076, 1258966.475465532, 8.556991815567017e-06, 272, 20480]"
"['push', 618, 1258966.511467578, 1258966.511476415, 8.937204256653786e-06, 272, 20480]"
"['push', 712, 1258966.543435536, 1258966.543443541, 8.06502066552639e-06, 272, 20480]","['flush_after', 712, 1258966.543444933, 1258966.567344002, 0.023899279069155455, 2176, 163840]"
"['push', 806, 1258971.167538197, 1258971.167552173, 1.405598595738411e-05, 272, 20480]"
"['push', 900, 1258971.211466574, 1258971.211476292, 9.818002581596375e-06, 272, 20480]"
"['push', 994, 1258971.227461513, 1258971.22747056, 9.117182344198227e-06, 272, 20480]"
"['push', 1088, 1258971.259467412, 1258971.259477561, 1.023896038532257e-05, 272, 20480]"
"['push', 1182, 1258971.279517038, 1258971.279525695, 8.75699333846569e-06, 272, 20480]"
"['push', 1276, 1258971.295455732, 1258971.295464128, 8.456176146864891e-06, 272, 20480]"
"['push', 1370, 1258971.327458746, 1258971.327467001, 8.315080776810646e-06, 272, 20480]"
"['push', 1464, 1258971.359433595, 1258971.35944149, 7.974915206432343e-06, 272, 20480]","['flush_after', 1464, 1258971.359442803, 1258971.423331649, 0.06388915702700615, 2176, 163840]"
"['push', 55, 1258976.039555138, 1258976.039570327, 1.5289057046175003e-05, 272, 20480]"
"['push', 149, 1258976.071468733, 1258976.071478031, 9.377952665090561e-06, 272, 20480]"
"['push', 243, 1258976.103462399, 1258976.103471135, 8.816132321953773e-06, 272, 20480]"
"['push', 337, 1258976.126027287, 1258976.126035743, 8.536037057638168e-06, 272, 20480]"
"['push', 431, 1258976.139467871, 1258976.139477199, 9.40798781812191e-06, 272, 20480]"
"['push', 525, 1258976.171458892, 1258976.171467499, 8.696923032402992e-06, 272, 20480]"
"['push', 619, 1258976.203460243, 1258976.203468228, 8.06502066552639e-06, 272, 20480]"
"['push', 713, 1258976.226057272, 1258976.226065437, 8.255010470747948e-06, 272, 20480]","['flush_after', 713, 1258976.22606692, 1258976.251344341, 0.02527762111276388, 2176, 163840]"
"['push', 807, 1258980.854076901, 1258980.85409255, 1.574913039803505e-05, 272, 20480]"
"['push', 901, 1258980.863465563, 1258980.86347473, 9.247101843357086e-06, 272, 20480]"
"['push', 995, 1258980.895463927, 1258980.895472984, 9.12696123123169e-06, 272, 20480]"
"['push', 1089, 1258980.927460668, 1258980.927469104, 8.57701525092125e-06, 272, 20480]"
"['push', 1183, 1258980.954039999, 1258980.954048465, 8.565839380025864e-06, 272, 20480]"
"['push', 1277, 1258980.963475579, 1258980.963484346, 8.837087079882622e-06, 272, 20480]"
"['push', 1371, 1258980.987490175, 1258980.987498781, 8.675968274474144e-06, 272, 20480]"
"['push', 1465, 1258980.999445014, 1258980.99945324, 8.306000381708145e-06, 272, 20480]","['flush_after', 1465, 1258980.999454762, 1258981.059333234, 0.05987871182151139, 2176, 163840]"
"['push', 56, 1258985.711546456, 1258985.711561575, 1.5198951587080956e-05, 272, 20480]"
"['push', 150, 1258985.743472485, 1258985.743481973, 9.567942470312119e-06, 272, 20480]"
"['push', 244, 1258985.775470468, 1258985.775479655, 9.267125278711319e-06, 272, 20480]"
"['push', 338, 1258985.807463483, 1258985.807471909, 8.495990186929703e-06, 272, 20480]"
"['push', 432, 1258985.839462028, 1258985.839471255, 9.297160431742668e-06, 272, 20480]"
"['push', 526, 1258985.86208756, 1258985.862096597, 9.10717062652111e-06, 272, 20480]"
"['push', 620, 1258985.907455896, 1258985.907464492, 8.675968274474144e-06, 272, 20480]"
"['push', 714, 1258985.939433311, 1258985.939441346, 8.104834705591202e-06, 272, 20480]","['flush_after', 714, 1258985.939442739, 1258986.011329661, 0.07188715203665197, 2176, 163840]"
"['push', 808, 1258990.591549941, 1258990.591565861, 1.6089994460344315e-05, 272, 20480]"
"['push', 902, 1258990.627482967, 1258990.627492535, 9.64803621172905e-06, 272, 20480]"
"['push', 996, 1258990.659466043, 1258990.659474839, 8.876901119947433e-06, 272, 20480]"
"['push', 1090, 1258990.691462364, 1258990.69147098, 8.695991709828377e-06, 272, 20480]"
"['push', 1184, 1258990.727465763, 1258990.72747512, 9.457115083932877e-06, 272, 20480]"
"['push', 1278, 1258990.735460442, 1258990.735468637, 8.285045623779297e-06, 272, 20480]"
"['push', 1372, 1258990.767463215, 1258990.767472131, 8.976086974143982e-06, 272, 20480]"
"['push', 1466, 1258990.798030627, 1258990.798039143, 8.607050403952599e-06, 272, 20480]","['flush_after', 1466, 1258990.798040616, 1258990.859331636, 0.06129129999317229, 2176, 163840]"
"['push', 57, 1258995.407549383, 1258995.407565233, 1.602107658982277e-05, 272, 20480]"
"['push', 151, 1258995.439461175, 1258995.439469932, 8.827075362205505e-06, 272, 20480]"
"['push', 245, 1258995.461979807, 1258995.461989425, 9.688083082437515e-06, 272, 20480]"
"['push', 339, 1258995.475460476, 1258995.475468661, 8.27503390610218e-06, 272, 20480]"
"['push', 433, 1258995.507460834, 1258995.507469591, 8.837087079882622e-06, 272, 20480]"
"['push', 527, 1258995.539457295, 1258995.539465421, 8.225906640291214e-06, 272, 20480]"
"['push', 621, 1258995.562035178, 1258995.562044616, 9.517883881926537e-06, 272, 20480]"
"['push', 715, 1258995.575436539, 1258995.575444764, 8.306000381708145e-06, 272, 20480]","['flush_after', 715, 1258995.575446137, 1258995.635332874, 0.059886947041377425, 2176, 163840]"
"['push', 809, 1259000.251549169, 1259000.251564719, 1.5669967979192734e-05, 272, 20480]"
"['push', 903, 1259000.283470129, 1259000.283479085, 9.047100320458412e-06, 272, 20480]"
"['push', 997, 1259000.315462362, 1259000.315471028, 8.756062015891075e-06, 272, 20480]"
"['push', 1091, 1259000.338028112, 1259000.338036708, 8.675968274474144e-06, 272, 20480]"
"['push', 1185, 1259000.351478694, 1259000.351488082, 9.458046406507492e-06, 272, 20480]"
"['push', 1279, 1259000.383457883, 1259000.383466159, 8.395873010158539e-06, 272, 20480]"
"['push', 1373, 1259000.415466517, 1259000.415474783, 8.336035534739494e-06, 272, 20480]"
"['push', 1467, 1259000.438055531, 1259000.438063526, 8.09505581855774e-06, 272, 20480]","['flush_after', 1467, 1259000.438064858, 1259000.511333389, 0.07326871086843312, 2176, 163840]"
"['push', 58, 1259005.103551961, 1259005.103568171, 1.6300007700920105e-05, 272, 20480]"
"['push', 152, 1259005.143463241, 1259005.143472078, 8.926959708333015e-06, 272, 20480]"
"['push', 246, 1259005.155462163, 1259005.1554713, 9.227078408002853e-06, 272, 20480]"
"['push', 340, 1259005.187457051, 1259005.187465427, 8.476199582219124e-06, 272, 20480]"
"['push', 434, 1259005.214020612, 1259005.214029378, 8.857110515236855e-06, 272, 20480]"
"['push', 528, 1259005.223459819, 1259005.223468185, 8.455943316221237e-06, 272, 20480]"
"['push', 622, 1259005.255466859, 1259005.255475566, 8.786795660853386e-06, 272, 20480]"
"['push', 716, 1259005.287434957, 1259005.287442872, 7.974915206432343e-06, 272, 20480]","['flush_after', 716, 1259005.287444234, 1259005.351331027, 0.06388699309900403, 2176, 163840]"
"['push', 810, 1259009.951541432, 1259009.951555759, 1.4437129721045494e-05, 272, 20480]"
"['push', 904, 1259009.995466033, 1259009.995474739, 8.776085451245308e-06, 272, 20480]"
"['push', 998, 1259010.011459379, 1259010.011468195, 8.89599323272705e-06, 272, 20480]"
"['push', 1092, 1259010.043459537, 1259010.043468463, 9.02707688510418e-06, 272, 20480]"
"['push', 1186, 1259010.063513491, 1259010.063522278, 8.866889402270317e-06, 272, 20480]"
"['push', 1280, 1259010.079460641, 1259010.079469066, 8.506001904606819e-06, 272, 20480]"
"['push', 1374, 1259010.111455609, 1259010.111463975, 8.465955033898354e-06, 272, 20480]"
"['push', 1468, 1259010.143448313, 1259010.143456999, 8.786097168922424e-06, 272, 20480]","['flush_after', 1468, 1259010.143458572, 1259010.207333332, 0.06387509102933109, 2176, 163840]"
"['push', 59, 1259014.799545909, 1259014.799561328, 1.5489058569073677e-05, 272, 20480]"
"['push', 153, 1259014.839470172, 1259014.839479089, 9.006820619106293e-06, 272, 20480]"
"['push', 247, 1259014.851458546, 1259014.851467843, 9.387033060193062e-06, 272, 20480]"
"['push', 341, 1259014.883460077, 1259014.883468643, 8.675968274474144e-06, 272, 20480]"
"['push', 435, 1259014.910046807, 1259014.910056025, 9.298091754317284e-06, 272, 20480]"
"['push', 529, 1259014.919461187, 1259014.919469833, 8.746050298213959e-06, 272, 20480]"
"['push', 623, 1259014.95146916, 1259014.951478117, 9.037088602781296e-06, 272, 20480]"
"['push', 717, 1259014.983446647, 1259014.983455814, 9.227078408002853e-06, 272, 20480]","['flush_after', 717, 1259014.983457167, 1259015.051332158, 0.06787535105831921, 2176, 163840]"
"['push', 811, 1259019.647549879, 1259019.647565288, 1.5499070286750793e-05, 272, 20480]"
"['push', 905, 1259019.683464767, 1259019.683473744, 9.047100320458412e-06, 272, 20480]"
"['push', 999, 1259019.71546202, 1259019.715471137, 9.197043254971504e-06, 272, 20480]"
"['push', 1093, 1259019.747464794, 1259019.747473451, 8.746981620788574e-06, 272, 20480]"
"['push', 1187, 1259019.783464681, 1259019.783473338, 8.747214451432228e-06, 272, 20480]"
"['push', 1281, 1259019.795456873, 1259019.795465239, 8.455943316221237e-06, 272, 20480]"
"['push', 1375, 1259019.827453665, 1259019.827462021, 8.435919880867004e-06, 272, 20480]"
"['push', 1469, 1259019.854056666, 1259019.854064701, 8.13603401184082e-06, 272, 20480]","['flush_after', 1469, 1259019.854066064, 1259019.875344403, 0.021278538974002004, 2176, 163840]"
"['push', 60, 1259024.491551819, 1259024.491567248, 1.552887260913849e-05, 272, 20480]"
"['push', 154, 1259024.519473151, 1259024.519481937, 8.855946362018585e-06, 272, 20480]"
"['push', 248, 1259024.551461197, 1259024.551470434, 9.326962754130363e-06, 272, 20480]"
"['push', 342, 1259024.57803925, 1259024.578047576, 8.395873010158539e-06, 272, 20480]"
"['push', 436, 1259024.591464068, 1259024.591472694, 8.706003427505493e-06, 272, 20480]"
"['push', 530, 1259024.623470168, 1259024.623479065, 8.977018296718597e-06, 272, 20480]"
"['push', 624, 1259024.655463034, 1259024.65547162, 8.645933121442795e-06, 272, 20480]"
"['push', 718, 1259024.678071336, 1259024.678079722, 8.496223017573357e-06, 272, 20480]","['flush_after', 718, 1259024.678081295, 1259024.703346618, 0.02526563312858343, 2176, 163840]"
"['push', 812, 1259029.343557231, 1259029.34357286, 1.5729106962680817e-05, 272, 20480]"
"['push', 906, 1259029.375466509, 1259029.375476077, 9.668059647083282e-06, 272, 20480]"
"['push', 1000, 1259029.435459284, 1259029.435468101, 8.896924555301666e-06, 272, 20480]"
"['push', 1094, 1259029.467459814, 1259029.46746856, 8.857110515236855e-06, 272, 20480]"
"['push', 1188, 1259029.499464983, 1259029.49947399, 9.097158908843994e-06, 272, 20480]"
"['push', 1282, 1259029.53546523, 1259029.535474057, 8.977018296718597e-06, 272, 20480]"
"['push', 1376, 1259029.567457144, 1259029.56746557, 8.516013622283936e-06, 272, 20480]"
"['push', 1470, 1259029.599444198, 1259029.599452875, 8.746981620788574e-06, 272, 20480]","['flush_after', 1470, 1259029.599454257, 1259029.623345835, 0.02389179915189743, 2176, 163840]"
"['push', 61, 1259034.191524402, 1259034.191538859, 1.4537014067173004e-05, 272, 20480]"
"['push', 155, 1259034.223468142, 1259034.2234774, 9.347917512059212e-06, 272, 20480]"
"['push', 249, 1259034.267461139, 1259034.267469956, 8.88691283762455e-06, 272, 20480]"
"['push', 343, 1259034.283459695, 1259034.283468241, 8.635921403765678e-06, 272, 20480]"
"['push', 437, 1259034.315458188, 1259034.315467125, 9.006820619106293e-06, 272, 20480]"
"['push', 531, 1259034.335519927, 1259034.335528053, 8.205883204936981e-06, 272, 20480]"
"['push', 625, 1259034.351462187, 1259034.351470442, 8.334871381521225e-06, 272, 20480]"
"['push', 719, 1259034.383436755, 1259034.38344464, 7.964903488755226e-06, 272, 20480]","['flush_after', 719, 1259034.383445903, 1259034.447331951, 0.063886339077726, 2176, 163840]"
"['push', 813, 1259039.039552479, 1259039.039567257, 1.4867866411805153e-05, 272, 20480]"
"['push', 907, 1259039.079466143, 1259039.079474889, 8.827075362205505e-06, 272, 20480]"
"['push', 1001, 1259039.091456919, 1259039.091465606, 8.75699333846569e-06, 272, 20480]"
"['push', 1095, 1259039.123465602, 1259039.123474238, 8.736038580536842e-06, 272, 20480]"
"['push', 1189, 1259039.150030274, 1259039.150039221, 9.047100320458412e-06, 272, 20480]"
"['push', 1283, 1259039.159457167, 1259039.159465563, 8.476199582219124e-06, 272, 20480]"
"['push', 1377, 1259039.191455881, 1259039.191464096, 8.33580270409584e-06, 272, 20480]"
"['push', 1471, 1259039.223433876, 1259039.223442652, 8.867122232913971e-06, 272, 20480]","['flush_after', 1471, 1259039.223444075, 1259039.287331176, 0.0638873209245503, 2176, 163840]"
"['push', 62, 1259043.887570429, 1259043.887586198, 1.5940051525831223e-05, 272, 20480]"
"['push', 156, 1259043.931467896, 1259043.931476802, 8.975854143500328e-06, 272, 20480]"
"['push', 250, 1259043.947462394, 1259043.94747108, 8.776085451245308e-06, 272, 20480]"
"['push', 344, 1259043.979469133, 1259043.97947824, 9.187031537294388e-06, 272, 20480]"
"['push', 438, 1259043.999527515, 1259043.999536562, 9.117182344198227e-06, 272, 20480]"
"['push', 532, 1259044.015466789, 1259044.015475325, 8.625909686088562e-06, 272, 20480]"
"['push', 626, 1259044.047466575, 1259044.047475101, 8.606119081377983e-06, 272, 20480]"
"['push', 720, 1259044.079438298, 1259044.079446424, 8.215894922614098e-06, 272, 20480]","['flush_after', 720, 1259044.079447756, 1259044.143331069, 0.06388350389897823, 2176, 163840]"
"['push', 814, 1259048.735551488, 1259048.735567308, 1.5880214050412178e-05, 272, 20480]"
"['push', 908, 1259048.775462797, 1259048.775471513, 8.79610888659954e-06, 272, 20480]"
"['push', 1002, 1259048.787461809, 1259048.787470345, 8.595874533057213e-06, 272, 20480]"
"['push', 1096, 1259048.846014695, 1259048.846023291, 8.665956556797028e-06, 272, 20480]"
"['push', 1190, 1259048.855457427, 1259048.855466154, 8.867122232913971e-06, 272, 20480]"
"['push', 1284, 1259048.887458346, 1259048.887466852, 8.57585109770298e-06, 272, 20480]"
"['push', 1378, 1259048.91946272, 1259048.919471577, 8.936971426010132e-06, 272, 20480]"
"['push', 1472, 1259048.946054594, 1259048.946062549, 8.044997230172157e-06, 272, 20480]","['flush_after', 1472, 1259048.946063951, 1259048.967345805, 0.021282055182382464, 2176, 163840]"
"['push', 63, 1259053.583545803, 1259053.583561562, 1.5979865565896034e-05, 272, 20480]"
"['push', 157, 1259053.615467762, 1259053.61547712, 9.437790140509605e-06, 272, 20480]"
"['push', 251, 1259053.647461186, 1259053.647470063, 8.967006579041481e-06, 272, 20480]"
"['push', 345, 1259053.670036834, 1259053.67004534, 8.596107363700867e-06, 272, 20480]"
"['push', 439, 1259053.683458542, 1259053.683467198, 8.746050298213959e-06, 272, 20480]"
"['push', 533, 1259053.747457082, 1259053.747465758, 8.756062015891075e-06, 272, 20480]"
"['push', 627, 1259053.770092693, 1259053.77010181, 9.187031537294388e-06, 272, 20480]"
"['push', 721, 1259053.783441173, 1259053.783449238, 8.13603401184082e-06, 272, 20480]","['flush_after', 721, 1259053.783450591, 1259053.843332567, 0.05988230719231069, 2176, 163840]"
"['push', 815, 1259058.435550621, 1259058.435566612, 1.606089062988758e-05, 272, 20480]"
"['push', 909, 1259058.475462852, 1259058.475471889, 9.136972948908806e-06, 272, 20480]"
"['push', 1003, 1259058.487469338, 1259058.487478004, 8.745817467570305e-06, 272, 20480]"
"['push', 1097, 1259058.519472109, 1259058.519480916, 8.877133950591087e-06, 272, 20480]"
"['push', 1191, 1259058.546033465, 1259058.546042832, 9.467825293540955e-06, 272, 20480]"
"['push', 1285, 1259058.555457522, 1259058.555466169, 8.746981620788574e-06, 272, 20480]"
"['push', 1379, 1259058.58745837, 1259058.587466536, 8.23591835796833e-06, 272, 20480]"
"['push', 1473, 1259058.619434091, 1259058.619441916, 7.915077731013298e-06, 272, 20480]","['flush_after', 1473, 1259058.619443359, 1259058.683332703, 0.06388955493457615, 2176, 163840]"
"['push', 64, 1259063.283551218, 1259063.283566827, 1.5679048374295235e-05, 272, 20480]"
"['push', 158, 1259063.327468111, 1259063.327477579, 9.577954187989235e-06, 272, 20480]"
"['push', 252, 1259063.343473089, 1259063.343481885, 8.885981515049934e-06, 272, 20480]"
"['push', 346, 1259063.375457235, 1259063.375465922, 8.78702849149704e-06, 272, 20480]"
"['push', 440, 1259063.395524014, 1259063.395533281, 9.346986189484596e-06, 272, 20480]"
"['push', 534, 1259063.411460563, 1259063.411469109, 8.655944839119911e-06, 272, 20480]"
"['push', 628, 1259063.443464937, 1259063.443473684, 8.847098797559738e-06, 272, 20480]"
"['push', 722, 1259063.47543634, 1259063.475444405, 8.154893293976784e-06, 272, 20480]","['flush_after', 722, 1259063.475445888, 1259063.539331245, 0.06388559797778726, 2176, 163840]"
"['push', 816, 1259068.131544871, 1259068.131559899, 1.5117926523089409e-05, 272, 20480]"
"['push', 910, 1259068.17146192, 1259068.171470216, 8.37608240544796e-06, 272, 20480]"
"['push', 1004, 1259068.18345997, 1259068.183468536, 8.646165952086449e-06, 272, 20480]"
"['push', 1098, 1259068.215480104, 1259068.215488951, 8.956994861364365e-06, 272, 20480]"
"['push', 1192, 1259068.242029748, 1259068.242038775, 9.12696123123169e-06, 272, 20480]"
"['push', 1286, 1259068.251461831, 1259068.251470117, 8.386094123125076e-06, 272, 20480]"
"['push', 1380, 1259068.28346828, 1259068.283476886, 8.675968274474144e-06, 272, 20480]"
"['push', 1474, 1259068.315434523, 1259068.315442808, 8.335104212164879e-06, 272, 20480]","['flush_after', 1474, 1259068.315444191, 1259068.379332444, 0.06389246112667024, 2176, 163840]"
"['push', 65, 1259072.97955758, 1259072.979573109, 1.560896635055542e-05, 272, 20480]"
"['push', 159, 1259073.01946396, 1259073.019472756, 8.89599323272705e-06, 272, 20480]"
"['push', 253, 1259073.031458112, 1259073.031467088, 9.047100320458412e-06, 272, 20480]"
"['push', 347, 1259073.0634593, 1259073.063467686, 8.485978469252586e-06, 272, 20480]"
"['push', 441, 1259073.087551952, 1259073.087560408, 8.555827662348747e-06, 272, 20480]"
"['push', 535, 1259073.099455084, 1259073.099463229, 8.224975317716599e-06, 272, 20480]"
"['push', 629, 1259073.163452932, 1259073.163461148, 8.295988664031029e-06, 272, 20480]"
"['push', 723, 1259073.18758575, 1259073.187594095, 8.436152711510658e-06, 272, 20480]","['flush_after', 723, 1259073.187595648, 1259073.215343716, 0.027748268097639084, 2176, 163840]"
"['push', 817, 1259077.818070581, 1259077.818086671, 1.619011163711548e-05, 272, 20480]"
"['push', 911, 1259077.827464518, 1259077.827473405, 8.967006579041481e-06, 272, 20480]"
"['push', 1005, 1259077.85945849, 1259077.859467306, 8.88691283762455e-06, 272, 20480]"
"['push', 1099, 1259077.891466027, 1259077.891475395, 9.458046406507492e-06, 272, 20480]"
"['push', 1193, 1259077.918050936, 1259077.918060494, 9.628012776374817e-06, 272, 20480]"
"['push', 1287, 1259077.927457577, 1259077.927466083, 8.595874533057213e-06, 272, 20480]"
"['push', 1381, 1259077.95945723, 1259077.959465756, 8.60588625073433e-06, 272, 20480]"
"['push', 1475, 1259077.979464658, 1259077.979472833, 8.255010470747948e-06, 272, 20480]","['flush_after', 1475, 1259077.979474326, 1259078.059332046, 0.0798579400870949, 2176, 163840]"
"['push', 66, 1259082.67555161, 1259082.67556768, 1.614983193576336e-05, 272, 20480]"
"['push', 160, 1259082.707462104, 1259082.70747094, 8.916947990655899e-06, 272, 20480]"
"['push', 254, 1259082.739460925, 1259082.739469371, 8.515780791640282e-06, 272, 20480]"
"['push', 348, 1259082.762037766, 1259082.762046272, 8.566072210669518e-06, 272, 20480]"
"['push', 442, 1259082.775458646, 1259082.775467493, 8.926959708333015e-06, 272, 20480]"
"['push', 536, 1259082.807460122, 1259082.807468588, 8.556060492992401e-06, 272, 20480]"
"['push', 630, 1259082.839455377, 1259082.839463642, 8.37491825222969e-06, 272, 20480]"
"['push', 724, 1259082.862062714, 1259082.862070699, 8.06502066552639e-06, 272, 20480]","['flush_after', 724, 1259082.862072102, 1259082.887345264, 0.02527343202382326, 2176, 163840]"
"['push', 818, 1259087.523551497, 1259087.523566916, 1.5519093722105026e-05, 272, 20480]"
"['push', 912, 1259087.555464255, 1259087.555473212, 9.057112038135529e-06, 272, 20480]"
"['push', 1006, 1259087.587460802, 1259087.587469358, 8.636154234409332e-06, 272, 20480]"
"['push', 1100, 1259087.631463639, 1259087.631472315, 8.756062015891075e-06, 272, 20480]"
"['push', 1194, 1259087.67948297, 1259087.67949338, 1.048017293214798e-05, 272, 20480]"
"['push', 1288, 1259087.699520525, 1259087.69952883, 8.395873010158539e-06, 272, 20480]"
