push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 168, 1264160.040154924, 1264160.04016335, 8.526025339961052e-06, 272, 20480]"
"['push', 262, 1264160.060427386, 1264160.060435842, 8.535804226994514e-06, 272, 20480]"
"['push', 356, 1264160.076152719, 1264160.076160754, 8.114846423268318e-06, 272, 20480]"
"['push', 450, 1264160.108155179, 1264160.108163865, 8.755829185247421e-06, 272, 20480]"
"['push', 544, 1264160.140153962, 1264160.140161977, 8.105067536234856e-06, 272, 20480]"
"['push', 638, 1264160.16048323, 1264160.160491466, 8.316012099385262e-06, 272, 20480]"
"['push', 732, 1264160.176149933, 1264160.176157788, 7.93510116636753e-06, 272, 20480]"
"['push', 826, 1264160.208149257, 1264160.208157252, 8.094822987914085e-06, 272, 20480]"
"['push', 920, 1264160.24015359, 1264160.240162156, 8.655944839119911e-06, 272, 20480]"
"['push', 1014, 1264160.26053634, 1264160.260544655, 8.384929969906807e-06, 272, 20480]"
"['push', 1108, 1264160.276150554, 1264160.276158599, 8.13603401184082e-06, 272, 20480]"
"['push', 1202, 1264160.308160929, 1264160.308169515, 8.665956556797028e-06, 272, 20480]"
"['push', 1296, 1264160.340149803, 1264160.340157798, 8.06502066552639e-06, 272, 20480]"
"['push', 1390, 1264160.36059014, 1264160.360598385, 8.324859663844109e-06, 272, 20480]"
"['push', 1484, 1264160.376154291, 1264160.376162616, 8.40495340526104e-06, 272, 20480]"
"['push', 75, 1264160.408157301, 1264160.408165366, 8.146045729517937e-06, 272, 20480]"
"['push', 169, 1264160.440155012, 1264160.440163047, 8.104834705591202e-06, 272, 20480]"
"['push', 263, 1264160.46064419, 1264160.460652225, 8.126022294163704e-06, 272, 20480]"
"['push', 357, 1264160.476149341, 1264160.476157215, 7.934868335723877e-06, 272, 20480]"
"['push', 451, 1264160.508157932, 1264160.508166368, 8.506001904606819e-06, 272, 20480]"
"['push', 545, 1264160.548155702, 1264160.548163707, 8.105067536234856e-06, 272, 20480]"
"['push', 639, 1264160.560153882, 1264160.560162137, 8.325092494487762e-06, 272, 20480]"
"['push', 733, 1264160.604169659, 1264160.604178365, 8.775852620601654e-06, 272, 20480]"
"['push', 827, 1264160.620164637, 1264160.620172922, 8.356058970093727e-06, 272, 20480]"
"['push', 921, 1264160.652157138, 1264160.652165483, 8.415896445512772e-06, 272, 20480]"
"['push', 1015, 1264160.704150603, 1264160.704158818, 8.295988664031029e-06, 272, 20480]"
"['push', 1109, 1264160.720151562, 1264160.720159637, 8.156057447195053e-06, 272, 20480]"
"['push', 1203, 1264160.752159382, 1264160.752167577, 8.27503390610218e-06, 272, 20480]"
"['push', 1297, 1264160.772261465, 1264160.77226961, 8.265022188425064e-06, 272, 20480]"
"['push', 1391, 1264160.788165903, 1264160.78817461, 8.777016773819923e-06, 272, 20480]"
"['push', 1485, 1264160.820131674, 1264160.82013992, 8.326023817062378e-06, 272, 20480]","['flush_after', 1485, 1264160.820141372, 1264160.884029393, 0.06388823105953634, 17408, 1310720]"
"['push', 76, 1264197.656262881, 1264197.656279021, 1.6200123354792595e-05, 272, 20480]"
"['push', 170, 1264197.688170093, 1264197.688179751, 9.74792055785656e-06, 272, 20480]"
"['push', 264, 1264197.716157271, 1264197.716166488, 9.276904165744781e-06, 272, 20480]"
"['push', 358, 1264197.748155814, 1264197.7481643, 8.576083928346634e-06, 272, 20480]"
"['push', 452, 1264197.780160028, 1264197.780169235, 9.276904165744781e-06, 272, 20480]"
"['push', 546, 1264197.804144486, 1264197.804156318, 1.1901836842298508e-05, 272, 20480]"
"['push', 640, 1264197.816157104, 1264197.816165349, 8.325092494487762e-06, 272, 20480]"
"['push', 734, 1264197.848152781, 1264197.848161097, 8.386094123125076e-06, 272, 20480]"
"['push', 828, 1264197.880149732, 1264197.880158428, 8.795876055955887e-06, 272, 20480]"
"['push', 922, 1264197.904159958, 1264197.904168785, 8.916947990655899e-06, 272, 20480]"
"['push', 1016, 1264197.91615404, 1264197.916163047, 9.107869118452072e-06, 272, 20480]"
"['push', 1110, 1264197.948153987, 1264197.948162332, 8.414965122938156e-06, 272, 20480]"
"['push', 1204, 1264197.980182446, 1264197.980191252, 8.885981515049934e-06, 272, 20480]"
"['push', 1298, 1264198.004219152, 1264198.004227547, 8.455943316221237e-06, 272, 20480]"
"['push', 1392, 1264198.016154223, 1264198.01616285, 8.717179298400879e-06, 272, 20480]"
"['push', 1486, 1264198.04815451, 1264198.048162786, 8.36583785712719e-06, 272, 20480]"
"['push', 77, 1264198.080154056, 1264198.080163343, 9.377021342515945e-06, 272, 20480]"
"['push', 171, 1264198.104262776, 1264198.104271062, 8.396105840802193e-06, 272, 20480]"
"['push', 265, 1264198.116158054, 1264198.11616657, 8.58609564602375e-06, 272, 20480]"
"['push', 359, 1264198.1481532, 1264198.148161446, 8.34604725241661e-06, 272, 20480]"
"['push', 453, 1264198.180163436, 1264198.180171812, 8.455943316221237e-06, 272, 20480]"
"['push', 547, 1264198.204318544, 1264198.204326779, 8.30506905913353e-06, 272, 20480]"
"['push', 641, 1264198.216150202, 1264198.216158728, 8.615897968411446e-06, 272, 20480]"
"['push', 735, 1264198.248157442, 1264198.248165567, 8.204951882362366e-06, 272, 20480]"
"['push', 829, 1264198.280150114, 1264198.280158038, 7.994938641786575e-06, 272, 20480]"
"['push', 923, 1264198.304370594, 1264198.304378779, 8.255010470747948e-06, 272, 20480]"
"['push', 1017, 1264198.316148371, 1264198.316156676, 8.416129276156425e-06, 272, 20480]"
"['push', 1111, 1264198.34815539, 1264198.348164037, 8.726958185434341e-06, 272, 20480]"
"['push', 1205, 1264198.380170796, 1264198.380179712, 9.005889296531677e-06, 272, 20480]"
"['push', 1299, 1264198.404427173, 1264198.404435037, 7.933937013149261e-06, 272, 20480]"
"['push', 1393, 1264198.416154065, 1264198.416162561, 8.576083928346634e-06, 272, 20480]"
"['push', 1487, 1264198.448152087, 1264198.448160332, 8.325092494487762e-06, 272, 20480]"
"['push', 78, 1264198.480152674, 1264198.480162953, 1.0380055755376816e-05, 272, 20480]"
"['push', 172, 1264198.504479063, 1264198.504487178, 8.204951882362366e-06, 272, 20480]"
"['push', 266, 1264198.516169897, 1264198.516178774, 8.956994861364365e-06, 272, 20480]"
"['push', 360, 1264198.548163752, 1264198.548172228, 8.536037057638168e-06, 272, 20480]"
"['push', 454, 1264198.580155983, 1264198.580164289, 8.375849574804306e-06, 272, 20480]"
"['push', 548, 1264198.604536533, 1264198.604544709, 8.256174623966217e-06, 272, 20480]"
"['push', 642, 1264198.616154632, 1264198.616162907, 8.384929969906807e-06, 272, 20480]"
"['push', 736, 1264198.648206464, 1264198.648215021, 8.627073839306831e-06, 272, 20480]"
"['push', 830, 1264198.680152339, 1264198.680160725, 8.456176146864891e-06, 272, 20480]"
"['push', 924, 1264198.704589666, 1264198.704597771, 8.174916729331017e-06, 272, 20480]"
"['push', 1018, 1264198.71615256, 1264198.716160766, 8.275965228676796e-06, 272, 20480]"
"['push', 1112, 1264198.748150262, 1264198.748158368, 8.185859769582748e-06, 272, 20480]"
"['push', 1206, 1264198.780211082, 1264198.780221652, 1.0679941624403e-05, 272, 20480]"
"['push', 1300, 1264198.804644401, 1264198.804652637, 8.336035534739494e-06, 272, 20480]"
"['push', 1394, 1264198.8161511, 1264198.816159145, 8.115079253911972e-06, 272, 20480]"
"['push', 1488, 1264198.848151618, 1264198.848159683, 8.155126124620438e-06, 272, 20480]"
"['push', 79, 1264198.880151313, 1264198.880159609, 8.385861292481422e-06, 272, 20480]"
"['push', 173, 1264198.904697052, 1264198.904705218, 8.245930075645447e-06, 272, 20480]"
"['push', 267, 1264198.916149661, 1264198.916157586, 8.014962077140808e-06, 272, 20480]"
"['push', 361, 1264198.948153604, 1264198.94816228, 8.755829185247421e-06, 272, 20480]"
"['push', 455, 1264198.980155744, 1264198.98016396, 8.27619805932045e-06, 272, 20480]"
"['push', 549, 1264199.004186669, 1264199.004195085, 8.495990186929703e-06, 272, 20480]"
"['push', 643, 1264199.004750606, 1264199.004758681, 8.145114406943321e-06, 272, 20480]"
"['push', 737, 1264199.016151116, 1264199.016159422, 8.37608240544796e-06, 272, 20480]"
"['push', 831, 1264199.04814966, 1264199.048157935, 8.354894816875458e-06, 272, 20480]"
"['push', 925, 1264199.080158903, 1264199.080167098, 8.285045623779297e-06, 272, 20480]"
"['push', 1019, 1264199.104809449, 1264199.104817574, 8.204951882362366e-06, 272, 20480]"
"['push', 1113, 1264199.116159384, 1264199.11616761, 8.316012099385262e-06, 272, 20480]"
"['push', 1207, 1264199.148173487, 1264199.148182133, 8.726026862859726e-06, 272, 20480]"
"['push', 1301, 1264199.180152013, 1264199.180160158, 8.234987035393715e-06, 272, 20480]"
"['push', 1395, 1264199.204868552, 1264199.204876647, 8.175848051905632e-06, 272, 20480]"
"['push', 1489, 1264199.216130854, 1264199.216139059, 8.284812793135643e-06, 272, 20480]","['flush_after', 1489, 1264199.216140592, 1264199.276028089, 0.05988783808425069, 17408, 1310720]"
"['push', 80, 1264236.09620203, 1264236.096219884, 1.7963815480470657e-05, 272, 20480]"
"['push', 174, 1264236.108160746, 1264236.108169853, 9.177019819617271e-06, 272, 20480]"
"['push', 268, 1264236.14016492, 1264236.140173557, 8.717179298400879e-06, 272, 20480]"
"['push', 362, 1264236.172159015, 1264236.172167531, 8.58609564602375e-06, 272, 20480]"
"['push', 456, 1264236.196143684, 1264236.19615257, 8.946051821112633e-06, 272, 20480]"
"['push', 550, 1264236.208157162, 1264236.208165428, 8.366070687770844e-06, 272, 20480]"
"['push', 644, 1264236.24015814, 1264236.240166606, 8.536037057638168e-06, 272, 20480]"
"['push', 738, 1264236.272154991, 1264236.272163306, 8.40495340526104e-06, 272, 20480]"
"['push', 832, 1264236.296160538, 1264236.296169174, 8.706003427505493e-06, 272, 20480]"
"['push', 926, 1264236.308151505, 1264236.308159931, 8.516013622283936e-06, 272, 20480]"
"['push', 1020, 1264236.340154075, 1264236.340162852, 8.846865966916084e-06, 272, 20480]"
"['push', 1114, 1264236.372149814, 1264236.372157809, 8.085044100880623e-06, 272, 20480]"
"['push', 1208, 1264236.396214452, 1264236.396222567, 8.184928447008133e-06, 272, 20480]"
"['push', 1302, 1264236.408166996, 1264236.408175793, 8.867122232913971e-06, 272, 20480]"
"['push', 1396, 1264236.44015508, 1264236.440163306, 8.316012099385262e-06, 272, 20480]"
"['push', 1490, 1264236.472152401, 1264236.472160777, 8.44593159854412e-06, 272, 20480]"
"['push', 81, 1264236.496268235, 1264236.496277423, 9.268056601285934e-06, 272, 20480]"
"['push', 175, 1264236.508160988, 1264236.508169284, 8.405884727835655e-06, 272, 20480]"
"['push', 269, 1264236.548158719, 1264236.548167065, 8.455943316221237e-06, 272, 20480]"
"['push', 363, 1264236.56015236, 1264236.560160285, 8.014962077140808e-06, 272, 20480]"
"['push', 457, 1264236.592147858, 1264236.59215961, 1.182197593152523e-05, 272, 20480]"
"['push', 551, 1264236.628156735, 1264236.628165311, 8.686911314725876e-06, 272, 20480]"
"['push', 645, 1264236.660153896, 1264236.660162422, 8.595874533057213e-06, 272, 20480]"
"['push', 739, 1264236.692160875, 1264236.692169241, 8.425908163189888e-06, 272, 20480]"
"['push', 833, 1264236.72815771, 1264236.728165926, 8.285976946353912e-06, 272, 20480]"
"['push', 927, 1264236.740146763, 1264236.740155009, 8.326023817062378e-06, 272, 20480]"
"['push', 1021, 1264236.772163751, 1264236.772172237, 8.555827662348747e-06, 272, 20480]"
"['push', 1115, 1264236.796432662, 1264236.796440877, 8.304836228489876e-06, 272, 20480]"
"['push', 1209, 1264236.808153162, 1264236.808161357, 8.275965228676796e-06, 272, 20480]"
"['push', 1303, 1264236.840150182, 1264236.840158348, 8.226139470934868e-06, 272, 20480]"
"['push', 1397, 1264236.872155358, 1264236.872163674, 8.385861292481422e-06, 272, 20480]"
"['push', 1491, 1264236.896484582, 1264236.896492898, 8.386094123125076e-06, 272, 20480]"
"['push', 82, 1264236.908155028, 1264236.908164666, 9.71788540482521e-06, 272, 20480]"
"['push', 176, 1264236.940151237, 1264236.940160154, 8.99704173207283e-06, 272, 20480]"
"['push', 270, 1264236.972153798, 1264236.972161953, 8.224975317716599e-06, 272, 20480]"
"['push', 364, 1264236.996548755, 1264236.996557542, 8.8568776845932e-06, 272, 20480]"
"['push', 458, 1264237.008153378, 1264237.008161613, 8.315080776810646e-06, 272, 20480]"
"['push', 552, 1264237.040153745, 1264237.040162551, 8.875969797372818e-06, 272, 20480]"
"['push', 646, 1264237.072150765, 1264237.072158981, 8.306000381708145e-06, 272, 20480]"
"['push', 740, 1264237.096593081, 1264237.096601346, 8.334871381521225e-06, 272, 20480]"
"['push', 834, 1264237.108158871, 1264237.108166846, 8.044997230172157e-06, 272, 20480]"
"['push', 928, 1264237.140151203, 1264237.140159117, 7.985159754753113e-06, 272, 20480]"
"['push', 1022, 1264237.17215193, 1264237.172159885, 8.06502066552639e-06, 272, 20480]"
"['push', 1116, 1264237.196653517, 1264237.196661582, 8.146045729517937e-06, 272, 20480]"
"['push', 1210, 1264237.208150969, 1264237.208158904, 8.015194907784462e-06, 272, 20480]"
"['push', 1304, 1264237.240146828, 1264237.240154893, 8.145114406943321e-06, 272, 20480]"
"['push', 1398, 1264237.272148987, 1264237.272157062, 8.156057447195053e-06, 272, 20480]"
"['push', 1492, 1264237.296702231, 1264237.296710096, 7.944880053400993e-06, 272, 20480]"
"['push', 83, 1264237.308152364, 1264237.30816068, 8.395873010158539e-06, 272, 20480]"
"['push', 177, 1264237.34014685, 1264237.340154955, 8.185859769582748e-06, 272, 20480]"
"['push', 271, 1264237.372149492, 1264237.372157486, 8.06502066552639e-06, 272, 20480]"
"['push', 365, 1264237.396765463, 1264237.396773839, 8.44593159854412e-06, 272, 20480]"
"['push', 459, 1264237.408151616, 1264237.408159591, 8.064787834882736e-06, 272, 20480]"
"['push', 553, 1264237.440155269, 1264237.440163715, 8.525792509317398e-06, 272, 20480]"
"['push', 647, 1264237.472151538, 1264237.472160004, 8.526025339961052e-06, 272, 20480]"
"['push', 741, 1264237.496815639, 1264237.496823654, 8.075963705778122e-06, 272, 20480]"
"['push', 835, 1264237.508169502, 1264237.508177938, 8.506001904606819e-06, 272, 20480]"
"['push', 929, 1264237.540156544, 1264237.54016499, 8.506001904606819e-06, 272, 20480]"
"['push', 1023, 1264237.57216177, 1264237.572170607, 8.906936272978783e-06, 272, 20480]"
"['push', 1117, 1264237.596877097, 1264237.596885543, 8.526025339961052e-06, 272, 20480]"
"['push', 1211, 1264237.608149768, 1264237.608157934, 8.23591835796833e-06, 272, 20480]"
"['push', 1305, 1264237.640151628, 1264237.640159733, 8.19494016468525e-06, 272, 20480]"
"['push', 1399, 1264237.672149911, 1264237.672157886, 8.055008947849274e-06, 272, 20480]"
"['push', 1493, 1264237.696908119, 1264237.696916374, 8.325092494487762e-06, 272, 20480]","['flush_after', 1493, 1264237.696917757, 1264237.724069268, 0.027151732007041574, 17408, 1310720]"
"['push', 84, 1264274.556317055, 1264274.556340569, 2.3614149540662766e-05, 272, 20480]"
"['push', 178, 1264274.588165878, 1264274.588174755, 8.956994861364365e-06, 272, 20480]"
"['push', 272, 1264274.620161217, 1264274.620170003, 8.865958079695702e-06, 272, 20480]"
"['push', 366, 1264274.64415866, 1264274.644167126, 8.556060492992401e-06, 272, 20480]"
"['push', 460, 1264274.656152893, 1264274.656161569, 8.755829185247421e-06, 272, 20480]"
"['push', 554, 1264274.68815873, 1264274.688167236, 8.595874533057213e-06, 272, 20480]"
"['push', 648, 1264274.720151574, 1264274.72015997, 8.466187864542007e-06, 272, 20480]"
"['push', 742, 1264274.744214249, 1264274.744222675, 8.506001904606819e-06, 272, 20480]"
"['push', 836, 1264274.756153289, 1264274.756161935, 8.71601514518261e-06, 272, 20480]"
"['push', 930, 1264274.788156501, 1264274.788164827, 8.405884727835655e-06, 272, 20480]"
"['push', 1024, 1264274.820154384, 1264274.82016258, 8.26595351099968e-06, 272, 20480]"
"['push', 1118, 1264274.844264969, 1264274.844273335, 8.435919880867004e-06, 272, 20480]"
"['push', 1212, 1264274.856151701, 1264274.856159876, 8.255941793322563e-06, 272, 20480]"
"['push', 1306, 1264274.888154313, 1264274.888162689, 8.465955033898354e-06, 272, 20480]"
"['push', 1400, 1264274.920156514, 1264274.92016535, 8.946051821112633e-06, 272, 20480]"
"['push', 1494, 1264274.944318705, 1264274.944326951, 8.316012099385262e-06, 272, 20480]"
"['push', 85, 1264274.956152468, 1264274.956161324, 8.936971426010132e-06, 272, 20480]"
"['push', 179, 1264275.020155698, 1264275.020164384, 8.775852620601654e-06, 272, 20480]"
"['push', 273, 1264275.044379354, 1264275.044388, 8.726958185434341e-06, 272, 20480]"
"['push', 367, 1264275.056159697, 1264275.056168002, 8.414965122938156e-06, 272, 20480]"
"['push', 461, 1264275.088163871, 1264275.088172357, 8.596805855631828e-06, 272, 20480]"
"['push', 555, 1264275.120154471, 1264275.120162556, 8.155126124620438e-06, 272, 20480]"
"['push', 649, 1264275.144424885, 1264275.144433271, 8.485978469252586e-06, 272, 20480]"
"['push', 743, 1264275.156149152, 1264275.156157327, 8.255941793322563e-06, 272, 20480]"
"['push', 837, 1264275.188162244, 1264275.18817081, 8.636154234409332e-06, 272, 20480]"
"['push', 931, 1264275.220149587, 1264275.220157582, 8.085044100880623e-06, 272, 20480]"
"['push', 1025, 1264275.244479873, 1264275.244488008, 8.216127753257751e-06, 272, 20480]"
"['push', 1119, 1264275.256149378, 1264275.256157463, 8.155126124620438e-06, 272, 20480]"
"['push', 1213, 1264275.288149635, 1264275.288158001, 8.44593159854412e-06, 272, 20480]"
"['push', 1307, 1264275.320152287, 1264275.320160312, 8.105067536234856e-06, 272, 20480]"
"['push', 1401, 1264275.344541293, 1264275.34454987, 8.666887879371643e-06, 272, 20480]"
"['push', 1495, 1264275.356149213, 1264275.356157168, 8.034985512495041e-06, 272, 20480]"
"['push', 86, 1264275.388152576, 1264275.388162174, 9.668059647083282e-06, 272, 20480]"
"['push', 180, 1264275.420160608, 1264275.420169114, 8.566072210669518e-06, 272, 20480]"
"['push', 274, 1264275.444593998, 1264275.444602364, 8.426140993833542e-06, 272, 20480]"
"['push', 368, 1264275.456168444, 1264275.45617704, 8.656177669763565e-06, 272, 20480]"
"['push', 462, 1264275.48815712, 1264275.488165496, 8.465955033898354e-06, 272, 20480]"
"['push', 556, 1264275.520151516, 1264275.520159842, 8.406117558479309e-06, 272, 20480]"
"['push', 650, 1264275.544644798, 1264275.544653405, 8.667120710015297e-06, 272, 20480]"
"['push', 744, 1264275.55614759, 1264275.556163881, 1.638103276491165e-05, 272, 20480]"
"['push', 838, 1264275.588152757, 1264275.588160922, 8.224975317716599e-06, 272, 20480]"
"['push', 932, 1264275.620152283, 1264275.620160849, 8.655944839119911e-06, 272, 20480]"
"['push', 1026, 1264275.644704145, 1264275.64471242, 8.37608240544796e-06, 272, 20480]"
"['push', 1120, 1264275.656151974, 1264275.656160079, 8.195871487259865e-06, 272, 20480]"
"['push', 1214, 1264275.688155938, 1264275.688164174, 8.316012099385262e-06, 272, 20480]"
"['push', 1308, 1264275.720150014, 1264275.720158119, 8.17514955997467e-06, 272, 20480]"
"['push', 1402, 1264275.74475233, 1264275.744760656, 8.425908163189888e-06, 272, 20480]"
"['push', 1496, 1264275.756148723, 1264275.756156718, 8.065951988101006e-06, 272, 20480]"
"['push', 87, 1264275.78814896, 1264275.788156925, 8.024973794817924e-06, 272, 20480]"
"['push', 181, 1264275.820152835, 1264275.820160779, 8.004950359463692e-06, 272, 20480]"
"['push', 275, 1264275.844815885, 1264275.84482395, 8.115079253911972e-06, 272, 20480]"
"['push', 369, 1264275.856149721, 1264275.856157866, 8.214963600039482e-06, 272, 20480]"
"['push', 463, 1264275.88815124, 1264275.888159626, 8.455943316221237e-06, 272, 20480]"
"['push', 557, 1264275.920154623, 1264275.920162879, 8.34604725241661e-06, 272, 20480]"
"['push', 651, 1264275.944867787, 1264275.944876504, 8.78702849149704e-06, 272, 20480]"
"['push', 745, 1264275.956151479, 1264275.956159474, 8.06502066552639e-06, 272, 20480]"
"['push', 839, 1264275.988162457, 1264275.988171333, 8.936040103435516e-06, 272, 20480]"
"['push', 933, 1264276.028157003, 1264276.028165188, 8.27503390610218e-06, 272, 20480]"
"['push', 1027, 1264276.040153971, 1264276.040162096, 8.214963600039482e-06, 272, 20480]"
"['push', 1121, 1264276.076152479, 1264276.076160434, 8.044997230172157e-06, 272, 20480]"
"['push', 1215, 1264276.10815974, 1264276.108168246, 8.596107363700867e-06, 272, 20480]"
"['push', 1309, 1264276.140158555, 1264276.140167241, 8.776085451245308e-06, 272, 20480]"
"['push', 1403, 1264276.176148958, 1264276.176156933, 8.044997230172157e-06, 272, 20480]"
"['push', 1497, 1264276.188137551, 1264276.188145746, 8.284812793135643e-06, 272, 20480]","['flush_after', 1497, 1264276.188147209, 1264276.248028425, 0.05988154700025916, 17408, 1310720]"
"['push', 88, 1264313.020264099, 1264313.020280239, 1.6211066395044327e-05, 272, 20480]"
"['push', 182, 1264313.028160264, 1264313.028169291, 9.09692607820034e-06, 272, 20480]"
"['push', 276, 1264313.060160992, 1264313.060169969, 9.067123755812645e-06, 272, 20480]"
"['push', 370, 1264313.096159911, 1264313.096168197, 8.356058970093727e-06, 272, 20480]"
"['push', 464, 1264313.12816064, 1264313.128169346, 8.776085451245308e-06, 272, 20480]"
"['push', 558, 1264313.160154074, 1264313.16016229, 8.295988664031029e-06, 272, 20480]"
"['push', 652, 1264313.196152944, 1264313.196161419, 8.556060492992401e-06, 272, 20480]"
"['push', 746, 1264313.208155432, 1264313.208163858, 8.485978469252586e-06, 272, 20480]"
"['push', 840, 1264313.240157092, 1264313.240165919, 8.916947990655899e-06, 272, 20480]"
"['push', 934, 1264313.26816032, 1264313.268168616, 8.37608240544796e-06, 272, 20480]"
"['push', 1028, 1264313.300152353, 1264313.300160638, 8.364906534552574e-06, 272, 20480]"
"['push', 1122, 1264313.332157379, 1264313.332166045, 8.746050298213959e-06, 272, 20480]"
"['push', 1216, 1264313.364149931, 1264313.364158788, 8.92719253897667e-06, 272, 20480]"
"['push', 1310, 1264313.400152438, 1264313.400160734, 8.375849574804306e-06, 272, 20480]"
"['push', 1404, 1264313.412170886, 1264313.412179603, 8.826842531561852e-06, 272, 20480]"
"['push', 1498, 1264313.4441529, 1264313.444161035, 8.214963600039482e-06, 272, 20480]"
"['push', 89, 1264313.468297438, 1264313.468307727, 1.0359100997447968e-05, 272, 20480]"
"['push', 183, 1264313.480151248, 1264313.480159433, 8.255010470747948e-06, 272, 20480]"
"['push', 277, 1264313.512149782, 1264313.512158028, 8.336035534739494e-06, 272, 20480]"
"['push', 371, 1264313.54415038, 1264313.544158415, 8.126022294163704e-06, 272, 20480]"
"['push', 465, 1264313.568319935, 1264313.568328091, 8.226139470934868e-06, 272, 20480]"
"['push', 559, 1264313.58014956, 1264313.580157735, 8.26595351099968e-06, 272, 20480]"
"['push', 653, 1264313.612162321, 1264313.612171228, 8.976785466074944e-06, 272, 20480]"
"['push', 747, 1264313.644156547, 1264313.644165113, 8.645933121442795e-06, 272, 20480]"
"['push', 841, 1264313.66838359, 1264313.668391825, 8.30506905913353e-06, 272, 20480]"
"['push', 935, 1264313.680150497, 1264313.680158953, 8.526025339961052e-06, 272, 20480]"
"['push', 1029, 1264313.712150835, 1264313.71215878, 8.024973794817924e-06, 272, 20480]"
"['push', 1123, 1264313.744149379, 1264313.744158095, 8.786097168922424e-06, 272, 20480]"
"['push', 1217, 1264313.768427388, 1264313.768435453, 8.134869858622551e-06, 272, 20480]"
"['push', 1311, 1264313.780148669, 1264313.780156584, 7.99517147243023e-06, 272, 20480]"
"['push', 1405, 1264313.812152653, 1264313.812160869, 8.295988664031029e-06, 272, 20480]"
"['push', 1499, 1264313.844157509, 1264313.844166015, 8.57701525092125e-06, 272, 20480]"
"['push', 90, 1264313.868485933, 1264313.868495511, 9.658047929406166e-06, 272, 20480]"
"['push', 184, 1264313.880153193, 1264313.880161258, 8.125090971589088e-06, 272, 20480]"
"['push', 278, 1264313.912152819, 1264313.912161024, 8.284812793135643e-06, 272, 20480]"
"['push', 372, 1264313.944151614, 1264313.944159589, 8.06502066552639e-06, 272, 20480]"
"['push', 466, 1264313.968538256, 1264313.968546191, 8.015194907784462e-06, 272, 20480]"
"['push', 560, 1264313.98018086, 1264313.980189256, 8.47596675157547e-06, 272, 20480]"
"['push', 654, 1264314.012159717, 1264314.012168443, 8.807051926851273e-06, 272, 20480]"
"['push', 748, 1264314.044152981, 1264314.044160856, 7.945112884044647e-06, 272, 20480]"
"['push', 842, 1264314.068595709, 1264314.068603934, 8.295057341456413e-06, 272, 20480]"
"['push', 936, 1264314.08015103, 1264314.080159045, 8.094822987914085e-06, 272, 20480]"
"['push', 1030, 1264314.112153661, 1264314.112161836, 8.265022188425064e-06, 272, 20480]"
"['push', 1124, 1264314.144150242, 1264314.144158667, 8.505070582032204e-06, 272, 20480]"
"['push', 1218, 1264314.168644916, 1264314.168652901, 8.055008947849274e-06, 272, 20480]"
"['push', 1312, 1264314.180147358, 1264314.180155784, 8.485978469252586e-06, 272, 20480]"
"['push', 1406, 1264314.212151423, 1264314.212160049, 8.706003427505493e-06, 272, 20480]"
"['push', 91, 1264314.244153162, 1264314.244161107, 8.034985512495041e-06, 272, 20480]"
"['push', 185, 1264314.268707108, 1264314.268716345, 9.337905794382095e-06, 272, 20480]"
"['push', 279, 1264314.280155288, 1264314.280163814, 8.595874533057213e-06, 272, 20480]"
"['push', 373, 1264314.312148032, 1264314.312156016, 8.075032383203506e-06, 272, 20480]"
"['push', 467, 1264314.344158998, 1264314.344167565, 8.647097274661064e-06, 272, 20480]"
"['push', 561, 1264314.400150457, 1264314.400158563, 8.176080882549286e-06, 272, 20480]"
"['push', 655, 1264314.408149334, 1264314.40815759, 8.336035534739494e-06, 272, 20480]"
"['push', 749, 1264314.440160041, 1264314.440168577, 8.597038686275482e-06, 272, 20480]"
"['push', 843, 1264314.468809641, 1264314.468817916, 8.345115929841995e-06, 272, 20480]"
"['push', 937, 1264314.5001543, 1264314.500162615, 8.396105840802193e-06, 272, 20480]"
"['push', 1031, 1264314.532172691, 1264314.532181568, 8.987030014395714e-06, 272, 20480]"
"['push', 1125, 1264314.56415202, 1264314.564160005, 8.044997230172157e-06, 272, 20480]"
"['push', 1219, 1264314.60015153, 1264314.600159785, 8.336035534739494e-06, 272, 20480]"
"['push', 1313, 1264314.608150257, 1264314.608158242, 8.085044100880623e-06, 272, 20480]"
"['push', 1407, 1264314.640150664, 1264314.640158569, 7.985159754753113e-06, 272, 20480]"
"['push', 92, 1264314.668920429, 1264314.668928694, 8.355127647519112e-06, 272, 20480]"
"['push', 186, 1264314.700177133, 1264314.700185158, 8.084811270236969e-06, 272, 20480]","['flush_after', 186, 1264314.700186631, 1264314.724067776, 0.023881386034190655, 17408, 1310720]"
"['push', 280, 1264330.872266055, 1264330.872282265, 1.6279984265565872e-05, 272, 20480]"
"['push', 374, 1264330.884161034, 1264330.88416961, 8.646165952086449e-06, 272, 20480]"
"['push', 468, 1264330.916204437, 1264330.916213384, 9.02707688510418e-06, 272, 20480]"
"['push', 562, 1264330.940218174, 1264330.94022656, 8.466187864542007e-06, 272, 20480]"
"['push', 656, 1264330.952156805, 1264330.952165621, 8.906936272978783e-06, 272, 20480]"
"['push', 750, 1264330.984151376, 1264330.984159912, 8.627073839306831e-06, 272, 20480]"
"['push', 844, 1264331.004183533, 1264331.004192109, 8.646165952086449e-06, 272, 20480]"
"['push', 938, 1264331.020152325, 1264331.020160461, 8.23591835796833e-06, 272, 20480]"
"['push', 1032, 1264331.040261045, 1264331.040269701, 8.71601514518261e-06, 272, 20480]"
