push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 168, 1263949.379395568, 1263949.379404033, 8.526025339961052e-06, 272, 20480]"
"['push', 262, 1263949.391397865, 1263949.391406682, 8.88691283762455e-06, 272, 20480]"
"['push', 356, 1263949.423393719, 1263949.423402065, 8.426140993833542e-06, 272, 20480]"
"['push', 450, 1263949.46741366, 1263949.467422397, 8.817063644528389e-06, 272, 20480]"
"['push', 544, 1263949.483388685, 1263949.48339671, 8.09505581855774e-06, 272, 20480]"
"['push', 638, 1263949.515392663, 1263949.515400769, 8.206116035580635e-06, 272, 20480]"
"['push', 732, 1263949.535454037, 1263949.535462472, 8.526025339961052e-06, 272, 20480]"
"['push', 826, 1263949.551420725, 1263949.551429291, 8.645933121442795e-06, 272, 20480]"
"['push', 920, 1263949.583391371, 1263949.583400037, 8.767005056142807e-06, 272, 20480]"
"['push', 1014, 1263949.615393567, 1263949.615401782, 8.295057341456413e-06, 272, 20480]"
"['push', 1108, 1263949.63549775, 1263949.635505955, 8.316012099385262e-06, 272, 20480]"
"['push', 1202, 1263949.651389258, 1263949.651397564, 8.386094123125076e-06, 272, 20480]"
"['push', 1296, 1263949.683386905, 1263949.68339508, 8.2461629062891e-06, 272, 20480]"
"['push', 1390, 1263949.71538889, 1263949.715397136, 8.326023817062378e-06, 272, 20480]"
"['push', 1484, 1263949.73555596, 1263949.735565128, 9.247800335288048e-06, 272, 20480]"
"['push', 75, 1263949.75138958, 1263949.751398046, 8.516013622283936e-06, 272, 20480]"
"['push', 169, 1263949.787393276, 1263949.787401642, 8.425908163189888e-06, 272, 20480]"
"['push', 263, 1263949.81939468, 1263949.819402896, 8.306000381708145e-06, 272, 20480]"
"['push', 357, 1263949.851392397, 1263949.851400813, 8.495990186929703e-06, 272, 20480]"
"['push', 451, 1263949.883390385, 1263949.883398911, 8.637085556983948e-06, 272, 20480]"
"['push', 545, 1263949.915386329, 1263949.915394414, 8.145114406943321e-06, 272, 20480]"
"['push', 639, 1263949.951390506, 1263949.951398751, 8.30506905913353e-06, 272, 20480]"
"['push', 733, 1263949.995409075, 1263949.995417751, 8.746050298213959e-06, 272, 20480]"
"['push', 827, 1263950.027396423, 1263950.027404669, 8.306000381708145e-06, 272, 20480]"
"['push', 921, 1263950.051395667, 1263950.051404073, 8.506001904606819e-06, 272, 20480]"
"['push', 1015, 1263950.083394086, 1263950.083402622, 8.625909686088562e-06, 272, 20480]"
"['push', 1109, 1263950.115391583, 1263950.115399878, 8.356058970093727e-06, 272, 20480]"
"['push', 1203, 1263950.13577083, 1263950.135778865, 8.104834705591202e-06, 272, 20480]"
"['push', 1297, 1263950.151385931, 1263950.151393896, 8.044997230172157e-06, 272, 20480]"
"['push', 1391, 1263950.195405262, 1263950.195413998, 8.795876055955887e-06, 272, 20480]"
"['push', 1485, 1263950.211368714, 1263950.211376669, 8.024973794817924e-06, 272, 20480]","['flush_after', 1485, 1263950.211378072, 1263950.275265033, 0.06388772209174931, 17408, 1310720]"
"['push', 76, 1263986.847506434, 1263986.847523275, 1.691095530986786e-05, 272, 20480]"
"['push', 170, 1263986.87939998, 1263986.879408616, 8.68597999215126e-06, 272, 20480]"
"['push', 264, 1263986.907403562, 1263986.907412249, 8.777016773819923e-06, 272, 20480]"
"['push', 358, 1263986.939394951, 1263986.939403276, 8.425908163189888e-06, 272, 20480]"
"['push', 452, 1263986.971394325, 1263986.971403101, 8.847098797559738e-06, 272, 20480]"
"['push', 546, 1263986.99527621, 1263986.995285117, 9.007053449749947e-06, 272, 20480]"
"['push', 640, 1263987.003418906, 1263987.003427341, 8.526025339961052e-06, 272, 20480]"
"['push', 734, 1263987.035390127, 1263987.035398342, 8.285976946353912e-06, 272, 20480]"
"['push', 828, 1263987.067393157, 1263987.067401824, 8.726958185434341e-06, 272, 20480]"
"['push', 922, 1263987.095340785, 1263987.095349572, 8.846865966916084e-06, 272, 20480]"
"['push', 1016, 1263987.107391809, 1263987.107400174, 8.445000275969505e-06, 272, 20480]"
"['push', 1110, 1263987.139390592, 1263987.139399218, 8.695991709828377e-06, 272, 20480]"
"['push', 1204, 1263987.171390156, 1263987.171398962, 8.885981515049934e-06, 272, 20480]"
"['push', 1298, 1263987.195386124, 1263987.19539475, 8.695991709828377e-06, 272, 20480]"
"['push', 1392, 1263987.20739009, 1263987.207398345, 8.364906534552574e-06, 272, 20480]"
"['push', 1486, 1263987.239393181, 1263987.239401667, 8.566072210669518e-06, 272, 20480]"
"['push', 77, 1263987.271388768, 1263987.271398245, 9.557930752635002e-06, 272, 20480]"
"['push', 171, 1263987.291421946, 1263987.291430562, 8.697155863046646e-06, 272, 20480]"
"['push', 265, 1263987.295398412, 1263987.295406677, 8.336035534739494e-06, 272, 20480]"
"['push', 359, 1263987.307389183, 1263987.307397428, 8.345115929841995e-06, 272, 20480]"
"['push', 453, 1263987.371389463, 1263987.371397949, 8.536037057638168e-06, 272, 20480]"
"['push', 547, 1263987.395449411, 1263987.395457767, 8.436152711510658e-06, 272, 20480]"
"['push', 641, 1263987.407393395, 1263987.407402031, 8.695991709828377e-06, 272, 20480]"
"['push', 735, 1263987.439393009, 1263987.439401605, 8.665956556797028e-06, 272, 20480]"
"['push', 829, 1263987.471388225, 1263987.47139642, 8.275965228676796e-06, 272, 20480]"
"['push', 923, 1263987.49543034, 1263987.495439758, 9.487848728895187e-06, 272, 20480]"
"['push', 1017, 1263987.507392237, 1263987.507400963, 8.806120604276657e-06, 272, 20480]"
"['push', 1111, 1263987.539389347, 1263987.539397762, 8.526025339961052e-06, 272, 20480]"
"['push', 1205, 1263987.571401103, 1263987.57140995, 8.936971426010132e-06, 272, 20480]"
"['push', 1299, 1263987.595557752, 1263987.595566298, 8.636852726340294e-06, 272, 20480]"
"['push', 1393, 1263987.607387913, 1263987.607396489, 8.675968274474144e-06, 272, 20480]"
"['push', 1487, 1263987.639390533, 1263987.639399029, 8.57585109770298e-06, 272, 20480]"
"['push', 78, 1263987.671389506, 1263987.671399255, 9.81893390417099e-06, 272, 20480]"
"['push', 172, 1263987.695613181, 1263987.695621386, 8.285045623779297e-06, 272, 20480]"
"['push', 266, 1263987.699438223, 1263987.6994474, 9.267125278711319e-06, 272, 20480]"
"['push', 360, 1263987.731390469, 1263987.731399165, 8.805887773633003e-06, 272, 20480]"
"['push', 454, 1263987.763389071, 1263987.763397236, 8.234987035393715e-06, 272, 20480]"
"['push', 548, 1263987.795395308, 1263987.795404194, 8.966075256466866e-06, 272, 20480]"
"['push', 642, 1263987.831393859, 1263987.831402515, 8.715782314538956e-06, 272, 20480]"
"['push', 736, 1263987.835500909, 1263987.835510547, 9.71788540482521e-06, 272, 20480]"
"['push', 830, 1263987.867387882, 1263987.867396108, 8.306000381708145e-06, 272, 20480]"
"['push', 924, 1263987.899397876, 1263987.899406612, 8.836854249238968e-06, 272, 20480]"
"['push', 1018, 1263987.935393011, 1263987.935401357, 8.416129276156425e-06, 272, 20480]"
"['push', 1112, 1263987.9473879, 1263987.947395734, 7.905066013336182e-06, 272, 20480]"
"['push', 1206, 1263987.979388586, 1263987.979396952, 8.465955033898354e-06, 272, 20480]"
"['push', 1300, 1263987.999507044, 1263987.999515881, 8.946983143687248e-06, 272, 20480]"
"['push', 1394, 1263988.015389643, 1263988.015397688, 8.115079253911972e-06, 272, 20480]"
"['push', 1488, 1263988.047391811, 1263988.047400497, 8.75699333846569e-06, 272, 20480]"
"['push', 79, 1263988.07938837, 1263988.079396555, 8.275965228676796e-06, 272, 20480]"
"['push', 173, 1263988.099560549, 1263988.099568904, 8.424976840615273e-06, 272, 20480]"
"['push', 267, 1263988.107413733, 1263988.107422159, 8.495990186929703e-06, 272, 20480]"
"['push', 361, 1263988.139391025, 1263988.139399151, 8.195871487259865e-06, 272, 20480]"
"['push', 455, 1263988.171393004, 1263988.1714013, 8.366070687770844e-06, 272, 20480]"
"['push', 549, 1263988.199618993, 1263988.199627839, 8.925795555114746e-06, 272, 20480]"
"['push', 643, 1263988.211387127, 1263988.211395313, 8.275965228676796e-06, 272, 20480]"
"['push', 737, 1263988.243389506, 1263988.243397652, 8.206116035580635e-06, 272, 20480]"
"['push', 831, 1263988.275390043, 1263988.275398168, 8.185161277651787e-06, 272, 20480]"
"['push', 925, 1263988.299670663, 1263988.29967933, 8.746981620788574e-06, 272, 20480]"
"['push', 1019, 1263988.311423259, 1263988.311431815, 8.635921403765678e-06, 272, 20480]"
"['push', 1113, 1263988.343393478, 1263988.343401934, 8.545815944671631e-06, 272, 20480]"
"['push', 1207, 1263988.375399224, 1263988.375408161, 9.007053449749947e-06, 272, 20480]"
"['push', 1301, 1263988.39972531, 1263988.399733515, 8.285045623779297e-06, 272, 20480]"
"['push', 1395, 1263988.411386524, 1263988.411395311, 8.8568776845932e-06, 272, 20480]"
"['push', 1489, 1263988.443376291, 1263988.443384596, 8.384929969906807e-06, 272, 20480]","['flush_after', 1489, 1263988.443386059, 1263988.507265313, 0.06387950386852026, 17408, 1310720]"
"['push', 80, 1264025.299504122, 1264025.299520633, 1.6591046005487442e-05, 272, 20480]"
"['push', 174, 1264025.327342175, 1264025.327351302, 9.187031537294388e-06, 272, 20480]"
"['push', 268, 1264025.359395078, 1264025.359404495, 9.487150236964226e-06, 272, 20480]"
"['push', 362, 1264025.391390192, 1264025.391398167, 8.024973794817924e-06, 272, 20480]"
"['push', 456, 1264025.423395325, 1264025.423404292, 9.067123755812645e-06, 272, 20480]"
"['push', 550, 1264025.455398596, 1264025.455407492, 8.976086974143982e-06, 272, 20480]"
"['push', 644, 1264025.487394131, 1264025.487402656, 8.60588625073433e-06, 272, 20480]"
"['push', 738, 1264025.519393814, 1264025.51940232, 8.60588625073433e-06, 272, 20480]"
"['push', 832, 1264025.559395176, 1264025.559404133, 9.017065167427063e-06, 272, 20480]"
"['push', 926, 1264025.575389217, 1264025.575397242, 8.09505581855774e-06, 272, 20480]"
"['push', 1020, 1264025.607392467, 1264025.607400833, 8.485978469252586e-06, 272, 20480]"
"['push', 1114, 1264025.627450906, 1264025.627459282, 8.44593159854412e-06, 272, 20480]"
"['push', 1208, 1264025.643417816, 1264025.643426362, 8.626142516732216e-06, 272, 20480]"
"['push', 1302, 1264025.675408452, 1264025.675417219, 8.8568776845932e-06, 272, 20480]"
"['push', 1396, 1264025.707395222, 1264025.707403878, 8.746050298213959e-06, 272, 20480]"
"['push', 1490, 1264025.727499826, 1264025.727508282, 8.535804226994514e-06, 272, 20480]"
"['push', 81, 1264025.743389713, 1264025.74339893, 9.326962754130363e-06, 272, 20480]"
"['push', 175, 1264025.775392642, 1264025.775400897, 8.344883099198341e-06, 272, 20480]"
"['push', 269, 1264025.807390171, 1264025.807398627, 8.525792509317398e-06, 272, 20480]"
"['push', 363, 1264025.827552655, 1264025.827561251, 8.68597999215126e-06, 272, 20480]"
"['push', 457, 1264025.843389151, 1264025.843397296, 8.244998753070831e-06, 272, 20480]"
"['push', 551, 1264025.879393591, 1264025.879402187, 8.67689959704876e-06, 272, 20480]"
"['push', 645, 1264025.911392302, 1264025.911400708, 8.495990186929703e-06, 272, 20480]"
"['push', 739, 1264025.943392787, 1264025.943400972, 8.286209776997566e-06, 272, 20480]"
"['push', 833, 1264025.975389285, 1264025.975397209, 7.994938641786575e-06, 272, 20480]"
"['push', 927, 1264026.011403282, 1264026.011411969, 8.767005056142807e-06, 272, 20480]"
"['push', 1021, 1264026.023404899, 1264026.023413756, 8.916947990655899e-06, 272, 20480]"
"['push', 1115, 1264026.051419032, 1264026.051427648, 8.675968274474144e-06, 272, 20480]"
"['push', 1209, 1264026.067389568, 1264026.067397864, 8.385861292481422e-06, 272, 20480]"
"['push', 1303, 1264026.099386627, 1264026.099394962, 8.394941687583923e-06, 272, 20480]"
"['push', 1397, 1264026.127717231, 1264026.127725686, 8.535105735063553e-06, 272, 20480]"
"['push', 1491, 1264026.159389812, 1264026.159397978, 8.255941793322563e-06, 272, 20480]"
"['push', 82, 1264026.191388573, 1264026.191398272, 9.768875315785408e-06, 272, 20480]"
"['push', 176, 1264026.223397594, 1264026.22340606, 8.556060492992401e-06, 272, 20480]"
"['push', 270, 1264026.255421132, 1264026.255429448, 8.375849574804306e-06, 272, 20480]"
"['push', 364, 1264026.267392362, 1264026.267400587, 8.285045623779297e-06, 272, 20480]"
"['push', 458, 1264026.299388799, 1264026.299397285, 8.536037057638168e-06, 272, 20480]"
"['push', 552, 1264026.327826664, 1264026.327834989, 8.394941687583923e-06, 272, 20480]"
"['push', 646, 1264026.359391935, 1264026.359400351, 8.485978469252586e-06, 272, 20480]"
"['push', 740, 1264026.391410232, 1264026.39141944, 9.277835488319397e-06, 272, 20480]"
"['push', 834, 1264026.423391421, 1264026.423399757, 8.425908163189888e-06, 272, 20480]"
"['push', 928, 1264026.45942713, 1264026.459435736, 8.675968274474144e-06, 272, 20480]"
"['push', 1022, 1264026.467392361, 1264026.467400396, 8.134869858622551e-06, 272, 20480]"
"['push', 1116, 1264026.499389599, 1264026.499397684, 8.154893293976784e-06, 272, 20480]"
"['push', 1210, 1264026.527930616, 1264026.527938922, 8.396105840802193e-06, 272, 20480]"
"['push', 1304, 1264026.559389829, 1264026.559398005, 8.256174623966217e-06, 272, 20480]"
"['push', 1398, 1264026.591389172, 1264026.591397257, 8.154893293976784e-06, 272, 20480]"
"['push', 1492, 1264026.623387913, 1264026.623395848, 8.004950359463692e-06, 272, 20480]"
"['push', 83, 1264026.659392374, 1264026.659400769, 8.485978469252586e-06, 272, 20480]"
"['push', 177, 1264026.663422438, 1264026.663430673, 8.304836228489876e-06, 272, 20480]"
"['push', 271, 1264026.695390662, 1264026.695398897, 8.316012099385262e-06, 272, 20480]"
"['push', 365, 1264026.727395996, 1264026.727404282, 8.366070687770844e-06, 272, 20480]"
"['push', 459, 1264026.76738809, 1264026.767396186, 8.16606916487217e-06, 272, 20480]"
"['push', 553, 1264026.779389317, 1264026.779397121, 7.905066013336182e-06, 272, 20480]"
"['push', 647, 1264026.811387688, 1264026.811395793, 8.195172995328903e-06, 272, 20480]"
"['push', 741, 1264026.835449491, 1264026.835457456, 8.044997230172157e-06, 272, 20480]"
"['push', 835, 1264026.847406144, 1264026.847415081, 9.017065167427063e-06, 272, 20480]"
"['push', 929, 1264026.867423787, 1264026.867432273, 8.566072210669518e-06, 272, 20480]"
"['push', 1023, 1264026.883402048, 1264026.883410794, 8.836155757308006e-06, 272, 20480]"
"['push', 1117, 1264026.915391913, 1264026.915400258, 8.416129276156425e-06, 272, 20480]"
"['push', 1211, 1264026.935499774, 1264026.935507789, 8.085975423455238e-06, 272, 20480]"
"['push', 1305, 1264026.951387376, 1264026.951397715, 1.0408926755189896e-05, 272, 20480]"
"['push', 1399, 1264026.983386098, 1264026.983394103, 8.09505581855774e-06, 272, 20480]"
"['push', 1493, 1264027.003405604, 1264027.003413599, 8.055008947849274e-06, 272, 20480]","['flush_after', 1493, 1264027.003415001, 1264027.083265171, 0.07985050091519952, 17408, 1310720]"
"['push', 84, 1264063.755506932, 1264063.755523964, 1.7121899873018265e-05, 272, 20480]"
"['push', 178, 1264063.787397275, 1264063.787405951, 8.766073733568192e-06, 272, 20480]"
"['push', 272, 1264063.81540031, 1264063.815409607, 9.377021342515945e-06, 272, 20480]"
"['push', 366, 1264063.847398134, 1264063.847406569, 8.526025339961052e-06, 272, 20480]"
"['push', 460, 1264063.87939246, 1264063.879401788, 9.40798781812191e-06, 272, 20480]"
"['push', 554, 1264063.903340123, 1264063.90334879, 8.747214451432228e-06, 272, 20480]"
"['push', 648, 1264063.915391154, 1264063.91539948, 8.396105840802193e-06, 272, 20480]"
"['push', 742, 1264063.947391613, 1264063.947400089, 8.556060492992401e-06, 272, 20480]"
"['push', 836, 1264063.979390309, 1264063.979399376, 9.12696123123169e-06, 272, 20480]"
"['push', 930, 1264064.003398635, 1264064.003407391, 8.847098797559738e-06, 272, 20480]"
"['push', 1024, 1264064.015389223, 1264064.01539825, 9.097158908843994e-06, 272, 20480]"
"['push', 1118, 1264064.047387537, 1264064.047395782, 8.345814421772957e-06, 272, 20480]"
"['push', 1212, 1264064.079389108, 1264064.079397504, 8.47596675157547e-06, 272, 20480]"
"['push', 1306, 1264064.103446085, 1264064.103454421, 8.425908163189888e-06, 272, 20480]"
"['push', 1400, 1264064.115393182, 1264064.115401467, 8.364906534552574e-06, 272, 20480]"
"['push', 1494, 1264064.147392038, 1264064.147400343, 8.424976840615273e-06, 272, 20480]"
"['push', 85, 1264064.179393558, 1264064.179402705, 9.216833859682083e-06, 272, 20480]"
"['push', 179, 1264064.199417034, 1264064.19942538, 8.436152711510658e-06, 272, 20480]"
"['push', 273, 1264064.235391473, 1264064.235399828, 8.424976840615273e-06, 272, 20480]"
"['push', 367, 1264064.247388813, 1264064.247397219, 8.465955033898354e-06, 272, 20480]"
"['push', 461, 1264064.279391746, 1264064.279399951, 8.27503390610218e-06, 272, 20480]"
"['push', 555, 1264064.303561965, 1264064.303570581, 8.706003427505493e-06, 272, 20480]"
"['push', 649, 1264064.315390239, 1264064.315398815, 8.666887879371643e-06, 272, 20480]"
"['push', 743, 1264064.343391602, 1264064.343399757, 8.224975317716599e-06, 272, 20480]"
"['push', 837, 1264064.375398722, 1264064.375407799, 9.12696123123169e-06, 272, 20480]"
"['push', 931, 1264064.403418068, 1264064.403426524, 8.57585109770298e-06, 272, 20480]"
"['push', 1025, 1264064.403606681, 1264064.403614706, 8.115079253911972e-06, 272, 20480]"
"['push', 1119, 1264064.415390903, 1264064.415399419, 8.58609564602375e-06, 272, 20480]"
"['push', 1213, 1264064.447388075, 1264064.44739643, 8.425908163189888e-06, 272, 20480]"
"['push', 1307, 1264064.479397781, 1264064.479406347, 8.626142516732216e-06, 272, 20480]"
"['push', 1401, 1264064.503667286, 1264064.503675451, 8.234987035393715e-06, 272, 20480]"
"['push', 1495, 1264064.515387458, 1264064.515396054, 8.665956556797028e-06, 272, 20480]"
"['push', 86, 1264064.551391041, 1264064.551400609, 9.6180010586977e-06, 272, 20480]"
"['push', 180, 1264064.583390398, 1264064.583399064, 8.726026862859726e-06, 272, 20480]"
"['push', 274, 1264064.607424512, 1264064.607432948, 8.546048775315285e-06, 272, 20480]"
"['push', 368, 1264064.623424746, 1264064.623434685, 1.002894714474678e-05, 272, 20480]"
"['push', 462, 1264064.655396341, 1264064.655404526, 8.275965228676796e-06, 272, 20480]"
"['push', 556, 1264064.687393904, 1264064.687406047, 1.2213131412863731e-05, 272, 20480]"
"['push', 650, 1264064.719391247, 1264064.719399282, 8.115079253911972e-06, 272, 20480]"
"['push', 744, 1264064.751390073, 1264064.751398509, 8.546048775315285e-06, 272, 20480]"
"['push', 838, 1264064.783388888, 1264064.783396973, 8.154893293976784e-06, 272, 20480]"
"['push', 932, 1264064.803825487, 1264064.803833522, 8.145114406943321e-06, 272, 20480]"
"['push', 1026, 1264064.811417251, 1264064.811425686, 8.495990186929703e-06, 272, 20480]"
"['push', 1120, 1264064.843389436, 1264064.843397852, 8.495990186929703e-06, 272, 20480]"
"['push', 1214, 1264064.875388342, 1264064.875397128, 8.845934644341469e-06, 272, 20480]"
"['push', 1308, 1264064.903907642, 1264064.903916559, 8.987030014395714e-06, 272, 20480]"
"['push', 1402, 1264064.915388386, 1264064.915396592, 8.275965228676796e-06, 272, 20480]"
"['push', 1496, 1264064.947385108, 1264064.947393203, 8.1558246165514e-06, 272, 20480]"
"['push', 87, 1264064.979395536, 1264064.979403851, 8.396105840802193e-06, 272, 20480]"
"['push', 181, 1264065.015427331, 1264065.015435938, 8.686911314725876e-06, 272, 20480]"
"['push', 275, 1264065.031390917, 1264065.031399062, 8.234987035393715e-06, 272, 20480]"
"['push', 369, 1264065.06338859, 1264065.063396555, 8.034985512495041e-06, 272, 20480]"
"['push', 463, 1264065.095391473, 1264065.09540011, 8.716946467757225e-06, 272, 20480]"
"['push', 557, 1264065.135394704, 1264065.13540316, 8.536037057638168e-06, 272, 20480]"
"['push', 651, 1264065.147391203, 1264065.147399138, 8.004950359463692e-06, 272, 20480]"
"['push', 745, 1264065.179391151, 1264065.179399536, 8.485978469252586e-06, 272, 20480]"
"['push', 839, 1264065.204057908, 1264065.204066765, 8.92719253897667e-06, 272, 20480]"
"['push', 933, 1264065.215391508, 1264065.215400114, 8.68597999215126e-06, 272, 20480]"
"['push', 1027, 1264065.25140033, 1264065.251408466, 8.225906640291214e-06, 272, 20480]"
"['push', 1121, 1264065.283389147, 1264065.283397513, 8.446164429187775e-06, 272, 20480]"
"['push', 1215, 1264065.319388422, 1264065.319396708, 8.396105840802193e-06, 272, 20480]"
"['push', 1309, 1264065.351396415, 1264065.351405271, 8.9260283857584e-06, 272, 20480]"
"['push', 1403, 1264065.383392415, 1264065.38340055, 8.214963600039482e-06, 272, 20480]"
"['push', 1497, 1264065.404132792, 1264065.404140997, 8.27503390610218e-06, 272, 20480]","['flush_after', 1497, 1264065.40414245, 1264065.435306885, 0.03116476582363248, 17408, 1310720]"
"['push', 88, 1264102.207504021, 1264102.207521193, 1.7262063920497894e-05, 272, 20480]"
"['push', 182, 1264102.239402133, 1264102.23941114, 9.09692607820034e-06, 272, 20480]"
"['push', 276, 1264102.271394722, 1264102.271403859, 9.20705497264862e-06, 272, 20480]"
"['push', 370, 1264102.303396738, 1264102.303405203, 8.526025339961052e-06, 272, 20480]"
"['push', 464, 1264102.335396179, 1264102.335405527, 9.428011253476143e-06, 272, 20480]"
"['push', 558, 1264102.371398844, 1264102.371407781, 9.026844054460526e-06, 272, 20480]"
"['push', 652, 1264102.403410559, 1264102.403419746, 9.266892448067665e-06, 272, 20480]"
"['push', 746, 1264102.435394732, 1264102.435403338, 8.665956556797028e-06, 272, 20480]"
"['push', 840, 1264102.471396736, 1264102.471405713, 9.046867489814758e-06, 272, 20480]"
"['push', 934, 1264102.503397029, 1264102.503405836, 8.887145668268204e-06, 272, 20480]"
"['push', 1028, 1264102.535396902, 1264102.535405518, 8.69622454047203e-06, 272, 20480]"
"['push', 1122, 1264102.555565356, 1264102.555574202, 8.906936272978783e-06, 272, 20480]"
"['push', 1216, 1264102.571392674, 1264102.57140111, 8.516013622283936e-06, 272, 20480]"
"['push', 1310, 1264102.603391094, 1264102.603399409, 8.406117558479309e-06, 272, 20480]"
"['push', 1404, 1264102.635411044, 1264102.63541987, 8.916016668081284e-06, 272, 20480]"
"['push', 1498, 1264102.65561326, 1264102.655622428, 9.307870641350746e-06, 272, 20480]"
"['push', 89, 1264102.671395114, 1264102.671404261, 9.238021448254585e-06, 272, 20480]"
"['push', 183, 1264102.703393744, 1264102.703401839, 8.165836334228516e-06, 272, 20480]"
"['push', 277, 1264102.73538982, 1264102.735398326, 8.585862815380096e-06, 272, 20480]"
"['push', 371, 1264102.75542309, 1264102.755431466, 8.436152711510658e-06, 272, 20480]"
"['push', 465, 1264102.755667057, 1264102.755675222, 8.255010470747948e-06, 272, 20480]"
"['push', 559, 1264102.771396593, 1264102.771405008, 8.485047146677971e-06, 272, 20480]"
"['push', 653, 1264102.803401314, 1264102.80340999, 8.776085451245308e-06, 272, 20480]"
"['push', 747, 1264102.835388813, 1264102.835397078, 8.345115929841995e-06, 272, 20480]"
"['push', 841, 1264102.855719049, 1264102.855727315, 8.34604725241661e-06, 272, 20480]"
"['push', 935, 1264102.871391869, 1264102.871400556, 8.75699333846569e-06, 272, 20480]"
"['push', 1029, 1264102.903390118, 1264102.903398874, 8.837087079882622e-06, 272, 20480]"
"['push', 1123, 1264102.935390832, 1264102.935398897, 8.135102689266205e-06, 272, 20480]"
"['push', 1217, 1264102.955780149, 1264102.955788264, 8.26595351099968e-06, 272, 20480]"
"['push', 1311, 1264102.959421015, 1264102.959429391, 8.44593159854412e-06, 272, 20480]"
"['push', 1405, 1264102.971392205, 1264102.971400891, 8.746050298213959e-06, 272, 20480]"
"['push', 1499, 1264103.003427313, 1264103.003435769, 8.536037057638168e-06, 272, 20480]"
"['push', 90, 1264103.035399103, 1264103.035408791, 9.757932275533676e-06, 272, 20480]"
"['push', 184, 1264103.055831621, 1264103.055840097, 8.546048775315285e-06, 272, 20480]"
"['push', 278, 1264103.071393072, 1264103.071401708, 8.726026862859726e-06, 272, 20480]"
"['push', 372, 1264103.10339063, 1264103.103398715, 8.154893293976784e-06, 272, 20480]"
"['push', 466, 1264103.135391645, 1264103.135400141, 8.566072210669518e-06, 272, 20480]"
"['push', 560, 1264103.155882842, 1264103.155891218, 8.456176146864891e-06, 272, 20480]"
"['push', 654, 1264103.163419181, 1264103.163427727, 8.635921403765678e-06, 272, 20480]"
"['push', 748, 1264103.195391502, 1264103.195399717, 8.315080776810646e-06, 272, 20480]"
"['push', 842, 1264103.227390593, 1264103.227398788, 8.325092494487762e-06, 272, 20480]"
"['push', 936, 1264103.255944943, 1264103.255953279, 8.395873010158539e-06, 272, 20480]"
"['push', 1030, 1264103.267388416, 1264103.267396191, 7.844995707273483e-06, 272, 20480]"
"['push', 1124, 1264103.299389341, 1264103.299397556, 8.30506905913353e-06, 272, 20480]"
"['push', 1218, 1264103.331390736, 1264103.331399031, 8.396105840802193e-06, 272, 20480]"
"['push', 1312, 1264103.355992999, 1264103.356001154, 8.224975317716599e-06, 272, 20480]"
"['push', 1406, 1264103.367416514, 1264103.36742483, 8.375849574804306e-06, 272, 20480]"
"['push', 91, 1264103.399393113, 1264103.399401619, 8.585862815380096e-06, 272, 20480]"
"['push', 185, 1264103.431390902, 1264103.431399368, 8.536037057638168e-06, 272, 20480]"
"['push', 279, 1264103.456051454, 1264103.45606032, 8.966075256466866e-06, 272, 20480]"
"['push', 373, 1264103.467389249, 1264103.467397545, 8.37608240544796e-06, 272, 20480]"
"['push', 467, 1264103.499391376, 1264103.499399431, 8.124858140945435e-06, 272, 20480]"
"['push', 561, 1264103.531391639, 1264103.531400055, 8.506001904606819e-06, 272, 20480]"
"['push', 655, 1264103.556104769, 1264103.556113004, 8.325092494487762e-06, 272, 20480]"
"['push', 749, 1264103.567400456, 1264103.567409573, 9.167008101940155e-06, 272, 20480]"
"['push', 843, 1264103.603404854, 1264103.60341363, 8.857110515236855e-06, 272, 20480]"
"['push', 937, 1264103.635392223, 1264103.635400559, 8.405884727835655e-06, 272, 20480]"
"['push', 1031, 1264103.671415256, 1264103.671424363, 9.177951142191887e-06, 272, 20480]"
"['push', 1125, 1264103.70339443, 1264103.703403267, 8.926959708333015e-06, 272, 20480]"
"['push', 1219, 1264103.735395976, 1264103.735404381, 8.495990186929703e-06, 272, 20480]"
"['push', 1313, 1264103.756211309, 1264103.756219694, 8.445000275969505e-06, 272, 20480]"
"['push', 1407, 1264103.771390466, 1264103.77139838, 7.984926924109459e-06, 272, 20480]"
"['push', 92, 1264103.807398621, 1264103.807407117, 8.576083928346634e-06, 272, 20480]"
"['push', 186, 1264103.839420184, 1264103.839432006, 1.1892057955265045e-05, 272, 20480]","['flush_after', 186, 1264103.839433549, 1264103.86330216, 0.02386887208558619, 17408, 1310720]"
"['push', 280, 1264120.055508335, 1264120.055525186, 1.6942154616117477e-05, 272, 20480]"
"['push', 374, 1264120.087432215, 1264120.087441442, 9.327894076704979e-06, 272, 20480]"
"['push', 468, 1264120.127406485, 1264120.127415502, 9.087147191166878e-06, 272, 20480]"
"['push', 562, 1264120.139397191, 1264120.139405537, 8.426140993833542e-06, 272, 20480]"
"['push', 656, 1264120.171396432, 1264120.17140603, 9.678071364760399e-06, 272, 20480]"
"['push', 750, 1264120.215398101, 1264120.215406567, 8.526025339961052e-06, 272, 20480]"
"['push', 844, 1264120.231395347, 1264120.231403673, 8.425908163189888e-06, 272, 20480]"
"['push', 938, 1264120.263392174, 1264120.26340089, 8.807051926851273e-06, 272, 20480]"
"['push', 1032, 1264120.283453187, 1264120.283461934, 8.807051926851273e-06, 272, 20480]"
